Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
1,Frederik Nielsen,6,Timo Nieminen,63 763,stowe,349,Sweden F2,2009,futures
Q,Pablo Figueroa,,Julien Dubail,75 64,stowe,349,Sweden F2,2009,futures
1,Frederik Nielsen,WC,Daniel Berta,75 61,stowe,349,Sweden F2,2009,futures
6,Timo Nieminen,,Juho Paukku,64 63,stowe,349,Sweden F2,2009,futures
,Julien Dubail,WC,Patrik Brydolf,64 64,stowe,349,Sweden F2,2009,futures
Q,Pablo Figueroa,,Stefan Seifert,60 36 64,stowe,349,Sweden F2,2009,futures
1,Frederik Nielsen,,Patrik Rosenholm,62 62,stowe,349,Sweden F2,2009,futures
,Julien Dubail,2,Alexander Sadecky,36 63 62,stowe,349,Sweden F2,2009,futures
WC,Daniel Berta,5,Jurgen Zopp,64 16 764,stowe,349,Sweden F2,2009,futures
6,Timo Nieminen,,Markus Eriksson,63 64,stowe,349,Sweden F2,2009,futures
,Stefan Seifert,8,Martin Emmrich,761 63,stowe,349,Sweden F2,2009,futures
WC,Patrik Brydolf,,Andreas Siljestrom,64 62,stowe,349,Sweden F2,2009,futures
Q,Pablo Figueroa,,Daniel Kumlin,63 674 75,stowe,349,Sweden F2,2009,futures
,Juho Paukku,,Milos Sekulic,62 62,stowe,349,Sweden F2,2009,futures
1,Frederik Nielsen,Q,Stefan Borg,75 64,stowe,349,Sweden F2,2009,futures
2,Alexander Sadecky,Q,Cezar Johansson,64 61,stowe,349,Sweden F2,2009,futures
,Daniel Kumlin,3,Charles-Antoine Brezac,764 62,stowe,349,Sweden F2,2009,futures
,Milos Sekulic,4,Miloslav Mecir,763 762,stowe,349,Sweden F2,2009,futures
5,Jurgen Zopp,Q,Vincent Stouff,63 61,stowe,349,Sweden F2,2009,futures
6,Timo Nieminen,,Ervin Eleskovic,63 62,stowe,349,Sweden F2,2009,futures
,Andreas Siljestrom,7,Joshua Milton,63 63,stowe,349,Sweden F2,2009,futures
8,Martin Emmrich,LL,Jeffrey Mira Svensson,62 62,stowe,349,Sweden F2,2009,futures
WC,Daniel Berta,Q,David Nord,64 64,stowe,349,Sweden F2,2009,futures
WC,Patrik Brydolf,Q,Nikola Vuckovic,61 60,stowe,349,Sweden F2,2009,futures
,Julien Dubail,,Carl Bergman,764 63,stowe,349,Sweden F2,2009,futures
,Markus Eriksson,Q,George Von Massow,63 63,stowe,349,Sweden F2,2009,futures
Q,Pablo Figueroa,WC,Lucas Renard,62 63,stowe,349,Sweden F2,2009,futures
,Juho Paukku,WC,Tobias Blomgren,63 61,stowe,349,Sweden F2,2009,futures
,Patrik Rosenholm,,Henrik Norfeldt,64 46 64,stowe,349,Sweden F2,2009,futures
,Stefan Seifert,Q,Jonathan Greczula,61 64,stowe,349,Sweden F2,2009,futures
2,Michael McClune,,Ryan Harrison,64 762,ferrara,703,U.S.A. F23,2009,futures
2,Michael McClune,WC,Jan-Michael Gambill,63 75,ferrara,703,U.S.A. F23,2009,futures
,Ryan Harrison,,Blake Strode,75 61,ferrara,703,U.S.A. F23,2009,futures
2,Michael McClune,6,Richard Bloomfield,765 764,ferrara,703,U.S.A. F23,2009,futures
,Ryan Harrison,5,Tigran Martirosyan,61 40 (RET),ferrara,703,U.S.A. F23,2009,futures
,Blake Strode,7,Nicholas Monroe,61 63,ferrara,703,U.S.A. F23,2009,futures
WC,Jan-Michael Gambill,,Philip Bester,63 764,ferrara,703,U.S.A. F23,2009,futures
,Ryan Harrison,1) ,Lester Cook,763 760,ferrara,703,U.S.A. F23,2009,futures
2,Michael McClune,SE,Marcus Fugate,62 75,ferrara,703,U.S.A. F23,2009,futures
,Blake Strode,3,Artem Sitak,61 63,ferrara,703,U.S.A. F23,2009,futures
WC,Jan-Michael Gambill,4,Yong-Kyu Lim,62 673 62,ferrara,703,U.S.A. F23,2009,futures
5,Tigran Martirosyan,Q,Holden Seguso,7610 46 64,ferrara,703,U.S.A. F23,2009,futures
6,Richard Bloomfield,,Nikoloz Basilashvili,63 678 766,ferrara,703,U.S.A. F23,2009,futures
7,Nicholas Monroe,Q,Erling Tveit,63 63,ferrara,703,U.S.A. F23,2009,futures
,Philip Bester,8,Nikita Kryvonos,765 64,ferrara,703,U.S.A. F23,2009,futures
1) ,Lester Cook,WC,Alexander Sarkissian,766 64,ferrara,703,U.S.A. F23,2009,futures
2,Michael McClune,,Daniel Danilovic,63 64,ferrara,703,U.S.A. F23,2009,futures
3,Artem Sitak,Q,Miliaan Niesten,64 63,ferrara,703,U.S.A. F23,2009,futures
4,Yong-Kyu Lim,,Cedrik-Marcel Stebe,64 64,ferrara,703,U.S.A. F23,2009,futures
5,Tigran Martirosyan,Q,Robbye Poole,26 61 64,ferrara,703,U.S.A. F23,2009,futures
6,Richard Bloomfield,WC,Mousheg Hovhannisyan,64 64,ferrara,703,U.S.A. F23,2009,futures
7,Nicholas Monroe,Q,Tyler Hochwalt,60 60,ferrara,703,U.S.A. F23,2009,futures
8,Nikita Kryvonos,,Nima Roshan,764 75,ferrara,703,U.S.A. F23,2009,futures
,Nikoloz Basilashvili,,Denis Zivkovic,64 16 61,ferrara,703,U.S.A. F23,2009,futures
,Philip Bester,,Matt Bocko,75 64,ferrara,703,U.S.A. F23,2009,futures
SE,Marcus Fugate,,Tim Goransson,63 64,ferrara,703,U.S.A. F23,2009,futures
WC,Jan-Michael Gambill,SE,Jordan Cox,64 62,ferrara,703,U.S.A. F23,2009,futures
,Ryan Harrison,Q,Olivier Sajous,75 46 63,ferrara,703,U.S.A. F23,2009,futures
Q,Holden Seguso,,James Lemke,26 62 763,ferrara,703,U.S.A. F23,2009,futures
,Blake Strode,Q,Boris Nicola Bakalov,762 62,ferrara,703,U.S.A. F23,2009,futures
Q,Erling Tveit,WC,Michael Venus,36 61 64,ferrara,703,U.S.A. F23,2009,futures
7,Michel Koning,4,Ludovic Walter,765 63,bahia,726,France F16,2009,futures
7,Michel Koning,1) W,Mathieu Rodrigues,63 64,bahia,726,France F16,2009,futures
4,Ludovic Walter,,Maxime Authom,60 64,bahia,726,France F16,2009,futures
1) W,Mathieu Rodrigues,Q,Emilien Firmin,62 62,bahia,726,France F16,2009,futures
4,Ludovic Walter,6,Cesar Ramirez,62 64,bahia,726,France F16,2009,futures
7,Michel Koning,WC,Julien Obry,75 674 61,bahia,726,France F16,2009,futures
,Maxime Authom,Q,Frederic De Fays,64 765,bahia,726,France F16,2009,futures
1) W,Mathieu Rodrigues,Q,Gleb Sakharov,61 61,bahia,726,France F16,2009,futures
WC,Julien Obry,3,Laurent Rochette,64 75,bahia,726,France F16,2009,futures
4,Ludovic Walter,Q,David Klier,64 64,bahia,726,France F16,2009,futures
6,Cesar Ramirez,Q,Antoine Tassart,64 62,bahia,726,France F16,2009,futures
7,Michel Koning,,Philippe Frayssinoux,762 62,bahia,726,France F16,2009,futures
,Maxime Authom,,Jerome Inzerillo,762 64,bahia,726,France F16,2009,futures
Q,Frederic De Fays,,Baptiste Dupuy,46 75 63,bahia,726,France F16,2009,futures
Q,Emilien Firmin,,Rudy Coco,765 763,bahia,726,France F16,2009,futures
1) W,Mathieu Rodrigues,,Ivan Vukovic,61 63,bahia,726,France F16,2009,futures
,Maxime Authom,2,Gary Lugassy,63 61,bahia,726,France F16,2009,futures
3,Laurent Rochette,,Romain Hardy,761 64,bahia,726,France F16,2009,futures
4,Ludovic Walter,,Frank Wintermantel,64 63,bahia,726,France F16,2009,futures
Q,Frederic De Fays,5,Fabrice Martin,75 761,bahia,726,France F16,2009,futures
6,Cesar Ramirez,LL,Lofo Ramiaramanana,62 61,bahia,726,France F16,2009,futures
7,Michel Koning,Q,Baptiste Bayet,764 63,bahia,726,France F16,2009,futures
,Rudy Coco,8,Vladimir Obradovic,764 64,bahia,726,France F16,2009,futures
,Baptiste Dupuy,WC,Antoine Feret,765 64,bahia,726,France F16,2009,futures
Q,Emilien Firmin,Q,Tristan Gabriel,64 64,bahia,726,France F16,2009,futures
,Philippe Frayssinoux,WC,Albano Olivetti,672 765 64,bahia,726,France F16,2009,futures
,Jerome Inzerillo,LL,Joss Espasandin,63 64,bahia,726,France F16,2009,futures
Q,David Klier,,Julien Dubail,768 62,bahia,726,France F16,2009,futures
WC,Julien Obry,Q,Florent Walter,62 64,bahia,726,France F16,2009,futures
Q,Gleb Sakharov,,Antony Dupuis,63 64,bahia,726,France F16,2009,futures
Q,Antoine Tassart,,Adrien Bossel,764 63,bahia,726,France F16,2009,futures
,Ryan Harrison,5,Richard Bloomfield,46 63 75,neunkirchen,250,U.S.A. F24,2009,futures
,Ryan Harrison,1,Lester Cook,75 61,neunkirchen,250,U.S.A. F24,2009,futures
5,Richard Bloomfield,2,Michael McClune,763 764,neunkirchen,250,U.S.A. F24,2009,futures
1,Lester Cook,,James Lemke,61 64,neunkirchen,250,U.S.A. F24,2009,futures
2,Michael McClune,,Daniel Danilovic,63 765,neunkirchen,250,U.S.A. F24,2009,futures
5,Richard Bloomfield,3,Tigran Martirosyan,63 64,neunkirchen,250,U.S.A. F24,2009,futures
,Ryan Harrison,4,Haythem Abid,63 61,neunkirchen,250,U.S.A. F24,2009,futures
1,Lester Cook,Q,Sascha Heinemann,62 62,neunkirchen,250,U.S.A. F24,2009,futures
2,Michael McClune,,Cedrik-Marcel Stebe,36 64 62,neunkirchen,250,U.S.A. F24,2009,futures
3,Tigran Martirosyan,Q,Roman Borvanov,62 63,neunkirchen,250,U.S.A. F24,2009,futures
4,Haythem Abid,Q,Aaron Yovan,61 62,neunkirchen,250,U.S.A. F24,2009,futures
5,Richard Bloomfield,,Nima Roshan,75 672 64,neunkirchen,250,U.S.A. F24,2009,futures
,Daniel Danilovic,7,Nikita Kryvonos,64 63,neunkirchen,250,U.S.A. F24,2009,futures
,Ryan Harrison,,Denis Zivkovic,46 63 64,neunkirchen,250,U.S.A. F24,2009,futures
,James Lemke,LL,Ty Trombetta,62 61,neunkirchen,250,U.S.A. F24,2009,futures
1,Lester Cook,,Tim Goransson,64 766,neunkirchen,250,U.S.A. F24,2009,futures
2,Michael McClune,Q,Daniel Chu,64 672 63,neunkirchen,250,U.S.A. F24,2009,futures
3,Tigran Martirosyan,WC,Raymond Sarmiento,62 62,neunkirchen,250,U.S.A. F24,2009,futures
4,Haythem Abid,Q,Boris Nicola Bakalov,63 764,neunkirchen,250,U.S.A. F24,2009,futures
5,Richard Bloomfield,,Michael Venus,764 63,neunkirchen,250,U.S.A. F24,2009,futures
,Ryan Harrison,6,Nicholas Monroe,63 63,neunkirchen,250,U.S.A. F24,2009,futures
7,Nikita Kryvonos,Q,Michael Rubin,61 763,neunkirchen,250,U.S.A. F24,2009,futures
,James Lemke,8,Matt Reid,63 64,neunkirchen,250,U.S.A. F24,2009,futures
Q,Roman Borvanov,,Nikoloz Basilashvili,63 64,neunkirchen,250,U.S.A. F24,2009,futures
,Daniel Danilovic,WC,Cameron Spearman,64 62,neunkirchen,250,U.S.A. F24,2009,futures
Q,Sascha Heinemann,,Matt Bocko,75 63,neunkirchen,250,U.S.A. F24,2009,futures
,Nima Roshan,WC,Alexander Sarkissian,762 62,neunkirchen,250,U.S.A. F24,2009,futures
,Cedrik-Marcel Stebe,WC,Denis Kudla,675 75 62,neunkirchen,250,U.S.A. F24,2009,futures
LL,Ty Trombetta,Q,Timothy Bradshaw,62 62,neunkirchen,250,U.S.A. F24,2009,futures
Q,Aaron Yovan,,Sebastian Rivera,63 63,neunkirchen,250,U.S.A. F24,2009,futures
,Denis Zivkovic,Q,Marcus Fugate,63 64,neunkirchen,250,U.S.A. F24,2009,futures
1,David Guez,2,Andis Juska,764 64,rancho-mirage,728,France F17,2009,futures
1,David Guez,,Laurent Rochette,63 57 61,rancho-mirage,728,France F17,2009,futures
2,Andis Juska,4,Pierre-Ludovic Duclos,63 63,rancho-mirage,728,France F17,2009,futures
1,David Guez,7,Pierre Metenier,62 61,rancho-mirage,728,France F17,2009,futures
2,Andis Juska,,Benoit Paire,63 46 763,rancho-mirage,728,France F17,2009,futures
,Laurent Rochette,3,Petru-Alexandru Luncanu,06 766 62,rancho-mirage,728,France F17,2009,futures
4,Pierre-Ludovic Duclos,WC,Pierrick Ysern,75 57 60,rancho-mirage,728,France F17,2009,futures
1,David Guez,,Charles-Antoine Brezac,62 62,rancho-mirage,728,France F17,2009,futures
2,Andis Juska,,Cesar Ramirez,766 75,rancho-mirage,728,France F17,2009,futures
3,Petru-Alexandru Luncanu,,Thomas Oger,63 63,rancho-mirage,728,France F17,2009,futures
4,Pierre-Ludovic Duclos,Q,Dorian Descloix,75 63,rancho-mirage,728,France F17,2009,futures
,Laurent Rochette,5,Romain Jouan,63 675 63,rancho-mirage,728,France F17,2009,futures
WC,Pierrick Ysern,6,Jerzy Janowicz,763 62,rancho-mirage,728,France F17,2009,futures
7,Pierre Metenier,,Gary Lugassy,57 61 63,rancho-mirage,728,France F17,2009,futures
,Benoit Paire,WC,Julien Obry,26 64 60,rancho-mirage,728,France F17,2009,futures
1,David Guez,WC,Constantin Belot,63 64,rancho-mirage,728,France F17,2009,futures
2,Andis Juska,,Gregoire Burquier,764 64,rancho-mirage,728,France F17,2009,futures
3,Petru-Alexandru Luncanu,,Fabrice Martin,674 64 64,rancho-mirage,728,France F17,2009,futures
4,Pierre-Ludovic Duclos,,Michel Koning,57 64 30 (RET),rancho-mirage,728,France F17,2009,futures
5,Romain Jouan,Q,Baptiste Bayet,75 36 64,rancho-mirage,728,France F17,2009,futures
6,Jerzy Janowicz,,Peter Gojowczyk,64 46 75,rancho-mirage,728,France F17,2009,futures
7,Pierre Metenier,Q,Phillip Simmonds,16 63 62,rancho-mirage,728,France F17,2009,futures
,Benoit Paire,8,Mathieu Rodrigues,63 764,rancho-mirage,728,France F17,2009,futures
,Charles-Antoine Brezac,,Nicolas Renavand,75 60,rancho-mirage,728,France F17,2009,futures
Q,Dorian Descloix,WC,Gianni Mina,26 64 63,rancho-mirage,728,France F17,2009,futures
,Gary Lugassy,Q,Andreas Siljestrom,63 63,rancho-mirage,728,France F17,2009,futures
WC,Julien Obry,Q,Romain Hardy,61 676 64,rancho-mirage,728,France F17,2009,futures
,Thomas Oger,Q,Olivier Charroin,64 673 64,rancho-mirage,728,France F17,2009,futures
,Cesar Ramirez,Q,Tak Khunn Wang,63 16 63,rancho-mirage,728,France F17,2009,futures
,Laurent Rochette,,Ludovic Walter,62 46 63,rancho-mirage,728,France F17,2009,futures
WC,Pierrick Ysern,Q,Jeremy Blandin,765 64,rancho-mirage,728,France F17,2009,futures
1) W,Jorge Aguilar,7,Guillermo Rivera-Aranguiz,769 62,chicago,411,Chile F1,2009,futures
1) W,Jorge Aguilar,3,Juan-Manuel Valverde,75 62,chicago,411,Chile F1,2009,futures
7,Guillermo Rivera-Aranguiz,2,Ivan Miranda,671 765 63,chicago,411,Chile F1,2009,futures
1) W,Jorge Aguilar,,Mauricio Doria-Medina,63 62,chicago,411,Chile F1,2009,futures
2,Ivan Miranda,5,Cristobal Saavedra-Corvalan,75 46 64,chicago,411,Chile F1,2009,futures
3,Juan-Manuel Valverde,8,Rodrigo Perez,60 64,chicago,411,Chile F1,2009,futures
7,Guillermo Rivera-Aranguiz,Q,Juan Carlos Saez,60 63,chicago,411,Chile F1,2009,futures
1) W,Jorge Aguilar,LL,Luis Ignacio Morales,64 60,chicago,411,Chile F1,2009,futures
2,Ivan Miranda,,Aaron Dujovne,63 62,chicago,411,Chile F1,2009,futures
3,Juan-Manuel Valverde,,Alex Theiler,36 63 64,chicago,411,Chile F1,2009,futures
5,Cristobal Saavedra-Corvalan,WC,Roberto Lau,63 61,chicago,411,Chile F1,2009,futures
7,Guillermo Rivera-Aranguiz,,Victor Morales,63 762,chicago,411,Chile F1,2009,futures
8,Rodrigo Perez,,Roel Oostdam,60 60,chicago,411,Chile F1,2009,futures
,Mauricio Doria-Medina,,Ricardo Urzua-Rivera,61 64,chicago,411,Chile F1,2009,futures
Q,Juan Carlos Saez,Q,Alvaro Nazal,64 63,chicago,411,Chile F1,2009,futures
1) W,Jorge Aguilar,Q,Javier Munoz,60 63,chicago,411,Chile F1,2009,futures
2,Ivan Miranda,Q,Ignacio Lehyt,62 63,chicago,411,Chile F1,2009,futures
3,Juan-Manuel Valverde,WC,Gonzalo Garzon,62 63,chicago,411,Chile F1,2009,futures
Q,Juan Carlos Saez,4,Alejandro Kon,36 75 63,chicago,411,Chile F1,2009,futures
5,Cristobal Saavedra-Corvalan,,Juan-Sebastian Vivanco,60 61,chicago,411,Chile F1,2009,futures
,Mauricio Doria-Medina,6,Antonio Comporto,26 61 64,chicago,411,Chile F1,2009,futures
7,Guillermo Rivera-Aranguiz,,Alvaro Raposo De Oliveira,674 63 61,chicago,411,Chile F1,2009,futures
8,Rodrigo Perez,Q,Christopher Price,61 62,chicago,411,Chile F1,2009,futures
,Aaron Dujovne,WC,Thomas Ackerknecht,61 62,chicago,411,Chile F1,2009,futures
WC,Roberto Lau,,Marco-Antonio Rojas,765 60,chicago,411,Chile F1,2009,futures
,Victor Morales,Q,Carlos Gonzalez-Leiva,26 62 64,chicago,411,Chile F1,2009,futures
LL,Luis Ignacio Morales,,Victor Nunez,63 61,chicago,411,Chile F1,2009,futures
Q,Alvaro Nazal,,David Veliz-Lepe,63 62,chicago,411,Chile F1,2009,futures
,Roel Oostdam,,Angel Torres,61 766,chicago,411,Chile F1,2009,futures
,Alex Theiler,Q,Erick Reyes,36 63 63,chicago,411,Chile F1,2009,futures
,Ricardo Urzua-Rivera,Q,Jorge Montero,64 64,chicago,411,Chile F1,2009,futures
,Antony Dupuis,4,Conor Niland,63 46 64,cap-dadge,812,France F18,2009,futures
,Antony Dupuis,1,Pierre Metenier,62 63,cap-dadge,812,France F18,2009,futures
4,Conor Niland,2,Mathieu Rodrigues,16 63 62,cap-dadge,812,France F18,2009,futures
1,Pierre Metenier,6,Gary Lugassy,64 60,cap-dadge,812,France F18,2009,futures
2,Mathieu Rodrigues,LL,Baptiste Bayet,64 16 61,cap-dadge,812,France F18,2009,futures
4,Conor Niland,,Laurynas Grigelis,64 46 62,cap-dadge,812,France F18,2009,futures
,Antony Dupuis,,Vladimir Obradovic,764 63,cap-dadge,812,France F18,2009,futures
1,Pierre Metenier,Q,Florent Walter,64 64,cap-dadge,812,France F18,2009,futures
2,Mathieu Rodrigues,WC,Albano Olivetti,75 64,cap-dadge,812,France F18,2009,futures
4,Conor Niland,Q,Baptiste Dupuy,75 64,cap-dadge,812,France F18,2009,futures
6,Gary Lugassy,Q,Tak Khunn Wang,75 64,cap-dadge,812,France F18,2009,futures
LL,Baptiste Bayet,7,James McGee,764 766,cap-dadge,812,France F18,2009,futures
,Antony Dupuis,,Maxime Authom,62 75,cap-dadge,812,France F18,2009,futures
,Laurynas Grigelis,LL,Alexandre Penaud,60 62,cap-dadge,812,France F18,2009,futures
,Vladimir Obradovic,,Thomas Cazes-Carrere,64 675 766,cap-dadge,812,France F18,2009,futures
1,Pierre Metenier,Q,Frederic De Fays,63 63,cap-dadge,812,France F18,2009,futures
2,Mathieu Rodrigues,Q,Clement Reix,63 763,cap-dadge,812,France F18,2009,futures
,Maxime Authom,3,Laurent Rochette,61 46 63,cap-dadge,812,France F18,2009,futures
4,Conor Niland,,Romain Hardy,62 63,cap-dadge,812,France F18,2009,futures
,Vladimir Obradovic,5,Gregoire Burquier,63 64,cap-dadge,812,France F18,2009,futures
6,Gary Lugassy,WC,Constantin Belot,62 62,cap-dadge,812,France F18,2009,futures
7,James McGee,,Rudy Coco,26 63 64,cap-dadge,812,France F18,2009,futures
,Laurynas Grigelis,8,Nicolas Renavand,46 64 63,cap-dadge,812,France F18,2009,futures
LL,Baptiste Bayet,WC,Romain Cabrillon,61 60,cap-dadge,812,France F18,2009,futures
,Thomas Cazes-Carrere,Q,Pierrick Ysern,46 765 64,cap-dadge,812,France F18,2009,futures
,Antony Dupuis,Q,Emilien Firmin,75 64,cap-dadge,812,France F18,2009,futures
Q,Baptiste Dupuy,,Jeremy Blandin,64 63,cap-dadge,812,France F18,2009,futures
WC,Albano Olivetti,Q,Romain Sichez,36 64 75,cap-dadge,812,France F18,2009,futures
LL,Alexandre Penaud,,Kenny De Schepper,63 64,cap-dadge,812,France F18,2009,futures
Q,Florent Walter,,Dorian Descloix,61 64,cap-dadge,812,France F18,2009,futures
Q,Tak Khunn Wang,WC,Matthieu Roy,64 46 75,cap-dadge,812,France F18,2009,futures
2) ,Reda El Amrani,3,Boy Westerhof,63 63,wellington,503,Nigeria F1,2009,futures
2) ,Reda El Amrani,,Komlavi Loglo,62 64,wellington,503,Nigeria F1,2009,futures
3,Boy Westerhof,6,Valentin Sanon,61 36 63,wellington,503,Nigeria F1,2009,futures
6,Valentin Sanon,1) ,Catalin-Ionut Gard,64 64,wellington,503,Nigeria F1,2009,futures
2) ,Reda El Amrani,8) ,Anas Fattar,64 64,wellington,503,Nigeria F1,2009,futures
3,Boy Westerhof,,John Paul Fruttero,62 75,wellington,503,Nigeria F1,2009,futures
,Komlavi Loglo,7,Yassine Idmbarek,63 766,wellington,503,Nigeria F1,2009,futures
1) ,Catalin-Ionut Gard,,Noam Yitzhaki,63 61,wellington,503,Nigeria F1,2009,futures
2) ,Reda El Amrani,,Gilad Ben Zvi,62 765,wellington,503,Nigeria F1,2009,futures
3,Boy Westerhof,,Gilad Berman,762 64,wellington,503,Nigeria F1,2009,futures
,Komlavi Loglo,4,Ranjeet Virali-Murugesan,63 64,wellington,503,Nigeria F1,2009,futures
,John Paul Fruttero,5,Antal Van Der Duim,46 62 61,wellington,503,Nigeria F1,2009,futures
6,Valentin Sanon,,Sunday Emmanuel,63 61,wellington,503,Nigeria F1,2009,futures
7,Yassine Idmbarek,,Alexei Filenkov,64 766,wellington,503,Nigeria F1,2009,futures
8) ,Anas Fattar,Q,Kossi Loglo,61 64,wellington,503,Nigeria F1,2009,futures
1) ,Catalin-Ionut Gard,,Destiny Ford-Da Silva,62 60,wellington,503,Nigeria F1,2009,futures
2) ,Reda El Amrani,,Tal Eros,61 62,wellington,503,Nigeria F1,2009,futures
3,Boy Westerhof,WC,Clifford Enosoregbe,61 62,wellington,503,Nigeria F1,2009,futures
4,Ranjeet Virali-Murugesan,,Candy Idoko,60 62,wellington,503,Nigeria F1,2009,futures
5,Antal Van Der Duim,WC,Lawal Shehu,63 64,wellington,503,Nigeria F1,2009,futures
6,Valentin Sanon,Q,Daouda Ndiaye,36 63 64,wellington,503,Nigeria F1,2009,futures
7,Yassine Idmbarek,WC,Abdul-Mumin Babalola,61 61,wellington,503,Nigeria F1,2009,futures
8) ,Anas Fattar,Q,Kokou Missodey,62 61,wellington,503,Nigeria F1,2009,futures
,Gilad Ben Zvi,LL,Jordan Miles,64 676 63,wellington,503,Nigeria F1,2009,futures
,Gilad Berman,,El Mehdi Wasfy,61 61,wellington,503,Nigeria F1,2009,futures
,Sunday Emmanuel,WC,Augustine Nwokedi,61 61,wellington,503,Nigeria F1,2009,futures
,Alexei Filenkov,,Almog Mashiach,16 63 768,wellington,503,Nigeria F1,2009,futures
,John Paul Fruttero,,N.Sriram Balaji,75 62,wellington,503,Nigeria F1,2009,futures
Q,Kossi Loglo,Q,Kehinde Alade,62 61,wellington,503,Nigeria F1,2009,futures
,Komlavi Loglo,LL,Ruslan Nurmatov,62 75,wellington,503,Nigeria F1,2009,futures
,Noam Yitzhaki,Q,Menford Owusu,64 63,wellington,503,Nigeria F1,2009,futures
4,Michal Przysiezny,,Sergey Betov,62 63,cuneo,282,Belarus F1,2009,futures
4,Michal Przysiezny,Q,Dovydas Sakinis,61 64,cuneo,282,Belarus F1,2009,futures
,Sergey Betov,WC,Pavel Katliarov,62 36 61,cuneo,282,Belarus F1,2009,futures
4,Michal Przysiezny,6,Dzmitry Zhyrmont,26 62 61,cuneo,282,Belarus F1,2009,futures
,Sergey Betov,Q,Patrik Brydolf,60 60,cuneo,282,Belarus F1,2009,futures
WC,Pavel Katliarov,,Andrei Vasilevski,61 63,cuneo,282,Belarus F1,2009,futures
Q,Dovydas Sakinis,,Aliaksandr Bury,767 63,cuneo,282,Belarus F1,2009,futures
,Andrei Vasilevski,1,Denys Molchanov,63 674 62,cuneo,282,Belarus F1,2009,futures
4,Michal Przysiezny,,Andrei Levine,64 761,cuneo,282,Belarus F1,2009,futures
6,Dzmitry Zhyrmont,,Nikolai Fidirko,75 64,cuneo,282,Belarus F1,2009,futures
,Sergey Betov,,Vitali Reshetnikov,36 61 64,cuneo,282,Belarus F1,2009,futures
Q,Patrik Brydolf,Q,Maxim Kanakov,63 675 761,cuneo,282,Belarus F1,2009,futures
,Aliaksandr Bury,Q,Mikolaj Szmyrgala,62 7612,cuneo,282,Belarus F1,2009,futures
WC,Pavel Katliarov,,Aleksandr Agafonov,64 676 75,cuneo,282,Belarus F1,2009,futures
Q,Dovydas Sakinis,Q,Ervand Gasparyan,64 675 63,cuneo,282,Belarus F1,2009,futures
1,Denys Molchanov,Q,Ilia Shatskiy,64 75,cuneo,282,Belarus F1,2009,futures
Q,Dovydas Sakinis,2,Sergei Krotiouk,75 57 767,cuneo,282,Belarus F1,2009,futures
Q,Maxim Kanakov,3,Pavel Chekhov,64 64,cuneo,282,Belarus F1,2009,futures
4,Michal Przysiezny,WC,Pavel Filin,64 64,cuneo,282,Belarus F1,2009,futures
WC,Pavel Katliarov,5,Vadim Alekseenko,61 36 763,cuneo,282,Belarus F1,2009,futures
6,Dzmitry Zhyrmont,,Andemir Karanashev,64 61,cuneo,282,Belarus F1,2009,futures
,Aliaksandr Bury,7,Ivan Anikanov,63 63,cuneo,282,Belarus F1,2009,futures
,Sergey Betov,8,Dawid Olejniczak,64 671 762,cuneo,282,Belarus F1,2009,futures
,Aleksandr Agafonov,,Anton Manegin,61 64,cuneo,282,Belarus F1,2009,futures
Q,Patrik Brydolf,Q,Andrei Ciumac,46 767 63,cuneo,282,Belarus F1,2009,futures
,Nikolai Fidirko,WC,Vladimir Kruk,63 64,cuneo,282,Belarus F1,2009,futures
Q,Ervand Gasparyan,,Gleb Alekseenko,62 64,cuneo,282,Belarus F1,2009,futures
,Andrei Levine,WC,Ivan Kobzar,63 64,cuneo,282,Belarus F1,2009,futures
,Vitali Reshetnikov,,Victor Kozin,57 62 63,cuneo,282,Belarus F1,2009,futures
Q,Mikolaj Szmyrgala,,James Ludlow,63 64,cuneo,282,Belarus F1,2009,futures
,Andrei Vasilevski,Q,Fedor Doudtchik,46 64 761,cuneo,282,Belarus F1,2009,futures
2,Michael McClune,WC,Dimitar Kutrovsky,765 63,north-conway,705,U.S.A. F25,2009,futures
2,Michael McClune,3,Eric Nunez,672 762 61,north-conway,705,U.S.A. F25,2009,futures
WC,Dimitar Kutrovsky,WC,Jack Sock,75 62,north-conway,705,U.S.A. F25,2009,futures
WC,Dimitar Kutrovsky,1,Victor Estrella Burgos,62 64,north-conway,705,U.S.A. F25,2009,futures
2,Michael McClune,Q,Conor Pollock,64 63,north-conway,705,U.S.A. F25,2009,futures
3,Eric Nunez,7,Daniel Garza,41 (RET),north-conway,705,U.S.A. F25,2009,futures
WC,Jack Sock,8,Denis Zivkovic,26 764 62,north-conway,705,U.S.A. F25,2009,futures
1,Victor Estrella Burgos,LL,Jeff Dadamo,766 60,north-conway,705,U.S.A. F25,2009,futures
2,Michael McClune,Q,Miguel Angel Reyes-Varela,63 62,north-conway,705,U.S.A. F25,2009,futures
3,Eric Nunez,,Ashwin Kumar,62 63,north-conway,705,U.S.A. F25,2009,futures
WC,Dimitar Kutrovsky,5,Nicholas Monroe,64 57 60,north-conway,705,U.S.A. F25,2009,futures
Q,Conor Pollock,6,Jonathan Eysseric,62 60,north-conway,705,U.S.A. F25,2009,futures
