Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
Q,Simon Rea,Q,Hiroki Kondo,64 673 63,venice,702,Indonesia F2,2006,futures
1,Oh-Hee Kwon,Q,Wang-Cheng Hsieh,62 62,venice,702,Indonesia F2,2006,futures
2,Takahiro Terachi,Q,Kenichiro Nakahara,60 63,venice,702,Indonesia F2,2006,futures
3,Petar Jelenic,,Hiu-Tung Yu,61 64,venice,702,Indonesia F2,2006,futures
Q,Simon Rea,4,Tetsuya Chaen,63 63,venice,702,Indonesia F2,2006,futures
5,Yaoki Ishii,,Huai-En Chang,762 62,venice,702,Indonesia F2,2006,futures
6,Suwandi Suwandi,,Alexei Filenkov,61 62,venice,702,Indonesia F2,2006,futures
7,Dong-Hyun Kim,Q,Yong Bum Seo,06 61 763,venice,702,Indonesia F2,2006,futures
8,Patrick Tierro,,Elbert Sie,64 60,venice,702,Indonesia F2,2006,futures
Q,Tyler Browne,Q,Wayne Wong,62 62,venice,702,Indonesia F2,2006,futures
,Seong-Yoon Chung,,Sunu-Wahyu Trijati,36 60 61,venice,702,Indonesia F2,2006,futures
Q,Hiroki Kondo,,Bonit Wiryawan,63 62,venice,702,Indonesia F2,2006,futures
,Chul-Hee Lee,WC,Anthony Tan,61 60,venice,702,Indonesia F2,2006,futures
,Hsin-Han Lee,WC,Febi Widhiyanto,61 62,venice,702,Indonesia F2,2006,futures
WC,Hendri Susilo Pramono,WC,Faisal Aidil,60 61,venice,702,Indonesia F2,2006,futures
,Prima Simpatiaji,Q,Christopher Rungkat,46 64 33 (RET),venice,702,Indonesia F2,2006,futures
,Kento Takeuchi,,Sung-Hyuk Yu,63 57 62,venice,702,Indonesia F2,2006,futures
1,Franco Ferreiro,,Eduardo Portal,63 63,kuala-lumpur,450,Brazil F7,2006,futures
1,Franco Ferreiro,7,Alexandre Bonatto,36 63 64,kuala-lumpur,450,Brazil F7,2006,futures
,Eduardo Portal,5,Alessandro Camarco,761 64,kuala-lumpur,450,Brazil F7,2006,futures
1,Franco Ferreiro,6,Gabriel Pitta,761 61,kuala-lumpur,450,Brazil F7,2006,futures
5,Alessandro Camarco,WC,Daniel Dutra da Silva,764 46 61,kuala-lumpur,450,Brazil F7,2006,futures
7,Alexandre Bonatto,,Eric Gomes,62 63,kuala-lumpur,450,Brazil F7,2006,futures
,Eduardo Portal,,Joao Souza,57 63 63,kuala-lumpur,450,Brazil F7,2006,futures
1,Franco Ferreiro,Q,Renato Pereira,60 60,kuala-lumpur,450,Brazil F7,2006,futures
,Eric Gomes,3,Bruno Rosa,63 26 75,kuala-lumpur,450,Brazil F7,2006,futures
WC,Daniel Dutra da Silva,4,Caio Zampieri,46 62 63,kuala-lumpur,450,Brazil F7,2006,futures
5,Alessandro Camarco,,Rodrigo Guidolin,63 64,kuala-lumpur,450,Brazil F7,2006,futures
6,Gabriel Pitta,,Frederico Casaro,46 763 64,kuala-lumpur,450,Brazil F7,2006,futures
7,Alexandre Bonatto,,Andre Miele,64 61,kuala-lumpur,450,Brazil F7,2006,futures
,Eduardo Portal,,Thomaz Bellucci,75 63,kuala-lumpur,450,Brazil F7,2006,futures
,Joao Souza,WC,Marcelo Demoliner,63 36 62,kuala-lumpur,450,Brazil F7,2006,futures
1,Franco Ferreiro,PR,Diego Cubas,63 64,kuala-lumpur,450,Brazil F7,2006,futures
,Eduardo Portal,2,Marcelo Melo,26 766 63,kuala-lumpur,450,Brazil F7,2006,futures
3,Bruno Rosa,,Federico Ciarrochi,62 63,kuala-lumpur,450,Brazil F7,2006,futures
4,Caio Zampieri,Q,Luis Henrique Grangeiro,62 64,kuala-lumpur,450,Brazil F7,2006,futures
5,Alessandro Camarco,Q,Diego Matos,62 62,kuala-lumpur,450,Brazil F7,2006,futures
6,Gabriel Pitta,Q,Raony Carvalho,46 64 52 (DEF),kuala-lumpur,450,Brazil F7,2006,futures
7,Alexandre Bonatto,,Rafael Farias,62 766,kuala-lumpur,450,Brazil F7,2006,futures
,Joao Souza,8,Guilherme Ochiai,765 63,kuala-lumpur,450,Brazil F7,2006,futures
,Thomaz Bellucci,Q,Alejandro Gonzalez,64 26 64,kuala-lumpur,450,Brazil F7,2006,futures
,Frederico Casaro,Q,Dariel Leon,63 63,kuala-lumpur,450,Brazil F7,2006,futures
WC,Marcelo Demoliner,Q,Rafael Camilo,63 75,kuala-lumpur,450,Brazil F7,2006,futures
WC,Daniel Dutra da Silva,Q,Andre Pinheiro,64 62,kuala-lumpur,450,Brazil F7,2006,futures
,Eric Gomes,WC,Renato Silveira,63 75,kuala-lumpur,450,Brazil F7,2006,futures
,Rodrigo Guidolin,WC,Moacir Santos-Filho,64 16 62,kuala-lumpur,450,Brazil F7,2006,futures
,Andre Miele,,Tiago Lopes,64 64,kuala-lumpur,450,Brazil F7,2006,futures
Q,Renato Pereira,,Marcio Torres,64 75,kuala-lumpur,450,Brazil F7,2006,futures
4,Predrag Rusevski,3,Dusan Lojda,36 765 75,itu-sao-paulo,241,Croatia F3,2006,futures
3,Dusan Lojda,1,Kornel Bardoczky,61 46 63,itu-sao-paulo,241,Croatia F3,2006,futures
4,Predrag Rusevski,2,Ivan Dodig,75 64,itu-sao-paulo,241,Croatia F3,2006,futures
1,Kornel Bardoczky,6,Blaz Kavcic,61 26 75,itu-sao-paulo,241,Croatia F3,2006,futures
2,Ivan Dodig,7,Franko Skugor,64 64,itu-sao-paulo,241,Croatia F3,2006,futures
3,Dusan Lojda,5,Vilim Visak,63 64,itu-sao-paulo,241,Croatia F3,2006,futures
4,Predrag Rusevski,,Nikola Martinovic,61 61,itu-sao-paulo,241,Croatia F3,2006,futures
1,Kornel Bardoczky,,Kresimir Ritz,64 761,itu-sao-paulo,241,Croatia F3,2006,futures
2,Ivan Dodig,,Ante Nakic-Alfirevic,61 63,itu-sao-paulo,241,Croatia F3,2006,futures
3,Dusan Lojda,Q,Mislav Hizak,61 62,itu-sao-paulo,241,Croatia F3,2006,futures
4,Predrag Rusevski,Q,Jurica Grubisic,62 61,itu-sao-paulo,241,Croatia F3,2006,futures
5,Vilim Visak,Q,Miro Hrvatin,46 64 75,itu-sao-paulo,241,Croatia F3,2006,futures
6,Blaz Kavcic,WC,Kristijan Mesaros,63 61,itu-sao-paulo,241,Croatia F3,2006,futures
7,Franko Skugor,,Peter Torebko,36 61 64,itu-sao-paulo,241,Croatia F3,2006,futures
,Nikola Martinovic,,Albert Loncaric,60 64,itu-sao-paulo,241,Croatia F3,2006,futures
1,Kornel Bardoczky,,Dusan Mihailovic,61 61,itu-sao-paulo,241,Croatia F3,2006,futures
2,Ivan Dodig,WC,Ante Bilic,31 (RET),itu-sao-paulo,241,Croatia F3,2006,futures
3,Dusan Lojda,Q,Marko Mijacevic,60 61,itu-sao-paulo,241,Croatia F3,2006,futures
4,Predrag Rusevski,,Yannick Mertens,60 46 64,itu-sao-paulo,241,Croatia F3,2006,futures
5,Vilim Visak,,Luka Kukulic,62 36 75,itu-sao-paulo,241,Croatia F3,2006,futures
6,Blaz Kavcic,Q,Ivan Stelko,26 62 63,itu-sao-paulo,241,Croatia F3,2006,futures
7,Franko Skugor,WC,Antonio Veic,64 64,itu-sao-paulo,241,Croatia F3,2006,futures
,Nikola Martinovic,8,Ivan Cinkus,64 62,itu-sao-paulo,241,Croatia F3,2006,futures
Q,Jurica Grubisic,,Josko Topic,36 760 766,itu-sao-paulo,241,Croatia F3,2006,futures
Q,Mislav Hizak,WC,Ivan Marevic,62 64,itu-sao-paulo,241,Croatia F3,2006,futures
Q,Miro Hrvatin,LL,Miguel-Angel Solbes-Llorens,62 62,itu-sao-paulo,241,Croatia F3,2006,futures
,Albert Loncaric,Q,Mikhail Karpol,52 (RET),itu-sao-paulo,241,Croatia F3,2006,futures
WC,Kristijan Mesaros,LL,Aleksandar Maric,63 36 62,itu-sao-paulo,241,Croatia F3,2006,futures
,Ante Nakic-Alfirevic,,Davor Kuseta,63 63,itu-sao-paulo,241,Croatia F3,2006,futures
,Kresimir Ritz,Q,Thomas Schoeck,766 64,itu-sao-paulo,241,Croatia F3,2006,futures
,Peter Torebko,Q,Andrej Pintaric,75 16 75,itu-sao-paulo,241,Croatia F3,2006,futures
,David Skoch,7) S,Ladislav Svarc,64 63,siracusa,594,Slovak Republic F2,2006,futures
,David Skoch,1,Lukas Rosol,57 62 64,siracusa,594,Slovak Republic F2,2006,futures
7) S,Ladislav Svarc,5,Jan Stancik,64 64,siracusa,594,Slovak Republic F2,2006,futures
1,Lukas Rosol,6,Mattia Livraghi,64 63,siracusa,594,Slovak Republic F2,2006,futures
7) S,Ladislav Svarc,2,Robert Godlewski,60 64,siracusa,594,Slovak Republic F2,2006,futures
5,Jan Stancik,3,Filip Polasek,63 26 64,siracusa,594,Slovak Republic F2,2006,futures
,David Skoch,4,Marek Semjan,61 16 64,siracusa,594,Slovak Republic F2,2006,futures
1,Lukas Rosol,,Laurent Bram,61 60,siracusa,594,Slovak Republic F2,2006,futures
2,Robert Godlewski,LL,Adrian Sikora,63 64,siracusa,594,Slovak Republic F2,2006,futures
3,Filip Polasek,Q,Frantisek Polyak,61 36 64,siracusa,594,Slovak Republic F2,2006,futures
4,Marek Semjan,Q,Miguel Olaso-de la Rica,63 762,siracusa,594,Slovak Republic F2,2006,futures
5,Jan Stancik,,Jan Subota,763 61,siracusa,594,Slovak Republic F2,2006,futures
6,Mattia Livraghi,,Georg Novak,762 62,siracusa,594,Slovak Republic F2,2006,futures
7) S,Ladislav Svarc,Q,Adolfo Gomez Pinter,63 61,siracusa,594,Slovak Republic F2,2006,futures
,David Skoch,8,Jiri Skoloudik,763 63,siracusa,594,Slovak Republic F2,2006,futures
1,Lukas Rosol,,Sam Groth,64 61,siracusa,594,Slovak Republic F2,2006,futures
2,Robert Godlewski,,Pedro Clar-Rossello,46 64 64,siracusa,594,Slovak Republic F2,2006,futures
3,Filip Polasek,WC,Alexander Somogyi,63 64,siracusa,594,Slovak Republic F2,2006,futures
4,Marek Semjan,,Mathieu Guenat,26 75 61,siracusa,594,Slovak Republic F2,2006,futures
5,Jan Stancik,Q,Peter Miklusicak,61 62,siracusa,594,Slovak Republic F2,2006,futures
6,Mattia Livraghi,WC,Jiri Krkoska,764 64,siracusa,594,Slovak Republic F2,2006,futures
7) S,Ladislav Svarc,Q,Michal Pazicky,61 61,siracusa,594,Slovak Republic F2,2006,futures
8,Jiri Skoloudik,,Daniel Lustig,64 60,siracusa,594,Slovak Republic F2,2006,futures
,Laurent Bram,,Gyorgy Balazs,64 64,siracusa,594,Slovak Republic F2,2006,futures
Q,Adolfo Gomez Pinter,WC,Andrej Martin,46 763 61,siracusa,594,Slovak Republic F2,2006,futures
,Georg Novak,,Matteo Fago,63 62,siracusa,594,Slovak Republic F2,2006,futures
Q,Miguel Olaso-de la Rica,Q,Michal Franek,62 62,siracusa,594,Slovak Republic F2,2006,futures
Q,Frantisek Polyak,Q,Luca Bianchini,64 765,siracusa,594,Slovak Republic F2,2006,futures
LL,Adrian Sikora,,Christian Haupt,765 64,siracusa,594,Slovak Republic F2,2006,futures
,David Skoch,Q,Jan Marek,26 64 60,siracusa,594,Slovak Republic F2,2006,futures
,Jan Subota,WC,Martin Durdik,764 61,siracusa,594,Slovak Republic F2,2006,futures
Q,Alexandre Renard,2,Bastian Knittel,63 61,thessaloniki,232,Germany F12,2006,futures
2,Bastian Knittel,3,Jeroen Masson,46 75 60,thessaloniki,232,Germany F12,2006,futures
Q,Alexandre Renard,,Niels Desein,63 46 64,thessaloniki,232,Germany F12,2006,futures
2,Bastian Knittel,,Wolfgang Schranz,62 10 (RET),thessaloniki,232,Germany F12,2006,futures
3,Jeroen Masson,7,Tobias Kamke,57 64 62,thessaloniki,232,Germany F12,2006,futures
,Niels Desein,4,Julian Reister,63 64,thessaloniki,232,Germany F12,2006,futures
Q,Alexandre Renard,,Jerome Becker,63 62,thessaloniki,232,Germany F12,2006,futures
Q,Alexandre Renard,1,Philipp Hammer,675 62 63,thessaloniki,232,Germany F12,2006,futures
2,Bastian Knittel,Q,Philip Pakebusch,64 62,thessaloniki,232,Germany F12,2006,futures
3,Jeroen Masson,WC,Tim-Bastian Johanssen,60 61,thessaloniki,232,Germany F12,2006,futures
4,Julian Reister,Q,Oscar Sabate-Bretos,62 61,thessaloniki,232,Germany F12,2006,futures
,Jerome Becker,5,Maximilian Abel,762 26 64,thessaloniki,232,Germany F12,2006,futures
7,Tobias Kamke,Q,Jan Greve,60 61,thessaloniki,232,Germany F12,2006,futures
,Niels Desein,,Robin Brage,64 60,thessaloniki,232,Germany F12,2006,futures
,Wolfgang Schranz,,Maxime Authom,63 64,thessaloniki,232,Germany F12,2006,futures
1,Philipp Hammer,Q,Eric Kuijlen,75 75,thessaloniki,232,Germany F12,2006,futures
2,Bastian Knittel,Q,Sebastian Schluter,764 63,thessaloniki,232,Germany F12,2006,futures
3,Jeroen Masson,WC,Matthias Kolbe,61 63,thessaloniki,232,Germany F12,2006,futures
4,Julian Reister,,Ralph Grambow,75 36 62,thessaloniki,232,Germany F12,2006,futures
5,Maximilian Abel,,Stefan Seifert,766 63,thessaloniki,232,Germany F12,2006,futures
,Niels Desein,6,Photos Kallias,63 60,thessaloniki,232,Germany F12,2006,futures
7,Tobias Kamke,,Jose-Manuel Garcia-Rodriguez,64 61,thessaloniki,232,Germany F12,2006,futures
,Wolfgang Schranz,8,Alexander Slabinsky,64 63,thessaloniki,232,Germany F12,2006,futures
,Maxime Authom,,Sascha Kohler,63 61,thessaloniki,232,Germany F12,2006,futures
,Jerome Becker,,Heiner Tadault,46 63 62,thessaloniki,232,Germany F12,2006,futures
,Robin Brage,WC,Peter Frank,61 62,thessaloniki,232,Germany F12,2006,futures
Q,Jan Greve,Q,Mauro Piras,62 762,thessaloniki,232,Germany F12,2006,futures
WC,Tim-Bastian Johanssen,Q,Jan Guler,62 61,thessaloniki,232,Germany F12,2006,futures
Q,Philip Pakebusch,,Mikael Ekman,41 (RET),thessaloniki,232,Germany F12,2006,futures
Q,Alexandre Renard,LL,Frederic De Fays,63 762,thessaloniki,232,Germany F12,2006,futures
Q,Oscar Sabate-Bretos,WC,Karl Norberg,64 62,thessaloniki,232,Germany F12,2006,futures
3,Suwandi Suwandi,6,Elbert Sie,64 75,capetown,739,Indonesia F3,2006,futures
3,Suwandi Suwandi,Q,Tsung-Hua Yang,63 36 62,capetown,739,Indonesia F3,2006,futures
6,Elbert Sie,4,Dong-Hyun Kim,64 63,capetown,739,Indonesia F3,2006,futures
3,Suwandi Suwandi,Q,Wang-Cheng Hsieh,64 63,capetown,739,Indonesia F3,2006,futures
4,Dong-Hyun Kim,,Bonit Wiryawan,46 60 63,capetown,739,Indonesia F3,2006,futures
Q,Tsung-Hua Yang,5,Patrick Tierro,63 16 766,capetown,739,Indonesia F3,2006,futures
6,Elbert Sie,,Hiu-Tung Yu,62 64,capetown,739,Indonesia F3,2006,futures
,Hiu-Tung Yu,1,Takahiro Terachi,41 (RET),capetown,739,Indonesia F3,2006,futures
3,Suwandi Suwandi,,Kenichiro Nakahara,64 64,capetown,739,Indonesia F3,2006,futures
4,Dong-Hyun Kim,Q,Tsubasa Morizane,62 61,capetown,739,Indonesia F3,2006,futures
5,Patrick Tierro,Q,Anthony Tuong,62 63,capetown,739,Indonesia F3,2006,futures
6,Elbert Sie,,Kento Takeuchi,57 60 62,capetown,739,Indonesia F3,2006,futures
,Bonit Wiryawan,7,Prima Simpatiaji,62 75,capetown,739,Indonesia F3,2006,futures
Q,Wang-Cheng Hsieh,8,Seong-Yoon Chung,52 (RET),capetown,739,Indonesia F3,2006,futures
Q,Tsung-Hua Yang,WC,Agung Bagus Dewantoro,62 62,capetown,739,Indonesia F3,2006,futures
1,Takahiro Terachi,,Hiroki Kondo,16 64 64,capetown,739,Indonesia F3,2006,futures
Q,Tsung-Hua Yang,2,Yaoki Ishii,62 46 60,capetown,739,Indonesia F3,2006,futures
3,Suwandi Suwandi,Q,Christian Carere,63 61,capetown,739,Indonesia F3,2006,futures
4,Dong-Hyun Kim,,Huai-En Chang,64 63,capetown,739,Indonesia F3,2006,futures
5,Patrick Tierro,Q,Hsien-Yin Peng,64 61,capetown,739,Indonesia F3,2006,futures
6,Elbert Sie,WC,Ayrton Wibowo,46 63 60,capetown,739,Indonesia F3,2006,futures
7,Prima Simpatiaji,,Hsin-Han Lee,36 64 63,capetown,739,Indonesia F3,2006,futures
8,Seong-Yoon Chung,WC,Tyler Browne,675 61 763,capetown,739,Indonesia F3,2006,futures
WC,Agung Bagus Dewantoro,,Surya Wijaya,64 64,capetown,739,Indonesia F3,2006,futures
Q,Wang-Cheng Hsieh,WC,Robert Winokan,60 61,capetown,739,Indonesia F3,2006,futures
Q,Tsubasa Morizane,Q,Ivan Regan,62 60,capetown,739,Indonesia F3,2006,futures
,Kenichiro Nakahara,,Alexei Filenkov,60 75,capetown,739,Indonesia F3,2006,futures
,Kento Takeuchi,,Satoshi Yoshino,62 62,capetown,739,Indonesia F3,2006,futures
Q,Anthony Tuong,,Chul-Hee Lee,64 (RET),capetown,739,Indonesia F3,2006,futures
,Bonit Wiryawan,,Faisal Aidil,62 61,capetown,739,Indonesia F3,2006,futures
,Hiu-Tung Yu,Q,Gilbert Wong,62 62,capetown,739,Indonesia F3,2006,futures
3,Ivan Miranda,1) ,Brian Dabul,75 62,knokke,271,Ecuador F1,2006,futures
1) ,Brian Dabul,Q,Pierrick Ysern,62 62,knokke,271,Ecuador F1,2006,futures
3,Ivan Miranda,2,Pablo Gonzalez,62 75,knokke,271,Ecuador F1,2006,futures
1) ,Brian Dabul,6,Carlos Avellan,64 63,knokke,271,Ecuador F1,2006,futures
2,Pablo Gonzalez,,Andres Molteni,677 75 62,knokke,271,Ecuador F1,2006,futures
3,Ivan Miranda,8,Juan-Pablo Amado,61 62,knokke,271,Ecuador F1,2006,futures
Q,Pierrick Ysern,,Matias Silva,46 62 62,knokke,271,Ecuador F1,2006,futures
1) ,Brian Dabul,Q,Borja Malo,61 62,knokke,271,Ecuador F1,2006,futures
2,Pablo Gonzalez,,Mauricio Echazu,672 75 63,knokke,271,Ecuador F1,2006,futures
3,Ivan Miranda,WC,Juan-Andres Gomez,63 64,knokke,271,Ecuador F1,2006,futures
,Andres Molteni,5) L,Vahid Mirzadeh,62 677 63,knokke,271,Ecuador F1,2006,futures
6,Carlos Avellan,Q,Devin Mullings,63 60,knokke,271,Ecuador F1,2006,futures
Q,Pierrick Ysern,7,Julio Cesar Campozano,63 61,knokke,271,Ecuador F1,2006,futures
8,Juan-Pablo Amado,WC,Jean-Michel Durango,63 36 60,knokke,271,Ecuador F1,2006,futures
,Matias Silva,,Bryan Koniecko,75 64,knokke,271,Ecuador F1,2006,futures
1) ,Brian Dabul,,Roman Recarte,62 763,knokke,271,Ecuador F1,2006,futures
2,Pablo Gonzalez,,Michael Johnson,62 64,knokke,271,Ecuador F1,2006,futures
3,Ivan Miranda,Q,Andres Arango,60 60,knokke,271,Ecuador F1,2006,futures
,Bryan Koniecko,4,Eric Scherer,61 61,knokke,271,Ecuador F1,2006,futures
5) L,Vahid Mirzadeh,,Miha Gregorc,57 761 60,knokke,271,Ecuador F1,2006,futures
6,Carlos Avellan,WC,Juan Bolona,60 60,knokke,271,Ecuador F1,2006,futures
7,Julio Cesar Campozano,,Carlton Fiorentino,62 64,knokke,271,Ecuador F1,2006,futures
8,Juan-Pablo Amado,,Cristian Paiz,75 63,knokke,271,Ecuador F1,2006,futures
WC,Jean-Michel Durango,,Alexander Reichel,764 62,knokke,271,Ecuador F1,2006,futures
,Mauricio Echazu,Q,Gonzalo Escobar,64 764,knokke,271,Ecuador F1,2006,futures
WC,Juan-Andres Gomez,,Daniel Langre,62 36 75,knokke,271,Ecuador F1,2006,futures
Q,Borja Malo,,Sergio Ramirez,62 61,knokke,271,Ecuador F1,2006,futures
,Andres Molteni,,Orlando Superlano,61 60,knokke,271,Ecuador F1,2006,futures
Q,Devin Mullings,Q,Chris Klingemann,26 63 64,knokke,271,Ecuador F1,2006,futures
,Matias Silva,WC,Emilio Gomez,62 63,knokke,271,Ecuador F1,2006,futures
Q,Pierrick Ysern,Q,Ivan Endara,63 64,knokke,271,Ecuador F1,2006,futures
,Martin Vacek,4,Matthias Bachinger,64 64,sutton,245,Germany F13,2006,futures
4,Matthias Bachinger,8,Jan Stancik,62 62,sutton,245,Germany F13,2006,futures
,Martin Vacek,,Stefan Seifert,62 64,sutton,245,Germany F13,2006,futures
8,Jan Stancik,2,Jakub Hasek,766 64,sutton,245,Germany F13,2006,futures
4,Matthias Bachinger,,Clinton Thomson,764 63,sutton,245,Germany F13,2006,futures
,Stefan Seifert,5,Daniel Brands,63 57 64,sutton,245,Germany F13,2006,futures
,Martin Vacek,Q,Jacek Szygowski,763 62,sutton,245,Germany F13,2006,futures
2,Jakub Hasek,,Martin Emmrich,61 62,sutton,245,Germany F13,2006,futures
,Stefan Seifert,3,Lado Chikhladze,46 765 61,sutton,245,Germany F13,2006,futures
4,Matthias Bachinger,WC,David Thurner,62 64,sutton,245,Germany F13,2006,futures
5,Daniel Brands,Q,Marc Sieber,64 64,sutton,245,Germany F13,2006,futures
,Clinton Thomson,6,David Novak,62 63,sutton,245,Germany F13,2006,futures
8,Jan Stancik,Q,Aleksandar Bajin,61 61,sutton,245,Germany F13,2006,futures
Q,Jacek Szygowski,,Pavel Riha,46 63 64,sutton,245,Germany F13,2006,futures
,Martin Vacek,Q,Norbert Mazany,676 764 64,sutton,245,Germany F13,2006,futures
Q,Norbert Mazany,1,Dustin Brown,763 46 64,sutton,245,Germany F13,2006,futures
2,Jakub Hasek,WC,Marius Copil,62 46 64,sutton,245,Germany F13,2006,futures
3,Lado Chikhladze,,Jochen Schoettler,63 62,sutton,245,Germany F13,2006,futures
4,Matthias Bachinger,,Marc Pexa,62 61,sutton,245,Germany F13,2006,futures
5,Daniel Brands,,Eric Kuijlen,63 62,sutton,245,Germany F13,2006,futures
6,David Novak,Q,Andreas Kauntz,764 06 75,sutton,245,Germany F13,2006,futures
Q,Jacek Szygowski,7,Theodor Devoty,36 64 62,sutton,245,Germany F13,2006,futures
8,Jan Stancik,Q,Nikolai Soloviev,62 64,sutton,245,Germany F13,2006,futures
Q,Aleksandar Bajin,Q,Alexy Tsyrenov,36 63 62,sutton,245,Germany F13,2006,futures
,Martin Emmrich,WC,Jean Zietsman,63 62,sutton,245,Germany F13,2006,futures
,Pavel Riha,,Mattia Livraghi,766 763,sutton,245,Germany F13,2006,futures
,Stefan Seifert,WC,Jochen Matschke,63 60,sutton,245,Germany F13,2006,futures
Q,Marc Sieber,LL,Andre Wiesler,763 75,sutton,245,Germany F13,2006,futures
,Clinton Thomson,,Philipp Piyamongkol,63 64,sutton,245,Germany F13,2006,futures
WC,David Thurner,Q,Laurent Montoisy,764 62,sutton,245,Germany F13,2006,futures
,Martin Vacek,,Gerald Kamitz,63 63,sutton,245,Germany F13,2006,futures
1,Gary Lugassy,2,Frederik Nielsen,64 64,vina-del-mar,204,Finland F2,2006,futures
1,Gary Lugassy,4,Marcus Sarstrand,64 62,vina-del-mar,204,Finland F2,2006,futures
2,Frederik Nielsen,5,Timo Nieminen,57 61 64,vina-del-mar,204,Finland F2,2006,futures
1,Gary Lugassy,Q,Jaak Poldma,(W/O),vina-del-mar,204,Finland F2,2006,futures
2,Frederik Nielsen,8,Ralph Grambow,62 676 63,vina-del-mar,204,Finland F2,2006,futures
4,Marcus Sarstrand,,Rob Searle,60 62,vina-del-mar,204,Finland F2,2006,futures
5,Timo Nieminen,,Alex Miotto,63 61,vina-del-mar,204,Finland F2,2006,futures
1,Gary Lugassy,LL,Magnus Ohrvall,36 64 63,vina-del-mar,204,Finland F2,2006,futures
2,Frederik Nielsen,Q,Markus Schiller,62 63,vina-del-mar,204,Finland F2,2006,futures
4,Marcus Sarstrand,,Robin Brage,62 63,vina-del-mar,204,Finland F2,2006,futures
5,Timo Nieminen,,K.C. Corkery,63 760,vina-del-mar,204,Finland F2,2006,futures
,Rob Searle,6,Riccardo Ghedin,63 63,vina-del-mar,204,Finland F2,2006,futures
Q,Jaak Poldma,7,Aljoscha Thron,46 63 63,vina-del-mar,204,Finland F2,2006,futures
8,Ralph Grambow,Q,Vladimir Ivanov,62 61,vina-del-mar,204,Finland F2,2006,futures
,Alex Miotto,Q,Jurgen Zopp,62 26 64,vina-del-mar,204,Finland F2,2006,futures
1,Gary Lugassy,Q,Sven Kasper,75 60,vina-del-mar,204,Finland F2,2006,futures
2,Frederik Nielsen,WC,Lassi Ketola,64 62,vina-del-mar,204,Finland F2,2006,futures
4,Marcus Sarstrand,WC,Harri Heliovaara,62 61,vina-del-mar,204,Finland F2,2006,futures
5,Timo Nieminen,,Juho Paukku,75 36 63,vina-del-mar,204,Finland F2,2006,futures
6,Riccardo Ghedin,,Sam Groth,64 62,vina-del-mar,204,Finland F2,2006,futures
7,Aljoscha Thron,,Claudio Grassi,63 63,vina-del-mar,204,Finland F2,2006,futures
8,Ralph Grambow,,Peter Torebko,75 63,vina-del-mar,204,Finland F2,2006,futures
,Robin Brage,,Miroslav Ocadlik,64 64,vina-del-mar,204,Finland F2,2006,futures
,K.C. Corkery,Q,Fredi Voorman,62 61,vina-del-mar,204,Finland F2,2006,futures
Q,Vladimir Ivanov,,Niklas Bucht,675 764 64,vina-del-mar,204,Finland F2,2006,futures
,Alex Miotto,LL,Edward Allinson,63 62,vina-del-mar,204,Finland F2,2006,futures
LL,Magnus Ohrvall,Q,James Southwood,763 62,vina-del-mar,204,Finland F2,2006,futures
Q,Jaak Poldma,Q,Jukka Kohtamaki,60 36 61,vina-del-mar,204,Finland F2,2006,futures
Q,Markus Schiller,,Mait Kunnap,64 61,vina-del-mar,204,Finland F2,2006,futures
,Rob Searle,WC,Tuomo Ojala,62 64,vina-del-mar,204,Finland F2,2006,futures
Q,Jurgen Zopp,WC,Mikk Irdoja,63 62,vina-del-mar,204,Finland F2,2006,futures
1,Brian Dabul,Q,Jean-Michel Durango,64 75,torino,283,Ecuador F2,2006,futures
1,Brian Dabul,3,Pablo Gonzalez,62 60,torino,283,Ecuador F2,2006,futures
Q,Jean-Michel Durango,,Carlos Avellan,75 61,torino,283,Ecuador F2,2006,futures
1,Brian Dabul,Q,Bryan Koniecko,62 62,torino,283,Ecuador F2,2006,futures
3,Pablo Gonzalez,,Daniel Langre,63 64,torino,283,Ecuador F2,2006,futures
,Carlos Avellan,4,Martin Vilarrubi,676 63 62,torino,283,Ecuador F2,2006,futures
Q,Jean-Michel Durango,7,Eric Scherer,61 64,torino,283,Ecuador F2,2006,futures
1,Brian Dabul,,Roman Recarte,63 63,torino,283,Ecuador F2,2006,futures
3,Pablo Gonzalez,,Cristian Paiz,(W/O),torino,283,Ecuador F2,2006,futures
4,Martin Vilarrubi,,Adam Kennedy,63 64,torino,283,Ecuador F2,2006,futures
,Carlos Avellan,6,Michael Quintero,16 63 62,torino,283,Ecuador F2,2006,futures
7,Eric Scherer,,Juan-Pablo Amado,64 36 63,torino,283,Ecuador F2,2006,futures
Q,Bryan Koniecko,8,Ivan Miranda,63 762,torino,283,Ecuador F2,2006,futures
Q,Jean-Michel Durango,Q,Israel Morales,63 63,torino,283,Ecuador F2,2006,futures
,Daniel Langre,Q,Devin Mullings,62 36 768,torino,283,Ecuador F2,2006,futures
1,Brian Dabul,WC,Juan-Andres Gomez,61 63,torino,283,Ecuador F2,2006,futures
3,Pablo Gonzalez,Q,Guillaume Tarralle,64 761,torino,283,Ecuador F2,2006,futures
4,Martin Vilarrubi,WC,Andres Arango,26 61 63,torino,283,Ecuador F2,2006,futures
6,Michael Quintero,Q,Levar Harper-Griffith,62 62,torino,283,Ecuador F2,2006,futures
