Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Massimo Ocera,8,Philipp Mukhometov,61 62,vienna,208,Italy F10,2005,futures
Q,Diego Alvarez,,Tobias Koeck,63 764,vienna,208,Italy F10,2005,futures
Q,Marin Cilic,,Philipp Hammer,63 63,vienna,208,Italy F10,2005,futures
Q,Andrey Golubev,,Marco Pedrini,62 63,vienna,208,Italy F10,2005,futures
,Steven Korteling,,Diego Junqueira,63 62,vienna,208,Italy F10,2005,futures
1) S,Marco Mirnegg,WC,Mirko Balestro,60 61,vienna,208,Italy F10,2005,futures
,Philipp Hammer,2,Alejandro Vargas-Aboy,62 (RET),vienna,208,Italy F10,2005,futures
3,Vjekoslav Skenderovic,Q,Vilim Visak,75 676 64,vienna,208,Italy F10,2005,futures
,Steven Korteling,4,Josselin Ouanna,63 61,vienna,208,Italy F10,2005,futures
5) S,Simone Vagnozzi,Q,Alberto Giraudo,75 60,vienna,208,Italy F10,2005,futures
Q,Andrey Golubev,6,Yordan Kanev,62 63,vienna,208,Italy F10,2005,futures
8,Philipp Mukhometov,Q,Enrico Burzi,75 63,vienna,208,Italy F10,2005,futures
Q,Diego Alvarez,LL,Alex Vittur,60 60,vienna,208,Italy F10,2005,futures
,Alberto Brizzi,Q,Marin Bradaric,75 75,vienna,208,Italy F10,2005,futures
Q,Marin Cilic,,Alessandro Accardo,64 63,vienna,208,Italy F10,2005,futures
,Maciej Dilaj,,Stefano Cobolli,63 36 765,vienna,208,Italy F10,2005,futures
,Diego Junqueira,,Antonio Pastorino,26 62 61,vienna,208,Italy F10,2005,futures
,Tobias Koeck,WC,Andrea Arnaboldi,64 64,vienna,208,Italy F10,2005,futures
,Massimo Ocera,Q,Tobias Klein,63 36 75,vienna,208,Italy F10,2005,futures
,Marco Pedrini,WC,Matteo Viola,75 63,vienna,208,Italy F10,2005,futures
,Benjamin Rufer,WC,Enrico Zen,75 75,vienna,208,Italy F10,2005,futures
WC,Sebo Kiss,,Grega Zemlja,61 62,tunis,211,Hungary F1,2005,futures
WC,Sebo Kiss,1,Harel Levy,673 60 63,tunis,211,Hungary F1,2005,futures
,Grega Zemlja,,Nikola Ciric,63 64,tunis,211,Hungary F1,2005,futures
1,Harel Levy,WC,Gyorgy Balazs,06 75 64,tunis,211,Hungary F1,2005,futures
,Nikola Ciric,,David Novak,36 63 75,tunis,211,Hungary F1,2005,futures
WC,Sebo Kiss,,Laurent Recouderc,62 62,tunis,211,Hungary F1,2005,futures
,Grega Zemlja,Q,Herbert Wiltschnig,64 36 63,tunis,211,Hungary F1,2005,futures
1,Harel Levy,WC,Denes Lukacs,75 57 763,tunis,211,Hungary F1,2005,futures
,Nikola Ciric,2,Darko Madjarovski,61 46 766,tunis,211,Hungary F1,2005,futures
,Grega Zemlja,5,Kornel Bardoczky,63 672 61,tunis,211,Hungary F1,2005,futures
WC,Gyorgy Balazs,7,Marius Zay,64 64,tunis,211,Hungary F1,2005,futures
WC,Sebo Kiss,Q,Teodor Bolanu,62 61,tunis,211,Hungary F1,2005,futures
,David Novak,Q,Nikola Martinovic,64 64,tunis,211,Hungary F1,2005,futures
,Laurent Recouderc,Q,Josko Topic,64 64,tunis,211,Hungary F1,2005,futures
Q,Herbert Wiltschnig,Q,Luka Kukulic,60 60,tunis,211,Hungary F1,2005,futures
1,Harel Levy,,Ladislav Chramosta,62 63,tunis,211,Hungary F1,2005,futures
2,Darko Madjarovski,,Alexander Satschko,46 64 64,tunis,211,Hungary F1,2005,futures
Q,Herbert Wiltschnig,3,Konstantin Don Gruber,62 62,tunis,211,Hungary F1,2005,futures
Q,Josko Topic,4,Vladimir Pavicevic,765 75,tunis,211,Hungary F1,2005,futures
5,Kornel Bardoczky,WC,Adam Kellner,64 16 62,tunis,211,Hungary F1,2005,futures
Q,Nikola Martinovic,6,Filip Urban,64 46 64,tunis,211,Hungary F1,2005,futures
7,Marius Zay,Q,Christian Magg,06 64 61,tunis,211,Hungary F1,2005,futures
WC,Sebo Kiss,8,Sadik Kadir,61 62,tunis,211,Hungary F1,2005,futures
WC,Gyorgy Balazs,,Martin Stepanek,26 764 61,tunis,211,Hungary F1,2005,futures
Q,Teodor Bolanu,,Frantisek Polyak,61 673 63,tunis,211,Hungary F1,2005,futures
,Nikola Ciric,Q,Lukas Lacko,63 63,tunis,211,Hungary F1,2005,futures
Q,Luka Kukulic,,Jan Stancik,16 75 765,tunis,211,Hungary F1,2005,futures
WC,Denes Lukacs,,Jan Hajek,63 26 60,tunis,211,Hungary F1,2005,futures
,David Novak,,Amir Hadad,63 26 75,tunis,211,Hungary F1,2005,futures
,Laurent Recouderc,,Alexander Flock,61 760,tunis,211,Hungary F1,2005,futures
,Grega Zemlja,Q,Vide Konjevod,61 46 765,tunis,211,Hungary F1,2005,futures
6,Juan Martin del Potro,3,Damian Patriarca,60 32 (RET),raleigh,371,Argentina F3,2005,futures
3,Damian Patriarca,1,Cristian Villagran,63 64,raleigh,371,Argentina F3,2005,futures
6,Juan Martin del Potro,7,Lionel Noviski,75 60,raleigh,371,Argentina F3,2005,futures
1,Cristian Villagran,8,Rodolfo Daruich,60 46 64,raleigh,371,Argentina F3,2005,futures
3,Damian Patriarca,5,Juan-Martin Aranguren,671 61 62,raleigh,371,Argentina F3,2005,futures
6,Juan Martin del Potro,,Horacio Zeballos,61 675 64,raleigh,371,Argentina F3,2005,futures
7,Lionel Noviski,Q,Eduardo Schwank,16 63 60,raleigh,371,Argentina F3,2005,futures
1,Cristian Villagran,,Matias Niemiz,63 63,raleigh,371,Argentina F3,2005,futures
3,Damian Patriarca,WC,Emiliano Massa,62 675 62,raleigh,371,Argentina F3,2005,futures
Q,Eduardo Schwank,4,Alejandro Fabbri,61 675 61,raleigh,371,Argentina F3,2005,futures
5,Juan-Martin Aranguren,Q,Julian Dujmovic,61 675 60,raleigh,371,Argentina F3,2005,futures
6,Juan Martin del Potro,Q,Leonardo Mayer,62 57 60,raleigh,371,Argentina F3,2005,futures
7,Lionel Noviski,,Sergio Barberan-Miguel,06 761 64,raleigh,371,Argentina F3,2005,futures
8,Rodolfo Daruich,Q,Demian Gschwend,62 64,raleigh,371,Argentina F3,2005,futures
,Horacio Zeballos,,Juan-Pablo Amado,766 62,raleigh,371,Argentina F3,2005,futures
1,Cristian Villagran,LL,Jonathan Gonzalia,62 672 64,raleigh,371,Argentina F3,2005,futures
,Juan-Pablo Amado,2,Brian Dabul,75 60,raleigh,371,Argentina F3,2005,futures
3,Damian Patriarca,,Juan-Francisco Spina,766 63,raleigh,371,Argentina F3,2005,futures
4,Alejandro Fabbri,,Martin Vilarrubi,61 64,raleigh,371,Argentina F3,2005,futures
5,Juan-Martin Aranguren,,Daniel Yoo,62 61,raleigh,371,Argentina F3,2005,futures
6,Juan Martin del Potro,WC,Leandro Migani,62 61,raleigh,371,Argentina F3,2005,futures
7,Lionel Noviski,WC,Federico Cataldi,64 62,raleigh,371,Argentina F3,2005,futures
8,Rodolfo Daruich,,Bo Ram Cha,06 62 62,raleigh,371,Argentina F3,2005,futures
,Sergio Barberan-Miguel,Q,Marcos Longoni,61 61,raleigh,371,Argentina F3,2005,futures
Q,Julian Dujmovic,,Lenoir Ramos,762 63,raleigh,371,Argentina F3,2005,futures
Q,Demian Gschwend,Q,Damian Listingart,63 64,raleigh,371,Argentina F3,2005,futures
WC,Emiliano Massa,,Juan-Ignacio Destefano,61 75,raleigh,371,Argentina F3,2005,futures
Q,Leonardo Mayer,Q,Luciano Vitullo,63 64,raleigh,371,Argentina F3,2005,futures
,Matias Niemiz,WC,Ezequiel Dequino,64 64,raleigh,371,Argentina F3,2005,futures
Q,Eduardo Schwank,,Diego Cristin,63 62,raleigh,371,Argentina F3,2005,futures
,Horacio Zeballos,Q,Alejandro Kon,75 62,raleigh,371,Argentina F3,2005,futures
,Jamie Baker,2,Marcelo Melo,63 57 63,nugra-santana,483,Mexico F4,2005,futures
2,Marcelo Melo,3,Andres Pedroso,64 63,nugra-santana,483,Mexico F4,2005,futures
,Jamie Baker,7,Alessandro Camarco,16 63 62,nugra-santana,483,Mexico F4,2005,futures
7,Alessandro Camarco,1) ,Alejandro Hernandez,62 63,nugra-santana,483,Mexico F4,2005,futures
2,Marcelo Melo,5,Roger Anderson,64 765,nugra-santana,483,Mexico F4,2005,futures
3,Andres Pedroso,,Nicholas Monroe,64 64,nugra-santana,483,Mexico F4,2005,futures
,Jamie Baker,,Jeremy Wurtzman,06 63 64,nugra-santana,483,Mexico F4,2005,futures
1) ,Alejandro Hernandez,Q,Miguel Angel Reyes-Varela,46 64 62,nugra-santana,483,Mexico F4,2005,futures
2,Marcelo Melo,,Brendan Evans,762 63,nugra-santana,483,Mexico F4,2005,futures
3,Andres Pedroso,Q,Shuon Madden,64 46 63,nugra-santana,483,Mexico F4,2005,futures
,Jeremy Wurtzman,4,Scott Lipsky,75 64,nugra-santana,483,Mexico F4,2005,futures
5,Roger Anderson,,Pablo Martinez,46 64 64,nugra-santana,483,Mexico F4,2005,futures
,Nicholas Monroe,6,Toshihide Matsui,64 63,nugra-santana,483,Mexico F4,2005,futures
7,Alessandro Camarco,Q,Bruno Rodriguez,75 61,nugra-santana,483,Mexico F4,2005,futures
,Jamie Baker,,Andrew Anderson,763 75,nugra-santana,483,Mexico F4,2005,futures
1) ,Alejandro Hernandez,LL,Ross Connolly,63 62,nugra-santana,483,Mexico F4,2005,futures
2,Marcelo Melo,Q,Alfonso Perez,61 60,nugra-santana,483,Mexico F4,2005,futures
3,Andres Pedroso,Q,Phillip Simmonds,61 62,nugra-santana,483,Mexico F4,2005,futures
4,Scott Lipsky,SE,Philip Gubenco,766 61,nugra-santana,483,Mexico F4,2005,futures
5,Roger Anderson,,Raphael Durek,64 765,nugra-santana,483,Mexico F4,2005,futures
6,Toshihide Matsui,WC,Jaime Clarke,62 63,nugra-santana,483,Mexico F4,2005,futures
7,Alessandro Camarco,,Daniel Langre,63 16 63,nugra-santana,483,Mexico F4,2005,futures
,Andrew Anderson,8,Victor Romero,61 60,nugra-santana,483,Mexico F4,2005,futures
,Jamie Baker,Q,Bruno Rosa,75 61,nugra-santana,483,Mexico F4,2005,futures
,Brendan Evans,WC,Marco-Aurelio Sanchez,63 60,nugra-santana,483,Mexico F4,2005,futures
Q,Shuon Madden,WC,Fernando Marquez,62 60,nugra-santana,483,Mexico F4,2005,futures
,Pablo Martinez,,Felipe Lemos,676 64 62,nugra-santana,483,Mexico F4,2005,futures
,Nicholas Monroe,,Carlos Palencia,63 61,nugra-santana,483,Mexico F4,2005,futures
Q,Miguel Angel Reyes-Varela,WC,Cesar Ramirez,64 64,nugra-santana,483,Mexico F4,2005,futures
Q,Bruno Rodriguez,,David Loewenthal,46 63 63,nugra-santana,483,Mexico F4,2005,futures
,Jeremy Wurtzman,Q,Marcello Amador,63 61,nugra-santana,483,Mexico F4,2005,futures
3,David Marrero,1,Javier Genaro-Martinez,765 766,sao-paulo,275,Spain F5,2005,futures
1,Javier Genaro-Martinez,4,Andy Murray,75 75,sao-paulo,275,Spain F5,2005,futures
3,David Marrero,,Fabio Colangelo,63 64,sao-paulo,275,Spain F5,2005,futures
1,Javier Genaro-Martinez,,Carlos Poch-Gradin,766 64,sao-paulo,275,Spain F5,2005,futures
3,David Marrero,,Pablo Andujar,62 64,sao-paulo,275,Spain F5,2005,futures
4,Andy Murray,Q,Borja Martinez,60 61,sao-paulo,275,Spain F5,2005,futures
,Fabio Colangelo,Q,Guillermo Alcaide,64 64,sao-paulo,275,Spain F5,2005,futures
1,Javier Genaro-Martinez,,Javier Foronda-Bolanos,63 62,sao-paulo,275,Spain F5,2005,futures
3,David Marrero,Q,Rafael Arevalo,62 61,sao-paulo,275,Spain F5,2005,futures
4,Andy Murray,,Daniel Monedero,64 46 63,sao-paulo,275,Spain F5,2005,futures
,Carlos Poch-Gradin,5,Komlavi Loglo,64 61,sao-paulo,275,Spain F5,2005,futures
Q,Guillermo Alcaide,WC,Pere Riba,57 64 61,sao-paulo,275,Spain F5,2005,futures
,Pablo Andujar,Q,Carlos Castellanos,62 61,sao-paulo,275,Spain F5,2005,futures
,Fabio Colangelo,WC,Javier Ruiz-Gonzalez,62 64,sao-paulo,275,Spain F5,2005,futures
Q,Borja Martinez,Q,Juan-Miguel Such-Perez,64 64,sao-paulo,275,Spain F5,2005,futures
1,Javier Genaro-Martinez,Q,Christophe Dournes,63 63,sao-paulo,275,Spain F5,2005,futures
3,David Marrero,,Jose Antonio Sanchez-de Luna,64 61,sao-paulo,275,Spain F5,2005,futures
4,Andy Murray,,Stephane Bohli,75 06 64,sao-paulo,275,Spain F5,2005,futures
5,Komlavi Loglo,Q,Pedro Clar-Rossello,62 62,sao-paulo,275,Spain F5,2005,futures
Q,Borja Martinez,6,Marc Fornell-Mestres,64 63,sao-paulo,275,Spain F5,2005,futures
WC,Javier Ruiz-Gonzalez,7,Pablo Santos,64 63,sao-paulo,275,Spain F5,2005,futures
Q,Carlos Castellanos,8,Israel Matos Gil,64 63,sao-paulo,275,Spain F5,2005,futures
Q,Guillermo Alcaide,LL,Adrian Menendez-Maceiras,64 57 61,sao-paulo,275,Spain F5,2005,futures
,Pablo Andujar,Q,David Luque-Velasco,63 64,sao-paulo,275,Spain F5,2005,futures
Q,Rafael Arevalo,WC,Ignasi Villacampa,61 63,sao-paulo,275,Spain F5,2005,futures
,Fabio Colangelo,WC,Andreu Guilera-Jover,62 61,sao-paulo,275,Spain F5,2005,futures
,Javier Foronda-Bolanos,,Arnau Brugues-Davi,75 62,sao-paulo,275,Spain F5,2005,futures
,Daniel Monedero,,Carlos Rexach-Itoiz,16 63 64,sao-paulo,275,Spain F5,2005,futures
,Carlos Poch-Gradin,,Bartolome Salva-Vidal,16 61 62,sao-paulo,275,Spain F5,2005,futures
WC,Pere Riba,,Guillem Burniol,62 63,sao-paulo,275,Spain F5,2005,futures
Q,Juan-Miguel Such-Perez,,Lamine Ouahab,63 64,sao-paulo,275,Spain F5,2005,futures
,Rohan Bopanna,2,Victor Bruthans,764 64,recife,842,Kuwait F2,2005,futures
,Rohan Bopanna,1,Florin Mergea,62 57 64,recife,842,Kuwait F2,2005,futures
2,Victor Bruthans,Q,Dominik Meffert,671 62 61,recife,842,Kuwait F2,2005,futures
1,Florin Mergea,8,Xavier Audouy,75 764,recife,842,Kuwait F2,2005,futures
2,Victor Bruthans,7,Roman Valent,62 62,recife,842,Kuwait F2,2005,futures
,Rohan Bopanna,,Julien Maes,764 63,recife,842,Kuwait F2,2005,futures
Q,Dominik Meffert,,Ryan Russell,61 61,recife,842,Kuwait F2,2005,futures
1,Florin Mergea,Q,Motaz Abou El Khair,63 62,recife,842,Kuwait F2,2005,futures
2,Victor Bruthans,,Mohammad Ghareeb,(W/O),recife,842,Kuwait F2,2005,futures
,Ryan Russell,6,Jasper Smit,60 36 61,recife,842,Kuwait F2,2005,futures
7,Roman Valent,Q,Markus Bayer,62 61,recife,842,Kuwait F2,2005,futures
8,Xavier Audouy,Q,David Klier,63 20 (RET),recife,842,Kuwait F2,2005,futures
,Rohan Bopanna,Q,Sherif Sabry,64 764,recife,842,Kuwait F2,2005,futures
,Julien Maes,,Benjamin Dracos,61 760,recife,842,Kuwait F2,2005,futures
Q,Dominik Meffert,,Jerome Becker,62 75,recife,842,Kuwait F2,2005,futures
1,Florin Mergea,,Peter Mayer Tischer,62 763,recife,842,Kuwait F2,2005,futures
2,Victor Bruthans,WC,Ahmad Rabeea Muhammad,62 61,recife,842,Kuwait F2,2005,futures
,Julien Maes,3,Josh Goodall,63 46 62,recife,842,Kuwait F2,2005,futures
,Jerome Becker,4,Lee Childs,64 64,recife,842,Kuwait F2,2005,futures
6,Jasper Smit,Q,Michal Varsanyi,75 75,recife,842,Kuwait F2,2005,futures
7,Roman Valent,,Ross Hutchins,75 61,recife,842,Kuwait F2,2005,futures
8,Xavier Audouy,LL,Joseph Huber,61 61,recife,842,Kuwait F2,2005,futures
Q,Motaz Abou El Khair,WC,Ali Ismaeel,63 61,recife,842,Kuwait F2,2005,futures
Q,Markus Bayer,,Josef Nesticky,61 61,recife,842,Kuwait F2,2005,futures
,Rohan Bopanna,Q,Gouram Kostava,46 75 61,recife,842,Kuwait F2,2005,futures
,Benjamin Dracos,,Vijay Kannan,63 62,recife,842,Kuwait F2,2005,futures
,Mohammad Ghareeb,Q,Patrick Chucri,762 63,recife,842,Kuwait F2,2005,futures
Q,David Klier,WC,Abdullah Maqdes,36 63 765,recife,842,Kuwait F2,2005,futures
Q,Dominik Meffert,,Patrick Knobloch,62 60,recife,842,Kuwait F2,2005,futures
,Ryan Russell,WC,Abdul-Rahman Shehab,60 62,recife,842,Kuwait F2,2005,futures
Q,Sherif Sabry,LL,Joscha Beutel,63 75,recife,842,Kuwait F2,2005,futures
4,Mark Nielsen,3,Go Soeda,60 46 63,wellington,354,Japan F3,2005,futures
4,Mark Nielsen,2,Kyu Tae Im,64 57 64,wellington,354,Japan F3,2005,futures
3,Go Soeda,,Yaoki Ishii,61 761,wellington,354,Japan F3,2005,futures
2,Kyu Tae Im,,Michael Yani,75 63,wellington,354,Japan F3,2005,futures
3,Go Soeda,5,Toshiaki Sakai,26 63 762,wellington,354,Japan F3,2005,futures
4,Mark Nielsen,,Woong-Sun Jun,765 64,wellington,354,Japan F3,2005,futures
,Yaoki Ishii,8,Oh-Hee Kwon,36 61 63,wellington,354,Japan F3,2005,futures
,Yaoki Ishii,1,Tasuku Iwami,75 61,wellington,354,Japan F3,2005,futures
2,Kyu Tae Im,,Naoki Arimoto,765 62,wellington,354,Japan F3,2005,futures
3,Go Soeda,,Toshiharu Kato,64 64,wellington,354,Japan F3,2005,futures
4,Mark Nielsen,Q,Yasuo Miyazaki,64 63,wellington,354,Japan F3,2005,futures
5,Toshiaki Sakai,,Sun-Yong Kim Jr.,64 16 62,wellington,354,Japan F3,2005,futures
8,Oh-Hee Kwon,Q,Katsushi Fukuda,765 62,wellington,354,Japan F3,2005,futures
,Woong-Sun Jun,WC,Hyung-Tae Kwon,764 765,wellington,354,Japan F3,2005,futures
,Michael Yani,Q,Matt Scott,16 62 61,wellington,354,Japan F3,2005,futures
1,Tasuku Iwami,Q,Kento Takeuchi,64 62,wellington,354,Japan F3,2005,futures
2,Kyu Tae Im,Q,Tetsuya Chaen,63 64,wellington,354,Japan F3,2005,futures
3,Go Soeda,WC,Jun Watanabe,64 64,wellington,354,Japan F3,2005,futures
4,Mark Nielsen,,Xin-Yuan Yu,64 61,wellington,354,Japan F3,2005,futures
5,Toshiaki Sakai,,Atsuo Ogawa,64 62,wellington,354,Japan F3,2005,futures
WC,Hyung-Tae Kwon,6,David Martin,75 64,wellington,354,Japan F3,2005,futures
,Michael Yani,7,Dawid Olejniczak,762 26 763,wellington,354,Japan F3,2005,futures
8,Oh-Hee Kwon,Q,Joji Miyao,62 62,wellington,354,Japan F3,2005,futures
,Naoki Arimoto,,Jose Statham,64 57 64,wellington,354,Japan F3,2005,futures
Q,Katsushi Fukuda,WC,Yuichi Ito,63 62,wellington,354,Japan F3,2005,futures
,Yaoki Ishii,,Adam Thompson,62 61,wellington,354,Japan F3,2005,futures
,Woong-Sun Jun,,Hiroyasu Sato,46 64 64,wellington,354,Japan F3,2005,futures
,Toshiharu Kato,,Hao Lu,61 64,wellington,354,Japan F3,2005,futures
,Sun-Yong Kim Jr.,Q,Tetsushi Tsuchiya,75 64,wellington,354,Japan F3,2005,futures
Q,Yasuo Miyazaki,WC,Hiroshi Ohata,62 60,wellington,354,Japan F3,2005,futures
Q,Matt Scott,Q,Hayato Furukawa,63 61,wellington,354,Japan F3,2005,futures
5,Victor Crivoi,1,Gabriel Moraru,62 64,toronto,302,Romania F1,2005,futures
1,Gabriel Moraru,3,Adrian Cruciat,63 64,toronto,302,Romania F1,2005,futures
5,Victor Crivoi,2,Adrian Ungur,46 62 62,toronto,302,Romania F1,2005,futures
1,Gabriel Moraru,6,Artemon Apostu-Efremov,761 62,toronto,302,Romania F1,2005,futures
2,Adrian Ungur,7,Alessandro Da Col,46 64 62,toronto,302,Romania F1,2005,futures
3,Adrian Cruciat,8,Nick Van Der Meer,64 64,toronto,302,Romania F1,2005,futures
5,Victor Crivoi,4,Dominique Coene,36 64 61,toronto,302,Romania F1,2005,futures
1,Gabriel Moraru,Q,Andrei Ciumac,61 62,toronto,302,Romania F1,2005,futures
2,Adrian Ungur,,Adrian Menendez-Maceiras,60 61,toronto,302,Romania F1,2005,futures
3,Adrian Cruciat,,Marcos Conde-Jackson,36 64 763,toronto,302,Romania F1,2005,futures
4,Dominique Coene,,Eric Scherer,63 62,toronto,302,Romania F1,2005,futures
5,Victor Crivoi,,Carlos Poch-Gradin,767 64,toronto,302,Romania F1,2005,futures
6,Artemon Apostu-Efremov,,Fabio Colangelo,762 36 63,toronto,302,Romania F1,2005,futures
7,Alessandro Da Col,Q,Alexandros Jakupovic,61 61,toronto,302,Romania F1,2005,futures
8,Nick Van Der Meer,Q,Teodor Bolanu,63 64,toronto,302,Romania F1,2005,futures
1,Gabriel Moraru,WC,Catalin Buzatu,60 60,toronto,302,Romania F1,2005,futures
2,Adrian Ungur,,Herbert Wiltschnig,57 63 62,toronto,302,Romania F1,2005,futures
3,Adrian Cruciat,Q,Olivier Charroin,63 60,toronto,302,Romania F1,2005,futures
4,Dominique Coene,Q,Adrian Barbu,64 764,toronto,302,Romania F1,2005,futures
5,Victor Crivoi,,Alexander Satschko,762 61,toronto,302,Romania F1,2005,futures
6,Artemon Apostu-Efremov,,Andreas Fasching,675 63 61,toronto,302,Romania F1,2005,futures
7,Alessandro Da Col,Q,Marcel-Ioan Miron,62 61,toronto,302,Romania F1,2005,futures
8,Nick Van Der Meer,LL,Alberto Cornelio,46 62 64,toronto,302,Romania F1,2005,futures
Q,Teodor Bolanu,,Andrey Golubev,60 75,toronto,302,Romania F1,2005,futures
Q,Andrei Ciumac,WC,Emanuel Brighiu,57 63 61,toronto,302,Romania F1,2005,futures
,Fabio Colangelo,WC,Adrian Gavrila,761 64,toronto,302,Romania F1,2005,futures
,Marcos Conde-Jackson,Q,Victor Stanica,62 61,toronto,302,Romania F1,2005,futures
Q,Alexandros Jakupovic,,Christopher Koderisch,62 62,toronto,302,Romania F1,2005,futures
,Adrian Menendez-Maceiras,,Lado Chikhladze,64 61,toronto,302,Romania F1,2005,futures
,Carlos Poch-Gradin,Q,Viorel-Catalin Ciobanu,61 62,toronto,302,Romania F1,2005,futures
,Eric Scherer,WC,Alin-Alexandru Simion,762 62,toronto,302,Romania F1,2005,futures
,Felipe Lemos,1,Santiago Gonzalez,62 61,fort-worth,653,Mexico F5,2005,futures
1,Santiago Gonzalez,5,Alessandro Camarco,63 75,fort-worth,653,Mexico F5,2005,futures
,Felipe Lemos,,Zack Fleishman,63 62,fort-worth,653,Mexico F5,2005,futures
1,Santiago Gonzalez,,Matthew Hanlin,62 61,fort-worth,653,Mexico F5,2005,futures
,Felipe Lemos,2,Marcelo Melo,61 64,fort-worth,653,Mexico F5,2005,futures
5,Alessandro Camarco,3,Roger Anderson,60 46 62,fort-worth,653,Mexico F5,2005,futures
,Zack Fleishman,,Andrew Anderson,32 (RET),fort-worth,653,Mexico F5,2005,futures
1,Santiago Gonzalez,,David Loewenthal,64 60,fort-worth,653,Mexico F5,2005,futures
2,Marcelo Melo,Q,Cyprian Pisarek,62 62,fort-worth,653,Mexico F5,2005,futures
3,Roger Anderson,Q,Marc Rigal-Perez,62 61,fort-worth,653,Mexico F5,2005,futures
,Andrew Anderson,4,Brian Wilson,75 764,fort-worth,653,Mexico F5,2005,futures
5,Alessandro Camarco,,Goran Tosic,765 64,fort-worth,653,Mexico F5,2005,futures
,Zack Fleishman,,Daniel Langre,64 62,fort-worth,653,Mexico F5,2005,futures
,Matthew Hanlin,,Juan-Manuel Elizondo,62 764,fort-worth,653,Mexico F5,2005,futures
,Felipe Lemos,Q,Alfonso Perez,61 63,fort-worth,653,Mexico F5,2005,futures
1,Santiago Gonzalez,,Carlos Palencia,61 64,fort-worth,653,Mexico F5,2005,futures
2,Marcelo Melo,WC,Bruno Berruti,62 61,fort-worth,653,Mexico F5,2005,futures
3,Roger Anderson,,Pablo Martinez,63 64,fort-worth,653,Mexico F5,2005,futures
4,Brian Wilson,,Bruno Rosa,62 41 (RET),fort-worth,653,Mexico F5,2005,futures
5,Alessandro Camarco,Q,Scott Crichlow,61 61,fort-worth,653,Mexico F5,2005,futures
,Juan-Manuel Elizondo,6,Nicholas Monroe,36 62 61,fort-worth,653,Mexico F5,2005,futures
,Zack Fleishman,7,Raphael Durek,26 75 764,fort-worth,653,Mexico F5,2005,futures
Q,Alfonso Perez,8,Jeremy Wurtzman,75 61,fort-worth,653,Mexico F5,2005,futures
,Andrew Anderson,WC,Jose-Maria Herrera,62 61,fort-worth,653,Mexico F5,2005,futures
,Matthew Hanlin,Q,Nelson Rodriguez,46 60 62,fort-worth,653,Mexico F5,2005,futures
,Daniel Langre,Q,Sascha Ruckelshausen,64 61,fort-worth,653,Mexico F5,2005,futures
,Felipe Lemos,Q,Felipe Russo,61 60,fort-worth,653,Mexico F5,2005,futures
,David Loewenthal,WC,Jorge Haro,64 46 62,fort-worth,653,Mexico F5,2005,futures
Q,Cyprian Pisarek,LL,Ross Connolly,63 60,fort-worth,653,Mexico F5,2005,futures
Q,Marc Rigal-Perez,Q,Dane Fernandez,764 64,fort-worth,653,Mexico F5,2005,futures
,Goran Tosic,LL,Jeff Miller,62 63,fort-worth,653,Mexico F5,2005,futures
,Jonathan Gonzalia,Q,Leandro Migani,63 64,fukuoka,374,Argentina F4,2005,futures
,Jonathan Gonzalia,4,Alejandro Fabbri,64 16 63,fukuoka,374,Argentina F4,2005,futures
Q,Leandro Migani,,Martin Vilarrubi,767 61,fukuoka,374,Argentina F4,2005,futures
Q,Leandro Migani,3,Juan Martin del Potro,64 (RET),fukuoka,374,Argentina F4,2005,futures
4,Alejandro Fabbri,,Pablo Cuevas,36 62 63,fukuoka,374,Argentina F4,2005,futures
,Jonathan Gonzalia,5,Juan-Martin Aranguren,64 75,fukuoka,374,Argentina F4,2005,futures
,Martin Vilarrubi,,Diego Cristin,62 26 63,fukuoka,374,Argentina F4,2005,futures
,Jonathan Gonzalia,1,Brian Dabul,64 63,fukuoka,374,Argentina F4,2005,futures
3,Juan Martin del Potro,WC,Leonardo Mayer,62 64,fukuoka,374,Argentina F4,2005,futures
4,Alejandro Fabbri,Q,Demian Gschwend,62 62,fukuoka,374,Argentina F4,2005,futures
5,Juan-Martin Aranguren,,Matias Niemiz,674 63 61,fukuoka,374,Argentina F4,2005,futures
,Diego Cristin,8,Horacio Zeballos,46 63 64,fukuoka,374,Argentina F4,2005,futures
,Pablo Cuevas,,Eduardo Schwank,75 40 (RET),fukuoka,374,Argentina F4,2005,futures
Q,Leandro Migani,Q,Luciano Vitullo,36 64 64,fukuoka,374,Argentina F4,2005,futures
,Martin Vilarrubi,WC,Emiliano Massa,63 64,fukuoka,374,Argentina F4,2005,futures
1,Brian Dabul,,Daniel Yoo,61 62,fukuoka,374,Argentina F4,2005,futures
3,Juan Martin del Potro,,Juan-Ignacio Destefano,62 62,fukuoka,374,Argentina F4,2005,futures
4,Alejandro Fabbri,Q,Damian Listingart,63 36 62,fukuoka,374,Argentina F4,2005,futures
5,Juan-Martin Aranguren,WC,Nicolas Terrera,61 62,fukuoka,374,Argentina F4,2005,futures
,Pablo Cuevas,6,Lionel Noviski,769 46 75,fukuoka,374,Argentina F4,2005,futures
Q,Leandro Migani,7,Rodolfo Daruich,675 763 61,fukuoka,374,Argentina F4,2005,futures
8,Horacio Zeballos,,Bo Ram Cha,764 57 75,fukuoka,374,Argentina F4,2005,futures
