Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
2,Juan Balcells,,Razvan Sabau,62 36 75,cairo,206,Cairo,2000,challenger
3,Jiri Vanek,,Stefano Tarallo,64 64,cairo,206,Cairo,2000,challenger
4,David Sanchez,,Solon Peppas,764 674 64,cairo,206,Cairo,2000,challenger
5,German Puentes,WC,Amro Ghoneim,63 26 64,cairo,206,Cairo,2000,challenger
,Marc-Kevin Goellner,6,Galo Blanco,57 62 765,cairo,206,Cairo,2000,challenger
7,Edwin Kempes,Q,Feliciano Lopez,61 63,cairo,206,Cairo,2000,challenger
8,Jacobo Diaz,WC,Hisham Hemeda,63 64,cairo,206,Cairo,2000,challenger
,Jan Frode Andersen,Q,Gorka Fraile,63 763,cairo,206,Cairo,2000,challenger
,Alberto Berasategui,,Vincenzo Santopadre,763 62,cairo,206,Cairo,2000,challenger
,Oliver Gross,WC,Marwan Ziwar,60 62,cairo,206,Cairo,2000,challenger
,Irakli Labadze,Q,Marc Fornell-Mestres,764 63,cairo,206,Cairo,2000,challenger
WC,Karim Maamoun,Q,Ota Fukarek,75 46 62,cairo,206,Cairo,2000,challenger
,Tommy Robredo,,Albert Montanes,765 75,cairo,206,Cairo,2000,challenger
,Attila Savolt,,Nicolas Coutelot,675 63 762,cairo,206,Cairo,2000,challenger
,Oscar Serrano,,Jens Knippschild,63 64,cairo,206,Cairo,2000,challenger
,Antony Dupuis,4,Jan Siemerink,7610 7611,grenoble,493,Grenoble,2000,challenger
4,Jan Siemerink,,Lorenzo Manta,679 64 75,grenoble,493,Grenoble,2000,challenger
,Antony Dupuis,,Martin Lee,75 64,grenoble,493,Grenoble,2000,challenger
,Antony Dupuis,2,Ivan Ljubicic,64 62,grenoble,493,Grenoble,2000,challenger
4,Jan Siemerink,,Jean-Rene Lisnard,63 62,grenoble,493,Grenoble,2000,challenger
,Martin Lee,,Nicolas Thomann,64 64,grenoble,493,Grenoble,2000,challenger
,Lorenzo Manta,,Julian Knowle,672 64 64,grenoble,493,Grenoble,2000,challenger
,Julian Knowle,1,Magnus Gustafsson,764 63,grenoble,493,Grenoble,2000,challenger
2,Ivan Ljubicic,,Michael Kohlmann,63 64,grenoble,493,Grenoble,2000,challenger
4,Jan Siemerink,,Robin Vik,75 26 63,grenoble,493,Grenoble,2000,challenger
,Nicolas Thomann,5,Filip Dewulf,61 62,grenoble,493,Grenoble,2000,challenger
,Jean-Rene Lisnard,6,Nikolay Davydenko,63 62,grenoble,493,Grenoble,2000,challenger
,Antony Dupuis,,Andrei Cherkasov,75 63,grenoble,493,Grenoble,2000,challenger
,Martin Lee,,Clemens Trimmel,61 75,grenoble,493,Grenoble,2000,challenger
,Lorenzo Manta,,Jamie Delgado,64 768,grenoble,493,Grenoble,2000,challenger
1,Magnus Gustafsson,,Jean-Francois Bachelot,63 63,grenoble,493,Grenoble,2000,challenger
2,Ivan Ljubicic,WC,Thierry Ascione,46 64 763,grenoble,493,Grenoble,2000,challenger
,Martin Lee,3,Sebastien Lareau,06 764 63,grenoble,493,Grenoble,2000,challenger
4,Jan Siemerink,,Lars Burgsmuller,64 63,grenoble,493,Grenoble,2000,challenger
5,Filip Dewulf,,Mose Navarra,75 767,grenoble,493,Grenoble,2000,challenger
6,Nikolay Davydenko,,Renzo Furlan,64 64,grenoble,493,Grenoble,2000,challenger
,Jamie Delgado,7,Tuomas Ketola,64 63,grenoble,493,Grenoble,2000,challenger
,Antony Dupuis,8,Michael Llodra,674 63 765,grenoble,493,Grenoble,2000,challenger
,Andrei Cherkasov,Q,Kamil Patel,64 75,grenoble,493,Grenoble,2000,challenger
,Julian Knowle,Q,Jean-Michel Pequery,62 36 75,grenoble,493,Grenoble,2000,challenger
,Michael Kohlmann,,Jan Kroslak,768 62,grenoble,493,Grenoble,2000,challenger
,Jean-Rene Lisnard,Q,Timothy Aerts,75 75,grenoble,493,Grenoble,2000,challenger
,Lorenzo Manta,WC,Nicolas Mahut,63 764,grenoble,493,Grenoble,2000,challenger
,Nicolas Thomann,Q,Olivier Patience,46 63 763,grenoble,493,Grenoble,2000,challenger
,Clemens Trimmel,WC,Julien Maes,64 672 62,grenoble,493,Grenoble,2000,challenger
,Robin Vik,WC,Julien Benneteau,75 767,grenoble,493,Grenoble,2000,challenger
3,Fernando Meligeni,,Hugo Armando,75 46 64,guadalajara,280,Guadalajara,2000,challenger
3,Fernando Meligeni,1,Agustin Calleri,(W/O),guadalajara,280,Guadalajara,2000,challenger
,Hugo Armando,,Diego Moyano,764 36 63,guadalajara,280,Guadalajara,2000,challenger
1,Agustin Calleri,,Werner Eschauer,64 64,guadalajara,280,Guadalajara,2000,challenger
,Hugo Armando,2,Hernan Gumy,61 64,guadalajara,280,Guadalajara,2000,challenger
3,Fernando Meligeni,5,Filippo Volandri,61 62,guadalajara,280,Guadalajara,2000,challenger
,Diego Moyano,Q,Luis Adrian Morejon,60 64,guadalajara,280,Guadalajara,2000,challenger
1,Agustin Calleri,,Guillermo Coria,763 62,guadalajara,280,Guadalajara,2000,challenger
2,Hernan Gumy,,Alexandre Simoni,36 767 64,guadalajara,280,Guadalajara,2000,challenger
3,Fernando Meligeni,,Alejandro Hernandez,75 764,guadalajara,280,Guadalajara,2000,challenger
5,Filippo Volandri,,Kris Goossens,62 63,guadalajara,280,Guadalajara,2000,challenger
,Diego Moyano,6,Francisco Costa,62 672 75,guadalajara,280,Guadalajara,2000,challenger
,Hugo Armando,7,Tomas Behrend,768 57 64,guadalajara,280,Guadalajara,2000,challenger
,Werner Eschauer,8,Michael Russell,63 63,guadalajara,280,Guadalajara,2000,challenger
Q,Luis Adrian Morejon,,Luis Horna,36 62 63,guadalajara,280,Guadalajara,2000,challenger
1,Agustin Calleri,,Mariano Hood,763 63,guadalajara,280,Guadalajara,2000,challenger
2,Hernan Gumy,Q,David Nalbandian,764 63,guadalajara,280,Guadalajara,2000,challenger
3,Fernando Meligeni,,Alexander Waske,673 768 765,guadalajara,280,Guadalajara,2000,challenger
Q,Luis Adrian Morejon,4,Gaston Etlis,62 64,guadalajara,280,Guadalajara,2000,challenger
5,Filippo Volandri,WC,Victor Romero,63 64,guadalajara,280,Guadalajara,2000,challenger
6,Francisco Costa,,Elia Grossi,61 63,guadalajara,280,Guadalajara,2000,challenger
7,Tomas Behrend,,Jose Acasuso,16 63 64,guadalajara,280,Guadalajara,2000,challenger
8,Michael Russell,,Daniel Melo,36 767 75,guadalajara,280,Guadalajara,2000,challenger
,Hugo Armando,WC,Mariano Sanchez,64 63,guadalajara,280,Guadalajara,2000,challenger
,Guillermo Coria,,Sergio Roitman,62 75,guadalajara,280,Guadalajara,2000,challenger
,Werner Eschauer,WC,Miguel Gallardo-Valles,63 61,guadalajara,280,Guadalajara,2000,challenger
,Kris Goossens,,Marcello Craca,62 46 62,guadalajara,280,Guadalajara,2000,challenger
,Alejandro Hernandez,Q,Flavio Saretta,673 64 765,guadalajara,280,Guadalajara,2000,challenger
,Luis Horna,WC,Bruno Echagaray,61 62,guadalajara,280,Guadalajara,2000,challenger
,Diego Moyano,Q,Tomas Tenconi,60 61,guadalajara,280,Guadalajara,2000,challenger
,Alexandre Simoni,,Adrian Garcia,60 61,guadalajara,280,Guadalajara,2000,challenger
7,Jimy Szymanski,1,Raemon Sluiter,765 675 763,tulsa,660,Tulsa,2000,challenger
1,Raemon Sluiter,,Matthew Breen,64 75,tulsa,660,Tulsa,2000,challenger
7,Jimy Szymanski,,Michael Joyce,63 63,tulsa,660,Tulsa,2000,challenger
1,Raemon Sluiter,Q,Michael Jessup,61 64,tulsa,660,Tulsa,2000,challenger
7,Jimy Szymanski,2,Bob Bryan,57 62 62,tulsa,660,Tulsa,2000,challenger
,Matthew Breen,6,Cristiano Caratti,63 63,tulsa,660,Tulsa,2000,challenger
,Michael Joyce,,Mike Bryan,64 64,tulsa,660,Tulsa,2000,challenger
1,Raemon Sluiter,Q,Gabriel Trifu,62 62,tulsa,660,Tulsa,2000,challenger
2,Bob Bryan,,Danai Udomchoke,62 62,tulsa,660,Tulsa,2000,challenger
6,Cristiano Caratti,WC,Zack Fleishman,26 63 61,tulsa,660,Tulsa,2000,challenger
7,Jimy Szymanski,,Glenn Weiner,63 64,tulsa,660,Tulsa,2000,challenger
Q,Michael Jessup,8,Andy Ram,61 26 10 (RET),tulsa,660,Tulsa,2000,challenger
,Matthew Breen,,James Sekulov,61 764,tulsa,660,Tulsa,2000,challenger
,Mike Bryan,,Damian Furmanski,61 62,tulsa,660,Tulsa,2000,challenger
,Michael Joyce,,Kim Tiilikainen,64 75,tulsa,660,Tulsa,2000,challenger
1,Raemon Sluiter,,Dennis Van Scheppingen,64 766,tulsa,660,Tulsa,2000,challenger
2,Bob Bryan,WC,Mardy Fish,62 61,tulsa,660,Tulsa,2000,challenger
,Matthew Breen,3,Ronald Agenor,767 61,tulsa,660,Tulsa,2000,challenger
,Damian Furmanski,4,Marcos Ondruska,767 57 63,tulsa,660,Tulsa,2000,challenger
,Kim Tiilikainen,5,Dejan Petrovic,762 61,tulsa,660,Tulsa,2000,challenger
6,Cristiano Caratti,,Michael Sell,675 765 62,tulsa,660,Tulsa,2000,challenger
7,Jimy Szymanski,,James Blake,26 63 764,tulsa,660,Tulsa,2000,challenger
8,Andy Ram,,Frederic Niemeyer,64 761,tulsa,660,Tulsa,2000,challenger
,Mike Bryan,Q,Krystian Pfeiffer,63 62,tulsa,660,Tulsa,2000,challenger
WC,Zack Fleishman,,Cedric Kauffmann,46 61 764,tulsa,660,Tulsa,2000,challenger
Q,Michael Jessup,WC,Chris Martin,62 75,tulsa,660,Tulsa,2000,challenger
,Michael Joyce,,Jeff Coetzee,63 36 63,tulsa,660,Tulsa,2000,challenger
,James Sekulov,WC,David Martin,768 61,tulsa,660,Tulsa,2000,challenger
Q,Gabriel Trifu,,Martin Verkerk,64 64,tulsa,660,Tulsa,2000,challenger
,Danai Udomchoke,Q,Ignacio Hirigoyen,63 61,tulsa,660,Tulsa,2000,challenger
,Glenn Weiner,,Mark Nielsen,36 63 61,tulsa,660,Tulsa,2000,challenger
3,Jens Knippschild,,Olivier Mutis,675 764 75,eckental,83,Eckental,2000,challenger
,Olivier Mutis,2,Raemon Sluiter,26 41 (RET),eckental,83,Eckental,2000,challenger
3,Jens Knippschild,SE,Noam Behr,61 75,eckental,83,Eckental,2000,challenger
2,Raemon Sluiter,,Mose Navarra,63 75,eckental,83,Eckental,2000,challenger
3,Jens Knippschild,6,Petr Luxa,75 61,eckental,83,Eckental,2000,challenger
SE,Noam Behr,,Lorenzo Manta,764 57 64,eckental,83,Eckental,2000,challenger
,Olivier Mutis,,Jean-Francois Bachelot,75 06 63,eckental,83,Eckental,2000,challenger
SE,Noam Behr,1,Martin Damm,36 61 64,eckental,83,Eckental,2000,challenger
2,Raemon Sluiter,,Michael Kohlmann,36 764 63,eckental,83,Eckental,2000,challenger
3,Jens Knippschild,Q,Michael Berrer,62 64,eckental,83,Eckental,2000,challenger
6,Petr Luxa,LL,Radek Stepanek,36 61 62,eckental,83,Eckental,2000,challenger
,Lorenzo Manta,7,Clemens Trimmel,63 672 64,eckental,83,Eckental,2000,challenger
,Jean-Francois Bachelot,WC,Simon Stadler,63 64,eckental,83,Eckental,2000,challenger
,Olivier Mutis,,Stefano Galvani,64 62,eckental,83,Eckental,2000,challenger
,Mose Navarra,,Robin Vik,46 64 63,eckental,83,Eckental,2000,challenger
1,Martin Damm,,Andrei Cherkasov,766 75,eckental,83,Eckental,2000,challenger
2,Raemon Sluiter,WC,Christopher Kas,63 46 62,eckental,83,Eckental,2000,challenger
3,Jens Knippschild,,Julian Knowle,764 674 768,eckental,83,Eckental,2000,challenger
,Olivier Mutis,4,Julian Alonso,75 6,eckental,83,Eckental,2000,challenger
,Jean-Francois Bachelot,5,Jamie Delgado,62 62,eckental,83,Eckental,2000,challenger
6,Petr Luxa,,Ivo Heuberger,64 64,eckental,83,Eckental,2000,challenger
7,Clemens Trimmel,,Jan Vacek,761 63,eckental,83,Eckental,2000,challenger
,Mose Navarra,8,Martin Lee,760 60,eckental,83,Eckental,2000,challenger
SE,Noam Behr,Q,Jakub Herm-Zahlava,63 763,eckental,83,Eckental,2000,challenger
Q,Michael Berrer,,Melle Van Gemerden,62 63,eckental,83,Eckental,2000,challenger
,Stefano Galvani,,Andy Fahlke,26 63 62,eckental,83,Eckental,2000,challenger
,Michael Kohlmann,Q,Marcus Sarstrand,46 63 64,eckental,83,Eckental,2000,challenger
,Lorenzo Manta,Q,Rene Nicklisch,63 64,eckental,83,Eckental,2000,challenger
WC,Simon Stadler,,Elia Grossi,64 63,eckental,83,Eckental,2000,challenger
LL,Radek Stepanek,WC,Philipp Kohlschreiber,63 63,eckental,83,Eckental,2000,challenger
,Robin Vik,WC,Andreas Tattermusch,61 63,eckental,83,Eckental,2000,challenger
,Guillermo Coria,6,Juan Antonio Marin,60 767,lima,554,Lima,2000,challenger
6,Juan Antonio Marin,Q,Jose Acasuso,63 63,lima,554,Lima,2000,challenger
,Guillermo Coria,,Luis Horna,61 60,lima,554,Lima,2000,challenger
6,Juan Antonio Marin,3,Jacobo Diaz,62 64,lima,554,Lima,2000,challenger
,Luis Horna,8,Nicolas Coutelot,64 75,lima,554,Lima,2000,challenger
Q,Jose Acasuso,,Thierry Guardiola,61 63,lima,554,Lima,2000,challenger
,Guillermo Coria,,Marcelo Charpentier,62 11 (RET),lima,554,Lima,2000,challenger
3,Jacobo Diaz,,Vincenzo Santopadre,63 75,lima,554,Lima,2000,challenger
6,Juan Antonio Marin,SE,Jimy Szymanski,62 62,lima,554,Lima,2000,challenger
8,Nicolas Coutelot,Q,Mariano Delfino,63 75,lima,554,Lima,2000,challenger
Q,Jose Acasuso,WC,Ivan Miranda,62 63,lima,554,Lima,2000,challenger
,Marcelo Charpentier,Q,Adrian Garcia,63 57 762,lima,554,Lima,2000,challenger
,Guillermo Coria,Q,David Nalbandian,62 675 61,lima,554,Lima,2000,challenger
,Thierry Guardiola,,Diego Moyano,46 64 62,lima,554,Lima,2000,challenger
,Luis Horna,,Tomas Behrend,762 75,lima,554,Lima,2000,challenger
,Luis Horna,1,Juan Ignacio Chela,63 62,lima,554,Lima,2000,challenger
3,Jacobo Diaz,,Attila Savolt,64 36 63,lima,554,Lima,2000,challenger
,Guillermo Coria,4,Martin Rodriguez,63 63,lima,554,Lima,2000,challenger
,Marcelo Charpentier,5,Oscar Serrano,62 62,lima,554,Lima,2000,challenger
6,Juan Antonio Marin,,Irakli Labadze,57 61 62,lima,554,Lima,2000,challenger
Q,Jose Acasuso,7,Gaston Etlis,46 763 64,lima,554,Lima,2000,challenger
8,Nicolas Coutelot,SE,Hugo Armando,75 62,lima,554,Lima,2000,challenger
,Tomas Behrend,WC,Mario Monroy,62 62,lima,554,Lima,2000,challenger
Q,Mariano Delfino,,Sergio Roitman,64 63,lima,554,Lima,2000,challenger
Q,Adrian Garcia,,Solon Peppas,57 64 62,lima,554,Lima,2000,challenger
,Thierry Guardiola,,Jan Frode Andersen,64 64,lima,554,Lima,2000,challenger
WC,Ivan Miranda,,Sebastian Prieto,63 64,lima,554,Lima,2000,challenger
,Diego Moyano,LL,Diego Veronelli,46 64 61,lima,554,Lima,2000,challenger
Q,David Nalbandian,WC,Alberto Berasategui,64 63,lima,554,Lima,2000,challenger
,Vincenzo Santopadre,WC,Rodolfo Rake,63 62,lima,554,Lima,2000,challenger
SE,Jimy Szymanski,,Francisco Costa,64 75,lima,554,Lima,2000,challenger
,Guillermo Coria,,Tomas Behrend,75 61,sao-paulo,669,Sao Paulo-2,2000,challenger
,Tomas Behrend,Q,Marcello Craca,63 64,sao-paulo,669,Sao Paulo-2,2000,challenger
,Guillermo Coria,Q,Alberto Berasategui,36 75 61,sao-paulo,669,Sao Paulo-2,2000,challenger
Q,Alberto Berasategui,5,Jacobo Diaz,62 60,sao-paulo,669,Sao Paulo-2,2000,challenger
,Tomas Behrend,,Luis Horna,64 64,sao-paulo,669,Sao Paulo-2,2000,challenger
,Guillermo Coria,,Attila Savolt,64 61,sao-paulo,669,Sao Paulo-2,2000,challenger
Q,Marcello Craca,,Juan Antonio Marin,64 676 64,sao-paulo,669,Sao Paulo-2,2000,challenger
Q,Marcello Craca,2,German Puentes,763 64,sao-paulo,669,Sao Paulo-2,2000,challenger
Q,Alberto Berasategui,3,Fernando Meligeni,64 62,sao-paulo,669,Sao Paulo-2,2000,challenger
5,Jacobo Diaz,Q,Daniel Melo,63 675 63,sao-paulo,669,Sao Paulo-2,2000,challenger
,Tomas Behrend,6,Hernan Gumy,63 63,sao-paulo,669,Sao Paulo-2,2000,challenger
,Guillermo Coria,,Gaston Etlis,60 75,sao-paulo,669,Sao Paulo-2,2000,challenger
,Luis Horna,,Thierry Guardiola,57 62 62,sao-paulo,669,Sao Paulo-2,2000,challenger
,Juan Antonio Marin,,Nicolas Coutelot,64 75,sao-paulo,669,Sao Paulo-2,2000,challenger
,Attila Savolt,WC,Alexandre Simoni,764 64,sao-paulo,669,Sao Paulo-2,2000,challenger
2,German Puentes,,Marcelo Charpentier,62 61,sao-paulo,669,Sao Paulo-2,2000,challenger
3,Fernando Meligeni,WC,Flavio Saretta,63 671 75,sao-paulo,669,Sao Paulo-2,2000,challenger
,Luis Horna,4,Andre Sa,36 63 61,sao-paulo,669,Sao Paulo-2,2000,challenger
5,Jacobo Diaz,SE,Jose Acasuso,63 61,sao-paulo,669,Sao Paulo-2,2000,challenger
6,Hernan Gumy,,Filippo Volandri,62 63,sao-paulo,669,Sao Paulo-2,2000,challenger
,Gaston Etlis,7,Martin Rodriguez,61 60,sao-paulo,669,Sao Paulo-2,2000,challenger
,Juan Antonio Marin,8,Oscar Serrano,36 75 61,sao-paulo,669,Sao Paulo-2,2000,challenger
,Tomas Behrend,,Jan Frode Andersen,61 63,sao-paulo,669,Sao Paulo-2,2000,challenger
Q,Alberto Berasategui,,Francisco Costa,40 (RET),sao-paulo,669,Sao Paulo-2,2000,challenger
,Guillermo Coria,Q,Cristian Kordasz,63 75,sao-paulo,669,Sao Paulo-2,2000,challenger
,Nicolas Coutelot,,Diego Moyano,762 61,sao-paulo,669,Sao Paulo-2,2000,challenger
Q,Marcello Craca,,Solon Peppas,75 764,sao-paulo,669,Sao Paulo-2,2000,challenger
,Thierry Guardiola,WC,Bruno Soares,75 61,sao-paulo,669,Sao Paulo-2,2000,challenger
Q,Daniel Melo,WC,Eduardo Bergmann,62 765,sao-paulo,669,Sao Paulo-2,2000,challenger
,Attila Savolt,,Vincenzo Santopadre,57 63 61,sao-paulo,669,Sao Paulo-2,2000,challenger
WC,Alexandre Simoni,LL,Irakli Labadze,63 36 60,sao-paulo,669,Sao Paulo-2,2000,challenger
8,Jan Siemerink,6,Paradorn Srichaphan,762 768,charleroi,592,Charleroi,2000,challenger
6,Paradorn Srichaphan,LL,Lars Burgsmuller,62 61,charleroi,592,Charleroi,2000,challenger
8,Jan Siemerink,,Leander Paes,765 75,charleroi,592,Charleroi,2000,challenger
LL,Lars Burgsmuller,1,Olivier Rochus,61 63,charleroi,592,Charleroi,2000,challenger
6,Paradorn Srichaphan,,Michel Kratochvil,62 63,charleroi,592,Charleroi,2000,challenger
8,Jan Siemerink,Q,Michael Kohlmann,63 64,charleroi,592,Charleroi,2000,challenger
,Leander Paes,WC,Dick Norman,673 63 764,charleroi,592,Charleroi,2000,challenger
1,Olivier Rochus,Q,Bernard Parun,675 61 63,charleroi,592,Charleroi,2000,challenger
Q,Michael Kohlmann,2,Christophe Rochus,766 62,charleroi,592,Charleroi,2000,challenger
,Michel Kratochvil,4,Raemon Sluiter,62 75,charleroi,592,Charleroi,2000,challenger
6,Paradorn Srichaphan,,Mikhail Youzhny,764 36 63,charleroi,592,Charleroi,2000,challenger
LL,Lars Burgsmuller,7,Stephane Huet,36 63 64,charleroi,592,Charleroi,2000,challenger
8,Jan Siemerink,,Jamie Delgado,63 64,charleroi,592,Charleroi,2000,challenger
WC,Dick Norman,,Tuomas Ketola,7610 64,charleroi,592,Charleroi,2000,challenger
,Leander Paes,,Michael Llodra,36 75 64,charleroi,592,Charleroi,2000,challenger
1,Olivier Rochus,,Edwin Kempes,62 62,charleroi,592,Charleroi,2000,challenger
2,Christophe Rochus,,Tommy Robredo,75 63,charleroi,592,Charleroi,2000,challenger
,Tuomas Ketola,3,Alexander Popp,26 63 64,charleroi,592,Charleroi,2000,challenger
4,Raemon Sluiter,Q,Gilles Elseneer,61 64,charleroi,592,Charleroi,2000,challenger
,Michael Llodra,5,Michal Tabara,63 63,charleroi,592,Charleroi,2000,challenger
6,Paradorn Srichaphan,,Oscar Burrieza-Lopez,765 62,charleroi,592,Charleroi,2000,challenger
7,Stephane Huet,,Jan Kroslak,62 36 64,charleroi,592,Charleroi,2000,challenger
8,Jan Siemerink,,Stefano Tarallo,61 64,charleroi,592,Charleroi,2000,challenger
LL,Lars Burgsmuller,,Nikolay Davydenko,64 63,charleroi,592,Charleroi,2000,challenger
,Jamie Delgado,WC,Johan Van Herck,63 30 (RET),charleroi,592,Charleroi,2000,challenger
Q,Michael Kohlmann,,Barry Cowan,64 764,charleroi,592,Charleroi,2000,challenger
,Michel Kratochvil,Q,Jean-Francois Bachelot,64 26 63,charleroi,592,Charleroi,2000,challenger
WC,Dick Norman,,Petr Luxa,75 63,charleroi,592,Charleroi,2000,challenger
,Leander Paes,,Julian Alonso,64 75,charleroi,592,Charleroi,2000,challenger
Q,Bernard Parun,WC,Renaud Thys,26 63 765,charleroi,592,Charleroi,2000,challenger
,Mikhail Youzhny,,Jean-Rene Lisnard,63 62,charleroi,592,Charleroi,2000,challenger
,Neville Godwin,,Cristiano Caratti,63 63,las-vegas,432,Las Vegas,2000,challenger
,Cristiano Caratti,4,Cecil Mamiit,75 63,las-vegas,432,Las Vegas,2000,challenger
,Neville Godwin,WC,Andy Roddick,64 61,las-vegas,432,Las Vegas,2000,challenger
4,Cecil Mamiit,Q,Jeff Salzenstein,75 61,las-vegas,432,Las Vegas,2000,challenger
,Cristiano Caratti,,Marcos Ondruska,63 62,las-vegas,432,Las Vegas,2000,challenger
,Neville Godwin,,Alejandro Hernandez,63 64,las-vegas,432,Las Vegas,2000,challenger
WC,Andy Roddick,,Noam Okun,61 61,las-vegas,432,Las Vegas,2000,challenger
,Neville Godwin,2,Andre Sa,16 63 61,las-vegas,432,Las Vegas,2000,challenger
,Noam Okun,3,Bob Bryan,762 62,las-vegas,432,Las Vegas,2000,challenger
4,Cecil Mamiit,,Jimy Szymanski,62 26 75,las-vegas,432,Las Vegas,2000,challenger
,Cristiano Caratti,WC,Brandon Hawk,57 60 62,las-vegas,432,Las Vegas,2000,challenger
,Alejandro Hernandez,Q,Jeff Coetzee,64 64,las-vegas,432,Las Vegas,2000,challenger
,Marcos Ondruska,,Kevin Kim,64 64,las-vegas,432,Las Vegas,2000,challenger
WC,Andy Roddick,,Petr Kralert,62 62,las-vegas,432,Las Vegas,2000,challenger
Q,Jeff Salzenstein,WC,Robert Kendrick,763 63,las-vegas,432,Las Vegas,2000,challenger
,Marcos Ondruska,1,Richard Fromberg,36 64 61,las-vegas,432,Las Vegas,2000,challenger
2,Andre Sa,WC,Mike Bryan,63 63,las-vegas,432,Las Vegas,2000,challenger
3,Bob Bryan,,Oliver Gross,64 64,las-vegas,432,Las Vegas,2000,challenger
4,Cecil Mamiit,,James Sekulov,62 (RET),las-vegas,432,Las Vegas,2000,challenger
,Petr Kralert,5,Tomas Zib,46 63 764,las-vegas,432,Las Vegas,2000,challenger
Q,Jeff Salzenstein,6,Ronald Agenor,63 64,las-vegas,432,Las Vegas,2000,challenger
,Cristiano Caratti,7,Xavier Malisse,62 676 64,las-vegas,432,Las Vegas,2000,challenger
Q,Jeff Coetzee,8,Orlin Stanoytchev,46 62 61,las-vegas,432,Las Vegas,2000,challenger
,Neville Godwin,,Lior Mor,64 30 (RET),las-vegas,432,Las Vegas,2000,challenger
WC,Brandon Hawk,,Tomas Behrend,46 60 61,las-vegas,432,Las Vegas,2000,challenger
,Alejandro Hernandez,,Glenn Weiner,75 64,las-vegas,432,Las Vegas,2000,challenger
WC,Robert Kendrick,Q,Zack Fleishman,75 36 75,las-vegas,432,Las Vegas,2000,challenger
,Kevin Kim,,James Blake,36 64 61,las-vegas,432,Las Vegas,2000,challenger
,Noam Okun,,Michael Russell,765 64,las-vegas,432,Las Vegas,2000,challenger
WC,Andy Roddick,Q,Nir Welgreen,60 762,las-vegas,432,Las Vegas,2000,challenger
,Jimy Szymanski,,Vincent Spadea,60 61,las-vegas,432,Las Vegas,2000,challenger
,Eric Taino,4,Julian Knowle,765 64,yokohama,766,Yokohama,2000,challenger
,Eric Taino,1,Hyung-Taik Lee,16 64 64,yokohama,766,Yokohama,2000,challenger
4,Julian Knowle,8,Gouichi Motomura,62 62,yokohama,766,Yokohama,2000,challenger
1,Hyung-Taik Lee,,Robin Vik,61 61,yokohama,766,Yokohama,2000,challenger
,Eric Taino,3,John van Lottum,764 75,yokohama,766,Yokohama,2000,challenger
4,Julian Knowle,,Jan Hernych,64 62,yokohama,766,Yokohama,2000,challenger
8,Gouichi Motomura,,Yves Allegro,63 36 75,yokohama,766,Yokohama,2000,challenger
1,Hyung-Taik Lee,,Aisam-Ul-Haq Qureshi,63 62,yokohama,766,Yokohama,2000,challenger
3,John van Lottum,,Martin Verkerk,62 63,yokohama,766,Yokohama,2000,challenger
4,Julian Knowle,,Phillip King,26 64 64,yokohama,766,Yokohama,2000,challenger
8,Gouichi Motomura,,Yaoki Ishii,60 46 63,yokohama,766,Yokohama,2000,challenger
,Yves Allegro,,Cedric Kauffmann,64 64,yokohama,766,Yokohama,2000,challenger
,Jan Hernych,WC,Michihisa Onoda,62 62,yokohama,766,Yokohama,2000,challenger
,Eric Taino,,Igor Kunitsyn,763 64,yokohama,766,Yokohama,2000,challenger
,Robin Vik,,Danai Udomchoke,767 763,yokohama,766,Yokohama,2000,challenger
1,Hyung-Taik Lee,,Frederic Niemeyer,63 62,yokohama,766,Yokohama,2000,challenger
,Cedric Kauffmann,2,Takao Suzuki,57 62 10 (RET),yokohama,766,Yokohama,2000,challenger
3,John van Lottum,Q,Tim Crichton,60 61,yokohama,766,Yokohama,2000,challenger
4,Julian Knowle,Q,Dennis Van Scheppingen,64 64,yokohama,766,Yokohama,2000,challenger
WC,Michihisa Onoda,5,Yong-Il Yoon,46 64 64,yokohama,766,Yokohama,2000,challenger
,Danai Udomchoke,7,Michael Joyce,63 64,yokohama,766,Yokohama,2000,challenger
8,Gouichi Motomura,Q,Tasuku Iwami,675 61 62,yokohama,766,Yokohama,2000,challenger
,Yves Allegro,WC,Tetsuya Chaen,36 63 64,yokohama,766,Yokohama,2000,challenger
,Jan Hernych,WC,Yasufumi Yamamoto,64 64,yokohama,766,Yokohama,2000,challenger
,Yaoki Ishii,,Herbert Wiltschnig,62 30 (RET),yokohama,766,Yokohama,2000,challenger
,Phillip King,,Ota Fukarek,764 63,yokohama,766,Yokohama,2000,challenger
,Igor Kunitsyn,LL,Kotaro Miyachi,64 61,yokohama,766,Yokohama,2000,challenger
,Aisam-Ul-Haq Qureshi,LL,Toshihide Matsui,36 31 (RET),yokohama,766,Yokohama,2000,challenger
,Eric Taino,,Rogier Wassen,63 63,yokohama,766,Yokohama,2000,challenger
,Martin Verkerk,WC,Toshiharu Kato,64 62,yokohama,766,Yokohama,2000,challenger
,Robin Vik,Q,Ashley Fisher,64 75,yokohama,766,Yokohama,2000,challenger
SE,Andy Roddick,,Kevin Kim,61 62,burbank,86,Burbank,2000,challenger
,Kevin Kim,,Jean-Baptiste Perlant,75 10 (RET),burbank,86,Burbank,2000,challenger
