Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
3,Hendrik Dreekmann,WC,Markus Zoecke,63 64,lippstadt,502,Lippstadt,1996,challenger
,Radomir Vasek,5,Chris Wilkinson,61 67 62,lippstadt,502,Lippstadt,1996,challenger
Q,Jens Knippschild,7,Gianluca Pozzi,63 64,lippstadt,502,Lippstadt,1996,challenger
,Magnus Norman,8,Alex Radulescu,63 01 (RET),lippstadt,502,Lippstadt,1996,challenger
Q,Patrik Fredriksson,,Sandon Stolle,63 61,lippstadt,502,Lippstadt,1996,challenger
,Nicolas Kiefer,,Lars Burgsmuller,60 64,lippstadt,502,Lippstadt,1996,challenger
LL,Andrei Pavel,WC,Rainer Schuettler,63 76,lippstadt,502,Lippstadt,1996,challenger
Q,Dennis Van Scheppingen,,Joost Winnink,75 64,lippstadt,502,Lippstadt,1996,challenger
,Joost Winnink,1,David Rikl,61 64,lippstadt,502,Lippstadt,1996,challenger
3,Hendrik Dreekmann,,Thierry Guardiola,61 62,lippstadt,502,Lippstadt,1996,challenger
WC,Rainer Schuettler,3,Dick Norman,64 63,lippstadt,502,Lippstadt,1996,challenger
Q,Patrik Fredriksson,4,Karel Novacek,63 64,lippstadt,502,Lippstadt,1996,challenger
5,Chris Wilkinson,WC,Michael Kohlmann,64 62,lippstadt,502,Lippstadt,1996,challenger
,Nicolas Kiefer,6,Chris Woodruff,46 63 76,lippstadt,502,Lippstadt,1996,challenger
7,Gianluca Pozzi,,Lars Rehmann,61 57 64,lippstadt,502,Lippstadt,1996,challenger
8,Alex Radulescu,LL,Brian Dunn,46 64 62,lippstadt,502,Lippstadt,1996,challenger
,Lars Burgsmuller,,Juan-Luis Rascon-Lope,63 64,lippstadt,502,Lippstadt,1996,challenger
Q,Jens Knippschild,,Nicolas Escude,76 63,lippstadt,502,Lippstadt,1996,challenger
,Magnus Norman,,Daniel Courcol,76 63,lippstadt,502,Lippstadt,1996,challenger
LL,Andrei Pavel,Q,Razvan Sabau,76 76,lippstadt,502,Lippstadt,1996,challenger
,Sandon Stolle,,Wojtek Kowalski,64 63,lippstadt,502,Lippstadt,1996,challenger
Q,Dennis Van Scheppingen,WC,Christian Vinck,76 63,lippstadt,502,Lippstadt,1996,challenger
,Radomir Vasek,,Andrew Ilie,63 76,lippstadt,502,Lippstadt,1996,challenger
WC,Markus Zoecke,,Jozsef Krocsko,75 75,lippstadt,502,Lippstadt,1996,challenger
2,Gianluca Pozzi,1,Thomas Johansson,46 76 76,wolfsburg,504,Wolfsburg,1996,challenger
1,Thomas Johansson,,Joern Renzenbrink,63 61,wolfsburg,504,Wolfsburg,1996,challenger
2,Gianluca Pozzi,,Lars Burgsmuller,64 75,wolfsburg,504,Wolfsburg,1996,challenger
1,Thomas Johansson,WC,Jens Knippschild,61 75,wolfsburg,504,Wolfsburg,1996,challenger
2,Gianluca Pozzi,,Patrik Fredriksson,36 61 62,wolfsburg,504,Wolfsburg,1996,challenger
,Lars Burgsmuller,,Karel Novacek,62 76,wolfsburg,504,Wolfsburg,1996,challenger
,Joern Renzenbrink,,Magnus Norman,76 67 63,wolfsburg,504,Wolfsburg,1996,challenger
1,Thomas Johansson,,Jeremy Bates,64 60,wolfsburg,504,Wolfsburg,1996,challenger
2,Gianluca Pozzi,Q,John van Lottum,30 (RET),wolfsburg,504,Wolfsburg,1996,challenger
,Magnus Norman,3,Dirk Dier,46 62 76,wolfsburg,504,Wolfsburg,1996,challenger
,Lars Burgsmuller,,Daniel Courcol,64 63,wolfsburg,504,Wolfsburg,1996,challenger
,Patrik Fredriksson,,Joost Winnink,61 62,wolfsburg,504,Wolfsburg,1996,challenger
WC,Jens Knippschild,WC,Ulrich Seetzen,62 62,wolfsburg,504,Wolfsburg,1996,challenger
,Karel Novacek,,Tomas Nydahl,64 46 76,wolfsburg,504,Wolfsburg,1996,challenger
,Joern Renzenbrink,Q,Ignacio Truyol,63 64,wolfsburg,504,Wolfsburg,1996,challenger
1,Thomas Johansson,,Lars Rehmann,64 64,wolfsburg,504,Wolfsburg,1996,challenger
2,Gianluca Pozzi,,Sandon Stolle,76 61,wolfsburg,504,Wolfsburg,1996,challenger
3,Dirk Dier,Q,Dominik Hrbaty,63 76,wolfsburg,504,Wolfsburg,1996,challenger
,Karel Novacek,4,Patrick Baur,26 63 75,wolfsburg,504,Wolfsburg,1996,challenger
,Joern Renzenbrink,5,Steve Campbell,60 76,wolfsburg,504,Wolfsburg,1996,challenger
,Lars Burgsmuller,6,Hicham Arazi,64 62,wolfsburg,504,Wolfsburg,1996,challenger
WC,Ulrich Seetzen,7,Yahiya Doumbia,63 63,wolfsburg,504,Wolfsburg,1996,challenger
,Joost Winnink,8,Wojtek Kowalski,62 63,wolfsburg,504,Wolfsburg,1996,challenger
,Jeremy Bates,Q,Jim Pugh,64 63,wolfsburg,504,Wolfsburg,1996,challenger
,Daniel Courcol,WC,Markus Zoecke,67 64 76,wolfsburg,504,Wolfsburg,1996,challenger
,Patrik Fredriksson,WC,Arne Thoms,76 67 63,wolfsburg,504,Wolfsburg,1996,challenger
WC,Jens Knippschild,,Juan-Luis Rascon-Lope,64 64,wolfsburg,504,Wolfsburg,1996,challenger
,Magnus Norman,,Dennis Van Scheppingen,63 75,wolfsburg,504,Wolfsburg,1996,challenger
,Tomas Nydahl,,Andrew Ilie,36 63 62,wolfsburg,504,Wolfsburg,1996,challenger
Q,Ignacio Truyol,LL,Radomir Vasek,64 57 62,wolfsburg,504,Wolfsburg,1996,challenger
Q,John van Lottum,,Andrei Cherkasov,63 64,wolfsburg,504,Wolfsburg,1996,challenger
WC,Jens Knippschild,,Nicolas Kiefer,76 61,hamburen,564,Hamburen,1996,challenger
,Nicolas Kiefer,,Tomas Nydahl,76 60,hamburen,564,Hamburen,1996,challenger
WC,Jens Knippschild,Q,Arne Thoms,76 61,hamburen,564,Hamburen,1996,challenger
WC,Jens Knippschild,2,Gianluca Pozzi,75 64,hamburen,564,Hamburen,1996,challenger
,Nicolas Kiefer,,Andrew Ilie,76 46 75,hamburen,564,Hamburen,1996,challenger
,Tomas Nydahl,,Diego Nargiso,67 63 64,hamburen,564,Hamburen,1996,challenger
Q,Arne Thoms,,Lars Burgsmuller,61 76,hamburen,564,Hamburen,1996,challenger
,Diego Nargiso,1,Sandor Noszaly,67 63 76,hamburen,564,Hamburen,1996,challenger
2,Gianluca Pozzi,,Wayne Black,75 62,hamburen,564,Hamburen,1996,challenger
Q,Arne Thoms,5,Patrick Baur,64 76,hamburen,564,Hamburen,1996,challenger
,Andrew Ilie,6,Cristiano Caratti,63 46 76,hamburen,564,Hamburen,1996,challenger
,Tomas Nydahl,7,Hicham Arazi,75 63,hamburen,564,Hamburen,1996,challenger
,Lars Burgsmuller,,Joost Winnink,76 76,hamburen,564,Hamburen,1996,challenger
,Nicolas Kiefer,,Jeremy Bates,61 61,hamburen,564,Hamburen,1996,challenger
WC,Jens Knippschild,,Joern Renzenbrink,62 64,hamburen,564,Hamburen,1996,challenger
1,Sandor Noszaly,,Mark Petchey,64 26 64,hamburen,564,Hamburen,1996,challenger
2,Gianluca Pozzi,,Lars Rehmann,64 36 64,hamburen,564,Hamburen,1996,challenger
,Nicolas Kiefer,3,Chris Wilkinson,64 61,hamburen,564,Hamburen,1996,challenger
,Lars Burgsmuller,4,Dirk Dier,76 61,hamburen,564,Hamburen,1996,challenger
5,Patrick Baur,,Vincenzo Santopadre,67 64 76,hamburen,564,Hamburen,1996,challenger
6,Cristiano Caratti,Q,Federico Rovai,64 64,hamburen,564,Hamburen,1996,challenger
7,Hicham Arazi,WC,Kai Becker,62 62,hamburen,564,Hamburen,1996,challenger
WC,Jens Knippschild,8,Alex Radulescu,76 63,hamburen,564,Hamburen,1996,challenger
,Jeremy Bates,Q,Tuomas Ketola,76 63,hamburen,564,Hamburen,1996,challenger
,Wayne Black,,Marcos Aurelio Gorriz,64 36 63,hamburen,564,Hamburen,1996,challenger
,Andrew Ilie,,Juan-Luis Rascon-Lope,63 64,hamburen,564,Hamburen,1996,challenger
,Diego Nargiso,WC,Karsten Braasch,46 62 63,hamburen,564,Hamburen,1996,challenger
,Tomas Nydahl,Q,Rainer Schuettler,67 63 75,hamburen,564,Hamburen,1996,challenger
,Joern Renzenbrink,WC,Patrik Kuhnen,63 63,hamburen,564,Hamburen,1996,challenger
Q,Arne Thoms,,Yahiya Doumbia,64 63,hamburen,564,Hamburen,1996,challenger
,Joost Winnink,,Jozsef Krocsko,62 76,hamburen,564,Hamburen,1996,challenger
4,Magnus Gustafsson,3,Kenneth Carlsen,67 76 64,cherbourg,398,Cherbourg,1996,challenger
4,Magnus Gustafsson,1,Stefano Pescosolido,62 62,cherbourg,398,Cherbourg,1996,challenger
3,Kenneth Carlsen,,Omar Camporese,75 67 63,cherbourg,398,Cherbourg,1996,challenger
1,Stefano Pescosolido,WC,Thierry Champion,36 62 64,cherbourg,398,Cherbourg,1996,challenger
3,Kenneth Carlsen,,Joao Cunha-Silva,36 75 61,cherbourg,398,Cherbourg,1996,challenger
4,Magnus Gustafsson,6,Fabrice Santoro,60 62,cherbourg,398,Cherbourg,1996,challenger
,Omar Camporese,Q,John van Lottum,62 62,cherbourg,398,Cherbourg,1996,challenger
1,Stefano Pescosolido,Q,Alexandre Strambini,61 64,cherbourg,398,Cherbourg,1996,challenger
3,Kenneth Carlsen,WC,Thierry Guardiola,75 36 63,cherbourg,398,Cherbourg,1996,challenger
4,Magnus Gustafsson,LL,Nicola Bruno,62 63,cherbourg,398,Cherbourg,1996,challenger
6,Fabrice Santoro,Q,Martijn Belgraver,64 64,cherbourg,398,Cherbourg,1996,challenger
,Omar Camporese,,Cristiano Caratti,64 64,cherbourg,398,Cherbourg,1996,challenger
WC,Thierry Champion,,Wojtek Kowalski,64 26 63,cherbourg,398,Cherbourg,1996,challenger
,Joao Cunha-Silva,WC,Stephane Simian,64 76,cherbourg,398,Cherbourg,1996,challenger
Q,John van Lottum,,Hicham Arazi,75 46 62,cherbourg,398,Cherbourg,1996,challenger
1,Stefano Pescosolido,Q,Daniel Courcol,61 63,cherbourg,398,Cherbourg,1996,challenger
,Omar Camporese,2,Tim Henman,63 64,cherbourg,398,Cherbourg,1996,challenger
3,Kenneth Carlsen,,Jozsef Krocsko,76 62,cherbourg,398,Cherbourg,1996,challenger
4,Magnus Gustafsson,,Frederik Fetterlein,46 61 62,cherbourg,398,Cherbourg,1996,challenger
,Joao Cunha-Silva,5,Andrei Chesnokov,76 36 62,cherbourg,398,Cherbourg,1996,challenger
6,Fabrice Santoro,LL,Helge Capell,64 75,cherbourg,398,Cherbourg,1996,challenger
Q,John van Lottum,7,Sandor Noszaly,75 31 (RET),cherbourg,398,Cherbourg,1996,challenger
WC,Thierry Champion,8,Gianluca Pozzi,46 63 63,cherbourg,398,Cherbourg,1996,challenger
,Hicham Arazi,,Jeremy Bates,67 63 62,cherbourg,398,Cherbourg,1996,challenger
Q,Martijn Belgraver,,Sebastien Lareau,76 63,cherbourg,398,Cherbourg,1996,challenger
LL,Nicola Bruno,,Chris Wilkinson,64 36 61,cherbourg,398,Cherbourg,1996,challenger
,Cristiano Caratti,WC,Maxime Huard,64 64,cherbourg,398,Cherbourg,1996,challenger
WC,Thierry Guardiola,LL,Gregory Carraz,64 75,cherbourg,398,Cherbourg,1996,challenger
,Wojtek Kowalski,,Frederic Vitoux,64 64,cherbourg,398,Cherbourg,1996,challenger
WC,Stephane Simian,,Yahiya Doumbia,76 36 63,cherbourg,398,Cherbourg,1996,challenger
Q,Alexandre Strambini,,Diego Nargiso,62 63,cherbourg,398,Cherbourg,1996,challenger
2,Felix Mantilla,1,Kris Goossens,62 76,punta-del-este,846,Punta Del Este,1996,challenger
1,Kris Goossens,Q,Franco Squillari,16 75 64,punta-del-este,846,Punta Del Este,1996,challenger
2,Felix Mantilla,WC,Franco Davin,62 76,punta-del-este,846,Punta Del Este,1996,challenger
1,Kris Goossens,,Tamer El Sawy,61 64,punta-del-este,846,Punta Del Este,1996,challenger
2,Felix Mantilla,7,Oscar Martinez,63 63,punta-del-este,846,Punta Del Este,1996,challenger
WC,Franco Davin,5,Oliver Gross,64 75,punta-del-este,846,Punta Del Este,1996,challenger
Q,Franco Squillari,Q,Hector Moretti,64 62,punta-del-este,846,Punta Del Este,1996,challenger
1,Kris Goossens,,Miguel Pastura,63 63,punta-del-este,846,Punta Del Este,1996,challenger
2,Felix Mantilla,,Jaime Oncins,62 63,punta-del-este,846,Punta Del Este,1996,challenger
WC,Franco Davin,3,Marcelo Filippini,64 26 64,punta-del-este,846,Punta Del Este,1996,challenger
5,Oliver Gross,Q,German Lopez,63 63,punta-del-este,846,Punta Del Este,1996,challenger
Q,Franco Squillari,6,Luis Adrian Morejon,57 63 63,punta-del-este,846,Punta Del Este,1996,challenger
7,Oscar Martinez,,Filippo Messori,63 46 62,punta-del-este,846,Punta Del Este,1996,challenger
,Tamer El Sawy,,Emanuel Couto,63 76,punta-del-este,846,Punta Del Este,1996,challenger
Q,Hector Moretti,,Emilio Benfele Alvarez,46 63 61,punta-del-este,846,Punta Del Este,1996,challenger
1,Kris Goossens,Q,Daniel Orsanic,75 76,punta-del-este,846,Punta Del Este,1996,challenger
2,Felix Mantilla,,Daniele Musa,63 62,punta-del-este,846,Punta Del Este,1996,challenger
3,Marcelo Filippini,,Alejandro Hernandez,36 62 61,punta-del-este,846,Punta Del Este,1996,challenger
,Emilio Benfele Alvarez,4,Gaston Etlis,76 36 64,punta-del-este,846,Punta Del Este,1996,challenger
5,Oliver Gross,WC,Sebastien Gobbi,62 60,punta-del-este,846,Punta Del Este,1996,challenger
6,Luis Adrian Morejon,,Corrado Borroni,64 64,punta-del-este,846,Punta Del Este,1996,challenger
7,Oscar Martinez,,Frederic Fontang,75 46 64,punta-del-este,846,Punta Del Este,1996,challenger
,Tamer El Sawy,8,Marcelo Charpentier,63 64,punta-del-este,846,Punta Del Este,1996,challenger
,Emanuel Couto,,Roberto Jabali,75 61,punta-del-este,846,Punta Del Este,1996,challenger
WC,Franco Davin,WC,Alberto Mancini,62 46 61,punta-del-este,846,Punta Del Este,1996,challenger
Q,German Lopez,WC,Federico Dondo,76 63,punta-del-este,846,Punta Del Este,1996,challenger
,Filippo Messori,,Gustavo Kuerten,75 76,punta-del-este,846,Punta Del Este,1996,challenger
Q,Hector Moretti,,Tom Vanhoudt,16 76 64,punta-del-este,846,Punta Del Este,1996,challenger
,Jaime Oncins,,Laurence Tieleman,64 75,punta-del-este,846,Punta Del Este,1996,challenger
,Miguel Pastura,,Donald Johnson,67 75 75,punta-del-este,846,Punta Del Este,1996,challenger
Q,Franco Squillari,,Roberto Carretero,62 61,punta-del-este,846,Punta Del Este,1996,challenger
3,Kenneth Carlsen,,Frederik Fetterlein,63 46 63,hamburg,565,Hamburg,1996,challenger
3,Kenneth Carlsen,Q,Lars Burgsmuller,46 76 76,hamburg,565,Hamburg,1996,challenger
,Frederik Fetterlein,4) W,Andrei Chesnokov,76 63,hamburg,565,Hamburg,1996,challenger
,Frederik Fetterlein,1,Slava Dosedel,46 64 62,hamburg,565,Hamburg,1996,challenger
3,Kenneth Carlsen,Q,Arne Thoms,63 64,hamburg,565,Hamburg,1996,challenger
4) W,Andrei Chesnokov,,Alex Radulescu,64 57 75,hamburg,565,Hamburg,1996,challenger
Q,Lars Burgsmuller,8,Thomas Johansson,76 64,hamburg,565,Hamburg,1996,challenger
1,Slava Dosedel,WC,Patrik Kuhnen,62 64,hamburg,565,Hamburg,1996,challenger
3,Kenneth Carlsen,,Sandor Noszaly,61 61,hamburg,565,Hamburg,1996,challenger
4) W,Andrei Chesnokov,,Olivier Delaitre,76 63,hamburg,565,Hamburg,1996,challenger
Q,Arne Thoms,5,Hendrik Dreekmann,75 75,hamburg,565,Hamburg,1996,challenger
8,Thomas Johansson,,Nicklas Kulti,36 63 62,hamburg,565,Hamburg,1996,challenger
Q,Lars Burgsmuller,,Yahiya Doumbia,62 76,hamburg,565,Hamburg,1996,challenger
,Frederik Fetterlein,,Oleg Ogorodov,76 63,hamburg,565,Hamburg,1996,challenger
,Alex Radulescu,Q,Tuomas Ketola,76 46 62,hamburg,565,Hamburg,1996,challenger
1,Slava Dosedel,Q,Girts Dzelde,76 63,hamburg,565,Hamburg,1996,challenger
,Yahiya Doumbia,2,Karim Alami,64 32 (RET),hamburg,565,Hamburg,1996,challenger
3,Kenneth Carlsen,WC,Nicolas Kiefer,76 63,hamburg,565,Hamburg,1996,challenger
4) W,Andrei Chesnokov,,Gianluca Pozzi,76 16 76,hamburg,565,Hamburg,1996,challenger
5,Hendrik Dreekmann,,Sebastien Lareau,67 76 63,hamburg,565,Hamburg,1996,challenger
,Alex Radulescu,6,Jan Apell,75 57 63,hamburg,565,Hamburg,1996,challenger
,Frederik Fetterlein,7,Andrei Olhovskiy,75 63,hamburg,565,Hamburg,1996,challenger
8,Thomas Johansson,,Fabrice Santoro,62 61,hamburg,565,Hamburg,1996,challenger
Q,Lars Burgsmuller,,Magnus Norman,64 64,hamburg,565,Hamburg,1996,challenger
,Olivier Delaitre,,Mark Petchey,76 64,hamburg,565,Hamburg,1996,challenger
Q,Tuomas Ketola,,Chris Wilkinson,61 75,hamburg,565,Hamburg,1996,challenger
WC,Patrik Kuhnen,LL,Karsten Braasch,63 64,hamburg,565,Hamburg,1996,challenger
,Nicklas Kulti,,Anders Jarryd,64 36 63,hamburg,565,Hamburg,1996,challenger
,Sandor Noszaly,,Richard Fromberg,76 76,hamburg,565,Hamburg,1996,challenger
,Oleg Ogorodov,WC,Henri Leconte,75 10 (RET),hamburg,565,Hamburg,1996,challenger
Q,Arne Thoms,,Dirk Dier,46 62 61,hamburg,565,Hamburg,1996,challenger
,Oscar Martinez,8,Luis Adrian Morejon,62 67 63,salinas,597,Salinas,1996,challenger
8,Luis Adrian Morejon,,Bryan Shelton,67 76 63,salinas,597,Salinas,1996,challenger
,Oscar Martinez,,Filippo Messori,06 63 76,salinas,597,Salinas,1996,challenger
8,Luis Adrian Morejon,2,Nicolas Lapentti,46 75 62,salinas,597,Salinas,1996,challenger
,Oscar Martinez,4,Joao Cunha-Silva,67 63 62,salinas,597,Salinas,1996,challenger
,Bryan Shelton,5,Leander Paes,76 61,salinas,597,Salinas,1996,challenger
,Filippo Messori,WC,Pablo Campana,64 62,salinas,597,Salinas,1996,challenger
WC,Pablo Campana,1,Felix Mantilla,75 64,salinas,597,Salinas,1996,challenger
2,Nicolas Lapentti,Q,Francisco Costa,46 63 62,salinas,597,Salinas,1996,challenger
,Bryan Shelton,3,Kris Goossens,76 36 76,salinas,597,Salinas,1996,challenger
4,Joao Cunha-Silva,WC,Alberto Mancini,76 62,salinas,597,Salinas,1996,challenger
5,Leander Paes,Q,Francisco Montana,61 57 64,salinas,597,Salinas,1996,challenger
,Oscar Martinez,6,Gaston Etlis,64 76,salinas,597,Salinas,1996,challenger
8,Luis Adrian Morejon,,Juan-Luis Rascon-Lope,16 75 62,salinas,597,Salinas,1996,challenger
,Filippo Messori,,Franco Squillari,64 64,salinas,597,Salinas,1996,challenger
1,Felix Mantilla,,Frederic Fontang,64 75,salinas,597,Salinas,1996,challenger
2,Nicolas Lapentti,WC,Robert Wright,61 60,salinas,597,Salinas,1996,challenger
3,Kris Goossens,Q,Corrado Borroni,63 36 75,salinas,597,Salinas,1996,challenger
4,Joao Cunha-Silva,Q,Claude N'Goran,63 64,salinas,597,Salinas,1996,challenger
5,Leander Paes,,Gustavo Kuerten,63 36 64,salinas,597,Salinas,1996,challenger
6,Gaston Etlis,,Oscar Ortiz,63 63,salinas,597,Salinas,1996,challenger
,Franco Squillari,7,Frederic Vitoux,63 64,salinas,597,Salinas,1996,challenger
8,Luis Adrian Morejon,WC,Jose Zea,61 60,salinas,597,Salinas,1996,challenger
WC,Pablo Campana,,Emanuel Couto,64 26 64,salinas,597,Salinas,1996,challenger
Q,Francisco Costa,,Eyal Ran,62 26 60,salinas,597,Salinas,1996,challenger
WC,Alberto Mancini,,Laurence Tieleman,63 76,salinas,597,Salinas,1996,challenger
,Oscar Martinez,,Emilio Benfele Alvarez,64 64,salinas,597,Salinas,1996,challenger
,Filippo Messori,,Roberto Jabali,64 62,salinas,597,Salinas,1996,challenger
Q,Francisco Montana,,Roberto Carretero,64 63,salinas,597,Salinas,1996,challenger
,Juan-Luis Rascon-Lope,,Marcelo Charpentier,76 62,salinas,597,Salinas,1996,challenger
,Bryan Shelton,,Daniele Musa,64 75,salinas,597,Salinas,1996,challenger
4,Johan Van Herck,3,Jan Apell,63 75,bromma,598,Bromma,1996,challenger
4,Johan Van Herck,1) W,Magnus Gustafsson,64 64,bromma,598,Bromma,1996,challenger
3,Jan Apell,,Thierry Guardiola,57 64 63,bromma,598,Bromma,1996,challenger
1) W,Magnus Gustafsson,8,Nicklas Kulti,75 61,bromma,598,Bromma,1996,challenger
3,Jan Apell,,Lars Rehmann,61 36 64,bromma,598,Bromma,1996,challenger
4,Johan Van Herck,Q,Tuomas Ketola,61 62,bromma,598,Bromma,1996,challenger
,Thierry Guardiola,7,Dick Norman,76 76,bromma,598,Bromma,1996,challenger
1) W,Magnus Gustafsson,Q,Federico Rovai,67 62 62,bromma,598,Bromma,1996,challenger
3,Jan Apell,,Laurence Tieleman,76 46 61,bromma,598,Bromma,1996,challenger
4,Johan Van Herck,,Lars Burgsmuller,63 62,bromma,598,Bromma,1996,challenger
7,Dick Norman,Q,Nicklas Utgren,63 76,bromma,598,Bromma,1996,challenger
8,Nicklas Kulti,,Patrik Fredriksson,61 63,bromma,598,Bromma,1996,challenger
,Thierry Guardiola,,Jozsef Krocsko,62 46 62,bromma,598,Bromma,1996,challenger
Q,Tuomas Ketola,,Chris Wilkinson,63 63,bromma,598,Bromma,1996,challenger
,Lars Rehmann,,Jeremy Bates,(W/O),bromma,598,Bromma,1996,challenger
1) W,Magnus Gustafsson,Q,Kalle Flygt,36 63 61,bromma,598,Bromma,1996,challenger
,Jozsef Krocsko,2) W,Henrik Holm,36 64 63,bromma,598,Bromma,1996,challenger
3,Jan Apell,,David Nainkin,62 75,bromma,598,Bromma,1996,challenger
4,Johan Van Herck,,Sebastien Lareau,61 64,bromma,598,Bromma,1996,challenger
Q,Tuomas Ketola,5,Frederik Fetterlein,61 26 64,bromma,598,Bromma,1996,challenger
,Jeremy Bates,6,Richard Fromberg,63 75,bromma,598,Bromma,1996,challenger
7,Dick Norman,,Andrei Pavel,64 61,bromma,598,Bromma,1996,challenger
8,Nicklas Kulti,,Vincenzo Santopadre,61 64,bromma,598,Bromma,1996,challenger
,Lars Burgsmuller,,Thierry Champion,62 64,bromma,598,Bromma,1996,challenger
,Patrik Fredriksson,,Danny Sapsford,63 60,bromma,598,Bromma,1996,challenger
,Thierry Guardiola,,Magnus Norman,64 63,bromma,598,Bromma,1996,challenger
,Lars Rehmann,WC,Bjorn Rehnquist,62 67 64,bromma,598,Bromma,1996,challenger
Q,Federico Rovai,,Daniel Courcol,67 63 63,bromma,598,Bromma,1996,challenger
,Laurence Tieleman,,Emanuel Couto,62 75,bromma,598,Bromma,1996,challenger
Q,Nicklas Utgren,WC,Tobias Hildebrand,76 63,bromma,598,Bromma,1996,challenger
,Chris Wilkinson,,Yahiya Doumbia,63 63,bromma,598,Bromma,1996,challenger
1,Jason Stoltenberg,7,Mark Knowles,64 62,indian-wells,776,Indian Wells,1996,challenger
1,Jason Stoltenberg,LL,Alexander Reichel,62 67 62,indian-wells,776,Indian Wells,1996,challenger
7,Mark Knowles,,Andrei Cherkasov,36 61 75,indian-wells,776,Indian Wells,1996,challenger
1,Jason Stoltenberg,,Tomas Nydahl,75 26 63,indian-wells,776,Indian Wells,1996,challenger
LL,Alexander Reichel,3,Hendrik Dreekmann,62 76,indian-wells,776,Indian Wells,1996,challenger
