Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
8,Tim Gullikson,,Kim Warwick,26 63 63,taipei,333,Taipei,1983,world
,Tom Cain,,Rod Frawley,61 76,taipei,333,Taipei,1983,world
Q,John Frawley,,Steve Meister,75 62,taipei,333,Taipei,1983,world
,Drew Gitlin,,John Austin,76 76,taipei,333,Taipei,1983,world
,Jim Gurfein,Q,Larry Stefanki,76 61,taipei,333,Taipei,1983,world
,Chris Johnstone,,Van Winitsky,75 75,taipei,333,Taipei,1983,world
,Ramesh Krishnan,,Marcel Freeman,46 61 63,taipei,333,Taipei,1983,world
,Wally Masur,,John McCurdy,67 60 62,taipei,333,Taipei,1983,world
,Morris Skip Strode,WC,Chang-Rung Wu,63 61,taipei,333,Taipei,1983,world
1,John McEnroe,2,Jimmy Connors,75 61 64,antwerp,430,Wembley,1983,world
1,John McEnroe,,Anders Jarryd,63 61,antwerp,430,Wembley,1983,world
2,Jimmy Connors,6,Andres Gomez,64 62,antwerp,430,Wembley,1983,world
1,John McEnroe,,Steve Denton,63 63,antwerp,430,Wembley,1983,world
2,Jimmy Connors,8,Vitas Gerulaitis,64 62,antwerp,430,Wembley,1983,world
,Anders Jarryd,5,Gene Mayer,61 62,antwerp,430,Wembley,1983,world
6,Andres Gomez,,Henrik Sundstrom,61 75,antwerp,430,Wembley,1983,world
1,John McEnroe,,Vincent Van Patten,75 62,antwerp,430,Wembley,1983,world
2,Jimmy Connors,,Henry Pfister,64 61,antwerp,430,Wembley,1983,world
,Henrik Sundstrom,4,Bill Scanlon,46 76 60,antwerp,430,Wembley,1983,world
5,Gene Mayer,,Shlomo Glickstein,62 63,antwerp,430,Wembley,1983,world
6,Andres Gomez,,Tomas Smid,63 64,antwerp,430,Wembley,1983,world
8,Vitas Gerulaitis,,Wojtek Fibak,76 75,antwerp,430,Wembley,1983,world
,Steve Denton,Q,Michiel Schapers,63 60,antwerp,430,Wembley,1983,world
,Anders Jarryd,,Stefan Simonsson,62 62,antwerp,430,Wembley,1983,world
1,John McEnroe,,John Lloyd,62 64,antwerp,430,Wembley,1983,world
2,Jimmy Connors,Q,Andreas Maurer,57 61 60,antwerp,430,Wembley,1983,world
,Anders Jarryd,3,Mats Wilander,63 61,antwerp,430,Wembley,1983,world
4,Bill Scanlon,,Roscoe Tanner,67 60 61,antwerp,430,Wembley,1983,world
5,Gene Mayer,,Marcos Hocevar,63 61,antwerp,430,Wembley,1983,world
6,Andres Gomez,,Heinz Gunthardt,62 46 62,antwerp,430,Wembley,1983,world
Q,Michiel Schapers,7,Johan Kriek,76 16 75,antwerp,430,Wembley,1983,world
8,Vitas Gerulaitis,Q,Colin Dowdeswell,36 63 63,antwerp,430,Wembley,1983,world
,Steve Denton,,Christophe Roger-Vasselin,61 67 63,antwerp,430,Wembley,1983,world
,Wojtek Fibak,Q,Pavel Slozil,75 64,antwerp,430,Wembley,1983,world
,Shlomo Glickstein,,Corrado Barazzutti,64 64,antwerp,430,Wembley,1983,world
,Henry Pfister,,Mel Purcell,57 63 62,antwerp,430,Wembley,1983,world
,Stefan Simonsson,,Henri Leconte,64 16 1210,antwerp,430,Wembley,1983,world
,Tomas Smid,,Libor Pimek,62 61,antwerp,430,Wembley,1983,world
,Henrik Sundstrom,,Mario Martinez,60 61,antwerp,430,Wembley,1983,world
,Vincent Van Patten,,Sandy Mayer,62 64,antwerp,430,Wembley,1983,world
6,Thomas Hogstedt,,Butch Walts,64 64,ferrara,703,Ferrara,1983,world
6,Thomas Hogstedt,,John Sadri,64 63,ferrara,703,Ferrara,1983,world
,Butch Walts,8,Pavel Slozil,63 26 64,ferrara,703,Ferrara,1983,world
6,Thomas Hogstedt,2,Libor Pimek,63 64,ferrara,703,Ferrara,1983,world
8,Pavel Slozil,,Jakob Hlasek,63 75,ferrara,703,Ferrara,1983,world
,John Sadri,,Sean Brawley,64 64,ferrara,703,Ferrara,1983,world
,Butch Walts,,Bernard Mitton,76 63,ferrara,703,Ferrara,1983,world
,Bernard Mitton,1,Henry Pfister,64 64,ferrara,703,Ferrara,1983,world
2,Libor Pimek,,Hans-Dieter Beutel,64 26 62,ferrara,703,Ferrara,1983,world
,Jakob Hlasek,3,Jimmy Brown,76 76,ferrara,703,Ferrara,1983,world
6,Thomas Hogstedt,,Jiri Granat,63 62,ferrara,703,Ferrara,1983,world
8,Pavel Slozil,,Vincent Van Patten,64 16 64,ferrara,703,Ferrara,1983,world
,Sean Brawley,Q,Mike Gandolfo,63 76,ferrara,703,Ferrara,1983,world
,John Sadri,,Paolo Cane,46 61 62,ferrara,703,Ferrara,1983,world
,Butch Walts,,Stanislav Birner,67 61 62,ferrara,703,Ferrara,1983,world
1,Henry Pfister,,Jay Lapidus,67 64 63,ferrara,703,Ferrara,1983,world
2,Libor Pimek,Q,Michele Fioroni,75 57 63,ferrara,703,Ferrara,1983,world
3,Jimmy Brown,,Georges Goven,62 63,ferrara,703,Ferrara,1983,world
,John Sadri,4,Stefan Simonsson,76 76,ferrara,703,Ferrara,1983,world
,Stanislav Birner,5,Mario Martinez,57 62 76,ferrara,703,Ferrara,1983,world
6,Thomas Hogstedt,Q,Rick Meyer,63 63,ferrara,703,Ferrara,1983,world
Q,Mike Gandolfo,7,Francesco Cancellotti,65 (RET),ferrara,703,Ferrara,1983,world
8,Pavel Slozil,,Bernard Fritz,63 60,ferrara,703,Ferrara,1983,world
,Hans-Dieter Beutel,,Peter Feigl,76 75,ferrara,703,Ferrara,1983,world
,Sean Brawley,,Hans-Peter Kandler,76 62,ferrara,703,Ferrara,1983,world
,Paolo Cane,,Guy Forget,36 63 76,ferrara,703,Ferrara,1983,world
,Jiri Granat,,Alejandro Pierola,63 46 62,ferrara,703,Ferrara,1983,world
,Jakob Hlasek,,Gianluca Rinaldini,62 57 61,ferrara,703,Ferrara,1983,world
,Bernard Mitton,,Christoph Zipf,63 67 76,ferrara,703,Ferrara,1983,world
,Vincent Van Patten,Q,Francois Servelle,60 62,ferrara,703,Ferrara,1983,world
,Butch Walts,,Simone Colombo,61 63,ferrara,703,Ferrara,1983,world
,Pedro Rebolledo,4,Julio Goes,63 63,bahia,726,Bahia,1983,world
4,Julio Goes,,Ivan Kley,63 62,bahia,726,Bahia,1983,world
,Pedro Rebolledo,,Alvaro Fillol,64 62,bahia,726,Bahia,1983,world
4,Julio Goes,,Fernando Roese,67 76 64,bahia,726,Bahia,1983,world
,Pedro Rebolledo,8,Givaldo Barbosa,62 62,bahia,726,Bahia,1983,world
,Alvaro Fillol,,Nelson Aerts,62 60,bahia,726,Bahia,1983,world
,Ivan Kley,Q,Carlos Chabalgoity,62 62,bahia,726,Bahia,1983,world
,Pedro Rebolledo,2,Ricardo Acuna,63 64,bahia,726,Bahia,1983,world
,Alvaro Fillol,3,Jaime Fillol Sr.,64 75,bahia,726,Bahia,1983,world
4,Julio Goes,,Thomas Stalhandske,60 60,bahia,726,Bahia,1983,world
8,Givaldo Barbosa,,Danilo Marcelino,63 62,bahia,726,Bahia,1983,world
,Nelson Aerts,Q,Paschoal Penetta,63 63,bahia,726,Bahia,1983,world
Q,Carlos Chabalgoity,,Edson Krause,64 64,bahia,726,Bahia,1983,world
,Ivan Kley,,Roger Guedes,62 41 (RET),bahia,726,Bahia,1983,world
,Fernando Roese,,Thomas Koch,75 64,bahia,726,Bahia,1983,world
2,Ricardo Acuna,,Gustavo Tiberti,60 64,bahia,726,Bahia,1983,world
3,Jaime Fillol Sr.,,Carlos Gattiker,64 76,bahia,726,Bahia,1983,world
4,Julio Goes,,Renato Joaquim,26 63 62,bahia,726,Bahia,1983,world
,Nelson Aerts,5,Joao Soares,75 57 62,bahia,726,Bahia,1983,world
8,Givaldo Barbosa,,Marcelo Grassi,61 61,bahia,726,Bahia,1983,world
Q,Carlos Chabalgoity,Q,Eleuterio Martins,63 64,bahia,726,Bahia,1983,world
,Alvaro Fillol,,Ricardo Cano,64 46 62,bahia,726,Bahia,1983,world
,Roger Guedes,,Jose Daher,46 62 75,bahia,726,Bahia,1983,world
,Ivan Kley,,Ney Keller,63 75,bahia,726,Bahia,1983,world
,Thomas Koch,,Javier Restrepo,63 62,bahia,726,Bahia,1983,world
,Edson Krause,,M. Arenzon,63 61,bahia,726,Bahia,1983,world
,Danilo Marcelino,Q,Gabriel Mattos,76 64,bahia,726,Bahia,1983,world
Q,Paschoal Penetta,,Daniel Montes De Oca,61 76,bahia,726,Bahia,1983,world
,Pedro Rebolledo,,Tadeu Luiz,62 63,bahia,726,Bahia,1983,world
,Fernando Roese,,Edvaldo Oliveira,62 62,bahia,726,Bahia,1983,world
,Thomas Stalhandske,,Bruno Renoult,62 61,bahia,726,Bahia,1983,world
6,Johan Kriek,,Colin Dowdeswell,64 46 16 75 63,sao-paulo,426,Johannesburg,1983,world
6,Johan Kriek,,Cassio Motta,62 75,sao-paulo,426,Johannesburg,1983,world
,Colin Dowdeswell,7,Vitas Gerulaitis,62 60,sao-paulo,426,Johannesburg,1983,world
7,Vitas Gerulaitis,3,Guillermo Vilas,64 64,sao-paulo,426,Johannesburg,1983,world
6,Johan Kriek,,Claudio Panatta,76 76,sao-paulo,426,Johannesburg,1983,world
,Cassio Motta,8,Brian Teacher,36 63 97,sao-paulo,426,Johannesburg,1983,world
,Colin Dowdeswell,,Tim Gullikson,61 64,sao-paulo,426,Johannesburg,1983,world
,Claudio Panatta,1,Jose Higueras,76 62,sao-paulo,426,Johannesburg,1983,world
,Colin Dowdeswell,2,Kevin Curren,64 76,sao-paulo,426,Johannesburg,1983,world
3,Guillermo Vilas,,Carlos Kirmayr,60 61,sao-paulo,426,Johannesburg,1983,world
6,Johan Kriek,,Danie Visser,36 75 61,sao-paulo,426,Johannesburg,1983,world
7,Vitas Gerulaitis,Q,Kevin Moir,64 63,sao-paulo,426,Johannesburg,1983,world
8,Brian Teacher,,Eddie Edwards,61 57 63,sao-paulo,426,Johannesburg,1983,world
,Tim Gullikson,,Steve Meister,76 67 97,sao-paulo,426,Johannesburg,1983,world
,Cassio Motta,,Brad Gilbert,76 61,sao-paulo,426,Johannesburg,1983,world
1,Jose Higueras,,Fritz Buehning,63 75,sao-paulo,426,Johannesburg,1983,world
2,Kevin Curren,,John Sadri,63 76,sao-paulo,426,Johannesburg,1983,world
3,Guillermo Vilas,,Marcos Hocevar,64 76,sao-paulo,426,Johannesburg,1983,world
,Cassio Motta,4,Bill Scanlon,62 64,sao-paulo,426,Johannesburg,1983,world
,Steve Meister,5,Andres Gomez,75 62,sao-paulo,426,Johannesburg,1983,world
6,Johan Kriek,,Michael Westphal,62 61,sao-paulo,426,Johannesburg,1983,world
7,Vitas Gerulaitis,,Stuart Bale,75 63,sao-paulo,426,Johannesburg,1983,world
8,Brian Teacher,,Mario Martinez,75 63,sao-paulo,426,Johannesburg,1983,world
,Colin Dowdeswell,,Jay Lapidus,63 61,sao-paulo,426,Johannesburg,1983,world
,Eddie Edwards,,Shlomo Glickstein,76 61,sao-paulo,426,Johannesburg,1983,world
,Brad Gilbert,Q,Henri De Wet,46 64 61,sao-paulo,426,Johannesburg,1983,world
,Tim Gullikson,,Bruce Kleege,63 61,sao-paulo,426,Johannesburg,1983,world
,Carlos Kirmayr,,Bernard Boileau,76 06 64,sao-paulo,426,Johannesburg,1983,world
Q,Kevin Moir,Q,Christo Van Rensburg,46 64 63,sao-paulo,426,Johannesburg,1983,world
,Claudio Panatta,,Robbie Venter,76 62,sao-paulo,426,Johannesburg,1983,world
,Danie Visser,,Mike Myburg,36 61 62,sao-paulo,426,Johannesburg,1983,world
1,Heinz Gunthardt,4,Pablo Arraya,60 62,toulouse,327,Toulouse,1983,world
1,Heinz Gunthardt,3,Jimmy Brown,63 61,toulouse,327,Toulouse,1983,world
4,Pablo Arraya,8,Diego Perez,67 63 62,toulouse,327,Toulouse,1983,world
1,Heinz Gunthardt,Q,Jaromir Becka,64 60,toulouse,327,Toulouse,1983,world
3,Jimmy Brown,,Pascal Portes,61 64,toulouse,327,Toulouse,1983,world
4,Pablo Arraya,,Michiel Schapers,46 63 62,toulouse,327,Toulouse,1983,world
8,Diego Perez,Q,Mansour Bahrami,63 63,toulouse,327,Toulouse,1983,world
1,Heinz Gunthardt,,Nick Saviano,46 64 62,toulouse,327,Toulouse,1983,world
Q,Mansour Bahrami,2,Gianni Ocleppo,63 36 75,toulouse,327,Toulouse,1983,world
3,Jimmy Brown,,Sean Brawley,61 63,toulouse,327,Toulouse,1983,world
4,Pablo Arraya,,Jan Gunnarsson,62 64,toulouse,327,Toulouse,1983,world
,Michiel Schapers,5,Corrado Barazzutti,64 67 64,toulouse,327,Toulouse,1983,world
Q,Jaromir Becka,6,Stefan Simonsson,46 64 86,toulouse,327,Toulouse,1983,world
,Pascal Portes,7,Libor Pimek,36 63 75,toulouse,327,Toulouse,1983,world
8,Diego Perez,,Bernard Fritz,42 (RET),toulouse,327,Toulouse,1983,world
1,Heinz Gunthardt,,Thomas Hogstedt,36 64 62,toulouse,327,Toulouse,1983,world
2,Gianni Ocleppo,,Butch Walts,63 75,toulouse,327,Toulouse,1983,world
3,Jimmy Brown,,Vincent Van Patten,62 63,toulouse,327,Toulouse,1983,world
4,Pablo Arraya,,Stanislav Birner,46 63 63,toulouse,327,Toulouse,1983,world
5,Corrado Barazzutti,,Thierry Tulasne,64 36 64,toulouse,327,Toulouse,1983,world
6,Stefan Simonsson,,Christoph Zipf,63 61,toulouse,327,Toulouse,1983,world
7,Libor Pimek,,Pavel Slozil,62 16 64,toulouse,327,Toulouse,1983,world
8,Diego Perez,,Bernard Mitton,52 (RET),toulouse,327,Toulouse,1983,world
Q,Mansour Bahrami,,Guy Forget,63 57 62,toulouse,327,Toulouse,1983,world
Q,Jaromir Becka,,Christophe Casa,76 62,toulouse,327,Toulouse,1983,world
,Sean Brawley,,Dominique Bedel,76 54 (RET),toulouse,327,Toulouse,1983,world
,Bernard Fritz,,Jean-Louis Haillet,60 64,toulouse,327,Toulouse,1983,world
,Jan Gunnarsson,,Georges Goven,61 64,toulouse,327,Toulouse,1983,world
,Pascal Portes,Q,Christophe Lesage,60 63,toulouse,327,Toulouse,1983,world
,Nick Saviano,Q,Bruno Dadillon,60 75,toulouse,327,Toulouse,1983,world
,Michiel Schapers,,Peter Elter,63 61,toulouse,327,Toulouse,1983,world
3,Mats Wilander,1,Ivan Lendl,61 64 64,australian-open,580,Australian Open,1983,world
1,Ivan Lendl,15,Tim Mayotte,61 76 63,australian-open,580,Australian Open,1983,world
3,Mats Wilander,2,John McEnroe,46 63 64 63,australian-open,580,Australian Open,1983,world
1,Ivan Lendl,7,Tomas Smid,76 26 61 62,australian-open,580,Australian Open,1983,world
2,John McEnroe,,Wally Masur,62 61 62,australian-open,580,Australian Open,1983,world
3,Mats Wilander,5,Johan Kriek,63 64 76,australian-open,580,Australian Open,1983,world
15,Tim Mayotte,4,Eliot Teltscher,64 62 36 76,australian-open,580,Australian Open,1983,world
1,Ivan Lendl,,Pat Cash,76 63 63,australian-open,580,Australian Open,1983,world
2,John McEnroe,,Tim Gullikson,63 62 62,australian-open,580,Australian Open,1983,world
3,Mats Wilander,16,Paul McNamee,64 62 76,australian-open,580,Australian Open,1983,world
4,Eliot Teltscher,,Marty Davis,64 76 64,australian-open,580,Australian Open,1983,world
5,Johan Kriek,,John Lloyd,63 63 76,australian-open,580,Australian Open,1983,world
7,Tomas Smid,,John Fitzgerald,75 36 64 62,australian-open,580,Australian Open,1983,world
,Wally Masur,8,Anders Jarryd,63 63 46 61,australian-open,580,Australian Open,1983,world
15,Tim Mayotte,,Joakim Nystrom,64 64 64,australian-open,580,Australian Open,1983,world
1,Ivan Lendl,,Peter Fleming,67 76 63 64,australian-open,580,Australian Open,1983,world
2,John McEnroe,,Ramesh Krishnan,64 75 61,australian-open,580,Australian Open,1983,world
3,Mats Wilander,,Roscoe Tanner,64 67 63 61,australian-open,580,Australian Open,1983,world
4,Eliot Teltscher,,Tom Gullikson,67 64 36 64 63,australian-open,580,Australian Open,1983,world
5,Johan Kriek,,Andy Andrews,60 64 62,australian-open,580,Australian Open,1983,world
7,Tomas Smid,,Jeff Borowiak,64 36 61 64,australian-open,580,Australian Open,1983,world
8,Anders Jarryd,Q,Matt Anger,63 26 62 61,australian-open,580,Australian Open,1983,world
,Pat Cash,11,Brian Teacher,64 76 67 26 75,australian-open,580,Australian Open,1983,world
,John Fitzgerald,13,Chris Lewis (NZL),63 76 61,australian-open,580,Australian Open,1983,world
,John Lloyd,14,Steve Denton,76 62 63,australian-open,580,Australian Open,1983,world
15,Tim Mayotte,,Mark Edmondson,64 36 63 62,australian-open,580,Australian Open,1983,world
16,Paul McNamee,,Marcos Hocevar,46 76 76 46 63,australian-open,580,Australian Open,1983,world
,Marty Davis,,Mike Leach,64 76 64,australian-open,580,Australian Open,1983,world
,Tim Gullikson,,Marcel Freeman,67 62 64 76,australian-open,580,Australian Open,1983,world
,Wally Masur,LL,Ken Flach,61 76 76,australian-open,580,Australian Open,1983,world
,Joakim Nystrom,,Zoltan Kuharszky,64 64 62,australian-open,580,Australian Open,1983,world
1,Ivan Lendl,Q,Jonathan Smith,62 62 64,australian-open,580,Australian Open,1983,world
2,John McEnroe,,Tony Giammalva,63 16 63 63,australian-open,580,Australian Open,1983,world
3,Mats Wilander,,Ben Testerman,64 46 67 63 62,australian-open,580,Australian Open,1983,world
4,Eliot Teltscher,,Broderick Dyke,64 76 67 61,australian-open,580,Australian Open,1983,world
5,Johan Kriek,,Morris Skip Strode,62 75 62,australian-open,580,Australian Open,1983,world
,Zoltan Kuharszky,6,Vitas Gerulaitis,61 63 63,australian-open,580,Australian Open,1983,world
7,Tomas Smid,,Jim Gurfein,64 76 67 61,australian-open,580,Australian Open,1983,world
8,Anders Jarryd,,Brad Drewett,64 76 62,australian-open,580,Australian Open,1983,world
,Mike Leach,9,Henrik Sundstrom,62 36 75 46 108,australian-open,580,Australian Open,1983,world
11,Brian Teacher,,Bruce Derlin,61 36 64 63,australian-open,580,Australian Open,1983,world
,Marcel Freeman,12,Henry Pfister,61 67 76 61,australian-open,580,Australian Open,1983,world
13,Chris Lewis (NZL),,Chip Hooper,67 75 67 63 64,australian-open,580,Australian Open,1983,world
14,Steve Denton,,Pat Dupre,46 62 63 64,australian-open,580,Australian Open,1983,world
15,Tim Mayotte,,Sammy Giammalva Jr.,75 63 64,australian-open,580,Australian Open,1983,world
16,Paul McNamee,,Chris Johnstone,46 76 36 63 62,australian-open,580,Australian Open,1983,world
,Andy Andrews,,John McCurdy,64 67 75 76,australian-open,580,Australian Open,1983,world
Q,Matt Anger,,Mark Dickson,64 64 36 64,australian-open,580,Australian Open,1983,world
,Jeff Borowiak,,Stefan Edberg,63 26 75 64,australian-open,580,Australian Open,1983,world
,Pat Cash,,Mark Kratzmann,62 62 67 64,australian-open,580,Australian Open,1983,world
,Marty Davis,,Rick Meyer,63 46 06 64 63,australian-open,580,Australian Open,1983,world
,Mark Edmondson,Q,David Pate,61 64 75,australian-open,580,Australian Open,1983,world
,John Fitzgerald,,Phil Dent,63 63 63,australian-open,580,Australian Open,1983,world
LL,Ken Flach,,John Sadri,63 75 64,australian-open,580,Australian Open,1983,world
,Peter Fleming,,Fritz Buehning,61 62 63,australian-open,580,Australian Open,1983,world
,Tim Gullikson,Q,Warren Maher,64 76 76,australian-open,580,Australian Open,1983,world
,Tom Gullikson,,John Alexander,61 63 76,australian-open,580,Australian Open,1983,world
,Marcos Hocevar,,Nduka Odizor,36 62 62 26 64,australian-open,580,Australian Open,1983,world
,Ramesh Krishnan,,Drew Gitlin,62 67 64 36 61,australian-open,580,Australian Open,1983,world
,John Lloyd,Q,Robert Seguso,63 46 57 76 64,australian-open,580,Australian Open,1983,world
,Wally Masur,,Simon Youl,64 76 76,australian-open,580,Australian Open,1983,world
,Joakim Nystrom,,Rod Frawley,36 62 75 63,australian-open,580,Australian Open,1983,world
,Roscoe Tanner,,Mike Bauer,76 36 46 63 1412,australian-open,580,Australian Open,1983,world
,John Alexander,,Lloyd Bourne,57 63 36 61 64,australian-open,580,Australian Open,1983,world
,Andy Andrews,,Matt Mitchell,64 64 76,australian-open,580,Australian Open,1983,world
Q,Matt Anger,,Miloslav Mecir Sr.,75 63 61,australian-open,580,Australian Open,1983,world
,Mike Bauer,,Charlie Fancutt,76 64 67 61,australian-open,580,Australian Open,1983,world
,Jeff Borowiak,,Peter Feigl,63 36 63 75,australian-open,580,Australian Open,1983,world
,Fritz Buehning,,David Macpherson,36 61 67 61 1210,australian-open,580,Australian Open,1983,world
,Pat Cash,Q,Wayne Hampson,75 63 63,australian-open,580,Australian Open,1983,world
,Brad Drewett,Q,John Austin,76 61 64,australian-open,580,Australian Open,1983,world
,Pat Dupre,,Brad Gilbert,36 75 26 63 97,australian-open,580,Australian Open,1983,world
,Mark Edmondson,Q,Charles Buzz Strode,63 75 46 75,australian-open,580,Australian Open,1983,world
,John Fitzgerald,Q,Greg Whitecross,62 64 63,australian-open,580,Australian Open,1983,world
,Peter Fleming,,Craig A Miller,76 76 46 64,australian-open,580,Australian Open,1983,world
,Rod Frawley,Q,Peter Doohan,76 75 63,australian-open,580,Australian Open,1983,world
,Tony Giammalva,,Leif Shiras,36 63 62 64,australian-open,580,Australian Open,1983,world
,Sammy Giammalva Jr.,,David Mustard,62 76 26 63,australian-open,580,Australian Open,1983,world
,Drew Gitlin,,Tarik Benhabiles,46 60 76 62,australian-open,580,Australian Open,1983,world
,Tim Gullikson,,Eric Korita,64 63 64,australian-open,580,Australian Open,1983,world
,Tom Gullikson,,Greg Holmes,67 64 46 62 62,australian-open,580,Australian Open,1983,world
,Jim Gurfein,,Huub Van Boeckel,76 76 26 46 63,australian-open,580,Australian Open,1983,world
,Marcos Hocevar,,Russell Simpson,61 36 67 75 61,australian-open,580,Australian Open,1983,world
,Chip Hooper,,Hans Simonsson,63 62 63,australian-open,580,Australian Open,1983,world
,Chris Johnstone,,Mike De Palmer,46 67 60 76 1311,australian-open,580,Australian Open,1983,world
,Mark Kratzmann,,Vijay Amritraj,75 62 64,australian-open,580,Australian Open,1983,world
,Mike Leach,,Larry Stefanki,64 76 67 67 63,australian-open,580,Australian Open,1983,world
,John Lloyd,,Eduardo Oncins,60 63 63,australian-open,580,Australian Open,1983,world
Q,Warren Maher,,David Dowlen,64 64 36 16 63,australian-open,580,Australian Open,1983,world
,Wally Masur,Q,Eric Sherbeck,62 64 62,australian-open,580,Australian Open,1983,world
,John McCurdy,,John Frawley,64 67 26 64 64,australian-open,580,Australian Open,1983,world
,Rick Meyer,,Loic Courteau,63 60 62,australian-open,580,Australian Open,1983,world
,Joakim Nystrom,,Rolf Gehring,63 62 64,australian-open,580,Australian Open,1983,world
,Roscoe Tanner,,Kim Warwick,76 62 36 63,australian-open,580,Australian Open,1983,world
,Simon Youl,,Jay Lapidus,62 46 64 63,australian-open,580,Australian Open,1983,world
15,Joakim Nystrom,,Mike Bauer,26 63 61,sydney,338,Sydney Outdoor,1983,world
15,Joakim Nystrom,8,Pat Cash,64 46 64,sydney,338,Sydney Outdoor,1983,world
,Mike Bauer,,Marty Davis,62 63,sydney,338,Sydney Outdoor,1983,world
,Mike Bauer,3,Anders Jarryd,67 64 60,sydney,338,Sydney Outdoor,1983,world
8,Pat Cash,,Lloyd Bourne,63 61,sydney,338,Sydney Outdoor,1983,world
15,Joakim Nystrom,Q,Robert Seguso,64 63,sydney,338,Sydney Outdoor,1983,world
,Marty Davis,,Broderick Dyke,76 75,sydney,338,Sydney Outdoor,1983,world
15,Joakim Nystrom,2,Tomas Smid,46 75 63,sydney,338,Sydney Outdoor,1983,world
3,Anders Jarryd,,Miloslav Mecir Sr.,62 64,sydney,338,Sydney Outdoor,1983,world
,Broderick Dyke,5,Paul McNamee,64 75,sydney,338,Sydney Outdoor,1983,world
8,Pat Cash,,Wally Masur,64 67 61,sydney,338,Sydney Outdoor,1983,world
Q,Robert Seguso,11,Tim Gullikson,67 76 63,sydney,338,Sydney Outdoor,1983,world
,Mike Bauer,,David Pate,76 63,sydney,338,Sydney Outdoor,1983,world
,Lloyd Bourne,,Peter Feigl,76 60,sydney,338,Sydney Outdoor,1983,world
,Marty Davis,Q,Bruce Derlin,57 62 76,sydney,338,Sydney Outdoor,1983,world
2,Tomas Smid,,Marcos Hocevar,64 76,sydney,338,Sydney Outdoor,1983,world
3,Anders Jarryd,,Mike Leach,76 75,sydney,338,Sydney Outdoor,1983,world
,Peter Feigl,4,Henrik Sundstrom,63 64,sydney,338,Sydney Outdoor,1983,world
5,Paul McNamee,,Jim Gurfein,64 63,sydney,338,Sydney Outdoor,1983,world
Q,Robert Seguso,6,John Fitzgerald,36 75 61,sydney,338,Sydney Outdoor,1983,world
8,Pat Cash,,Ben Testerman,46 63 61,sydney,338,Sydney Outdoor,1983,world
11,Tim Gullikson,,Marcel Freeman,76 26 61,sydney,338,Sydney Outdoor,1983,world
,Marty Davis,12,Eric Korita,46 63 61,sydney,338,Sydney Outdoor,1983,world
,Lloyd Bourne,13,Chip Hooper,75 46 64,sydney,338,Sydney Outdoor,1983,world
,Miloslav Mecir Sr.,14,Stefan Edberg,64 63,sydney,338,Sydney Outdoor,1983,world
15,Joakim Nystrom,,Drew Gitlin,46 64 75,sydney,338,Sydney Outdoor,1983,world
,Broderick Dyke,16,Tom Gullikson,76 36 61,sydney,338,Sydney Outdoor,1983,world
,Mike Bauer,,Zoltan Kuharszky,63 62,sydney,338,Sydney Outdoor,1983,world
Q,Bruce Derlin,,John Lloyd,76 62,sydney,338,Sydney Outdoor,1983,world
,Wally Masur,,Mark Dickson,76 75,sydney,338,Sydney Outdoor,1983,world
,David Pate,,Matt Mitchell,63 64,sydney,338,Sydney Outdoor,1983,world
,John Lloyd,1,Vitas Gerulaitis,75 63,sydney,338,Sydney Outdoor,1983,world
2,Tomas Smid,,Matt Anger,62 63,sydney,338,Sydney Outdoor,1983,world
3,Anders Jarryd,,Mark Kratzmann,62 26 64,sydney,338,Sydney Outdoor,1983,world
4,Henrik Sundstrom,,Jeff Borowiak,75 76,sydney,338,Sydney Outdoor,1983,world
5,Paul McNamee,,Mike De Palmer,76 76,sydney,338,Sydney Outdoor,1983,world
6,John Fitzgerald,Q,David Dowlen,67 64 75,sydney,338,Sydney Outdoor,1983,world
,Zoltan Kuharszky,7,Peter Fleming,67 63 64,sydney,338,Sydney Outdoor,1983,world
8,Pat Cash,,Simon Youl,64 76,sydney,338,Sydney Outdoor,1983,world
