Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Tony Trabert,,Bill Talbert,75 63 60,us-open,560,US Championships,1954,world
,Tom Brown,,Roy Emerson,61 62 64,us-open,560,US Championships,1954,world
,Sven Davidson,,William Quillian,62 62 36 61,us-open,560,US Championships,1954,world
,Herbie Flam,,Lennart Bergelin,62 63 64,us-open,560,US Championships,1954,world
,Neale Fraser,,Tut Bartzen,79 62 97 1412,us-open,560,US Championships,1954,world
,John Frost,,Straight Clark,97 1012 57 64 108,us-open,560,US Championships,1954,world
,Rex Hartwig,,Allen Morris,61 64 62,us-open,560,US Championships,1954,world
,Lew Hoad,,Andres Hammersley,60 61 86,us-open,560,US Championships,1954,world
,Arthur Larsen,,Michael Green,62 60 60,us-open,560,US Championships,1954,world
,Eddie Moylan,,Gilbert Shea,46 46 108 64 64,us-open,560,US Championships,1954,world
,Gardnar Mulloy,,William Cranston,108 63 119,us-open,560,US Championships,1954,world
,"Hamilton ""Ham"" Richardson",,Henri Rochon,63 63 75,us-open,560,US Championships,1954,world
,Ken Rosewall,,Gerald Moss,62 62 75,us-open,560,US Championships,1954,world
,E. Victor Seixas,,Roger Becker,64 64 64,us-open,560,US Championships,1954,world
,Bill Talbert,,Kosei Kamo,06 26 64 64 60,us-open,560,US Championships,1954,world
,Tony Trabert,,Lorne Main,119 86 62,us-open,560,US Championships,1954,world
,Owen Williams,,Gerald Slobin,86 64 62,us-open,560,US Championships,1954,world
,Tut Bartzen,,Fred McNair III,60 61 61,us-open,560,US Championships,1954,world
,Roger Becker,,Frederick Hagist,61 64 64,us-open,560,US Championships,1954,world
,Lennart Bergelin,,Ricardo Balbiers,75 64 64,us-open,560,US Championships,1954,world
,Tom Brown,,Fred Kovaleski,46 61 86 46 64,us-open,560,US Championships,1954,world
,Straight Clark,,Williams Tully,62 64 62,us-open,560,US Championships,1954,world
,William Cranston,,Ron Holmberg,63 62 97,us-open,560,US Championships,1954,world
,Sven Davidson,,Jack Tuero,68 63 60 97,us-open,560,US Championships,1954,world
,Roy Emerson,,Daniel Sullivan,60 62 63,us-open,560,US Championships,1954,world
,Herbie Flam,,George Stewart,62 62 61,us-open,560,US Championships,1954,world
,Neale Fraser,,Allen Quay,61 63 36 63,us-open,560,US Championships,1954,world
,John Frost,,Al Bunis,62 60 63,us-open,560,US Championships,1954,world
,Michael Green,,James Schnaars,61 62 46 61,us-open,560,US Championships,1954,world
,Andres Hammersley,,Harold Burrows,26 61 62 64,us-open,560,US Championships,1954,world
,Rex Hartwig,,Albert Harum,61 61 64,us-open,560,US Championships,1954,world
,Lew Hoad,,Sydney Schwartz,1012 60 64 64,us-open,560,US Championships,1954,world
,Kosei Kamo,,Donald Dell,75 63 62,us-open,560,US Championships,1954,world
,Arthur Larsen,,Ashley Cooper,64 75 64,us-open,560,US Championships,1954,world
,Lorne Main,,Edward Kilgus,60 60 60,us-open,560,US Championships,1954,world
,Allen Morris,,Kalman Hettleman,62 63 62,us-open,560,US Championships,1954,world
,Gerald Moss,,Atsushi Miyagi,46 61 26 64 108,us-open,560,US Championships,1954,world
,Eddie Moylan,,Edward Rogers,61 75 64,us-open,560,US Championships,1954,world
,Gardnar Mulloy,,Edward Kauder,61 61 64,us-open,560,US Championships,1954,world
,William Quillian,,Richard Sorlein,64 63 63,us-open,560,US Championships,1954,world
,"Hamilton ""Ham"" Richardson",,Charles Masterson,64 63 60,us-open,560,US Championships,1954,world
,Henri Rochon,,Donald Flye,63 62 63,us-open,560,US Championships,1954,world
,Ken Rosewall,,Crawford Henry,61 64 62,us-open,560,US Championships,1954,world
,E. Victor Seixas,,Jon Douglas,63 62 63,us-open,560,US Championships,1954,world
,Gilbert Shea,,Myron Franks,64 60 62,us-open,560,US Championships,1954,world
,Gerald Slobin,,Frank Shields,63 64 64,us-open,560,US Championships,1954,world
,Bill Talbert,,Pablo Eisenberg,26 63 36 63 62,us-open,560,US Championships,1954,world
,Tony Trabert,,Hubert Eaton,60 60 61,us-open,560,US Championships,1954,world
,Owen Williams,,Leslie Longshore,75 63 62,us-open,560,US Championships,1954,world
,Ricardo Balbiers,,Robert Freedman,62 63 57 64,us-open,560,US Championships,1954,world
,Tut Bartzen,,John Lesch,64 75 62,us-open,560,US Championships,1954,world
,Roger Becker,,Edward Dailey,62 62 46 75,us-open,560,US Championships,1954,world
,Lennart Bergelin,,Andrew Stern,61 60 60,us-open,560,US Championships,1954,world
,Tom Brown,,Robert Perry,86 64 63,us-open,560,US Championships,1954,world
,Straight Clark,,John Barrett,79 62 61 64,us-open,560,US Championships,1954,world
,Ashley Cooper,,Calhoun Dickson,75 60 63,us-open,560,US Championships,1954,world
,William Cranston,,George Ball,1210 810 86 63,us-open,560,US Championships,1954,world
,Sven Davidson,,Edouard Georges Rubinoff,86 62 57 108,us-open,560,US Championships,1954,world
,Donald Dell,,Sidney Jr.  Wood,63 75 26 55 (RET),us-open,560,US Championships,1954,world
,Jon Douglas,,Paul Willey,36 62 61 36 62,us-open,560,US Championships,1954,world
,Roy Emerson,,William Lurie,61 62 63,us-open,560,US Championships,1954,world
,Herbie Flam,,Calvin Maccracken,63 63 62,us-open,560,US Championships,1954,world
,Donald Flye,,Herbert Browne,75 36 57 86 64,us-open,560,US Championships,1954,world
,Myron Franks,,Don Fontana,16 63 06 62 62,us-open,560,US Championships,1954,world
,Neale Fraser,,Barry MacKay,61 75 63,us-open,560,US Championships,1954,world
,Michael Green,,Earl Schulze,46 63 75 62,us-open,560,US Championships,1954,world
,Frederick Hagist,,Joseph Davis,62 60 108,us-open,560,US Championships,1954,world
,Rex Hartwig,,Robert Bedard,63 60 64,us-open,560,US Championships,1954,world
,Albert Harum,,Clyde Barker,36 97 46 61 64,us-open,560,US Championships,1954,world
,Crawford Henry,,David Harum,26 75 62 64,us-open,560,US Championships,1954,world
,Kalman Hettleman,,Paul Hildebrand,60 62 61,us-open,560,US Championships,1954,world
,Ron Holmberg,,Tim Coss,62 61 1012 36 62,us-open,560,US Championships,1954,world
,Kosei Kamo,,Arthur Andrews,75 75 64,us-open,560,US Championships,1954,world
,Edward Kauder,,Reijin Kamo,36 63 06 86 64,us-open,560,US Championships,1954,world
,Fred Kovaleski,,Chauncey Steele,75 63 75,us-open,560,US Championships,1954,world
,Arthur Larsen,,Stanley Drobac,64 64 75,us-open,560,US Championships,1954,world
,Leslie Longshore,,Jack Geller,75 36 63 61,us-open,560,US Championships,1954,world
,Charles Masterson,,Leonard Steiner,62 64 63,us-open,560,US Championships,1954,world
,Fred McNair III,,Frederick Krais,61 63 86,us-open,560,US Championships,1954,world
,Atsushi Miyagi,,Robert Forbes,62 64 61,us-open,560,US Championships,1954,world
,Allen Morris,,Jerry De Witts,119 64 36 63,us-open,560,US Championships,1954,world
,Gerald Moss,,Enrique Vijande,61 61 62,us-open,560,US Championships,1954,world
,Eddie Moylan,,Donald Thompson,75 62 64,us-open,560,US Championships,1954,world
,Gardnar Mulloy,,Robert Kerdasha,63 64 63,us-open,560,US Championships,1954,world
,Allen Quay,,Richard Gaines,68 63 36 63 62,us-open,560,US Championships,1954,world
,William Quillian,,Harry Pagel,75 62 75,us-open,560,US Championships,1954,world
,"Hamilton ""Ham"" Richardson",,Doug Reid,61 97 63,us-open,560,US Championships,1954,world
,Henri Rochon,,Maxwell Brown,36 62 62 62,us-open,560,US Championships,1954,world
,Edward Rogers,,Laurence Schaffer,86 86 64,us-open,560,US Championships,1954,world
,Ken Rosewall,,Edgar Lee,61 61 60,us-open,560,US Championships,1954,world
,James Schnaars,,Morton Stern,75 75 36 64,us-open,560,US Championships,1954,world
,E. Victor Seixas,,Spencer Brent,61 60 61,us-open,560,US Championships,1954,world
,Gilbert Shea,,Luis Ayala,63 64 57 62,us-open,560,US Championships,1954,world
,Frank Shields,,William Clothier II,97 64 64,us-open,560,US Championships,1954,world
,Gerald Slobin,,Joe Blatchford,16 62 64 64,us-open,560,US Championships,1954,world
,Richard Sorlein,,Hugh Sweeney,62 57 63 63,us-open,560,US Championships,1954,world
,George Stewart,,Ralph Wickel,63 64 62,us-open,560,US Championships,1954,world
,Daniel Sullivan,,Jack Neer,64 63 26 16 75,us-open,560,US Championships,1954,world
,Jack Tuero,,Andrew Paton,63 63 57 75,us-open,560,US Championships,1954,world
,Williams Tully,,Thomas Boys,63 64 61,us-open,560,US Championships,1954,world
,Owen Williams,,Sammy Giammalva Sr.,57 63 61 61,us-open,560,US Championships,1954,world
