Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
10,Roger Taylor,,Pancho J.F. Guzman,36 63 62,london,311,London / Queen's Club,1968,world
11,Alejandro Olmedo,,Nicola  Spear,62 108,london,311,London / Queen's Club,1968,world
12,Alex Metreveli,,Graham Stilwell,64 62,london,311,London / Queen's Club,1968,world
13,Marty Riessen,,QUALIFIER QUALIFIER16,,london,311,London / Queen's Club,1968,world
15,Dick Crealy,,Jim McManus,75 64,london,311,London / Queen's Club,1968,world
16,Earl Butch Buchholz,,Peter Curtis,911 63 61,london,311,London / Queen's Club,1968,world
,Luis Ayala,,Keith Wooldridge,61 61,london,311,London / Queen's Club,1968,world
,Gerald Battrick,,Frew McMillan,46 63 64,london,311,London / Queen's Club,1968,world
,Ove Nils Bengtson,,QUALIFIER QUALIFIER13,,london,311,London / Queen's Club,1968,world
,Bill Bowrey,,Cliff Richey,64 63,london,311,London / Queen's Club,1968,world
,Owen Davidson,,QUALIFIER QUALIFIER15,,london,311,London / Queen's Club,1968,world
,Phil Dent,,QUALIFIER QUALIFIER1,,london,311,London / Queen's Club,1968,world
,Tom Edlefsen,,QUALIFIER QUALIFIER12,,london,311,London / Queen's Club,1968,world
,Alan Fox,,Abe Segal,61 62,london,311,London / Queen's Club,1968,world
,Clark Graebner,,Premjit Lall,61 64,london,311,London / Queen's Club,1968,world
,Lew Hoad,,Sergei Likhachev,64 86,london,311,London / Queen's Club,1968,world
,Ron Holmberg,,Pierre Barthes,64 63,london,311,London / Queen's Club,1968,world
LL,Thomas Lejus,,John McDonald,62 62,london,311,London / Queen's Club,1968,world
,Robert Maud,,QUALIFIER QUALIFIER14,,london,311,London / Queen's Club,1968,world
,Raymond Moore,,Robert Wilson,60 64,london,311,London / Queen's Club,1968,world
,Jim Moore,,QUALIFIER QUALIFIER11,,london,311,London / Queen's Club,1968,world
,Antonio Palafox,,QUALIFIER QUALIFIER17,,london,311,London / Queen's Club,1968,world
,D. Richard Russell,,QUALIFIER QUALIFIER10,,london,311,London / Queen's Club,1968,world
,Frank Sedgman,,Hans-Joachim Ploetz,63 62,london,311,London / Queen's Club,1968,world
1,Rod Laver,15,Tony Roche,63 64 62,wimbledon,540,Wimbledon,1968,world
1,Rod Laver,13,Arthur Ashe,75 62 64,wimbledon,540,Wimbledon,1968,world
15,Tony Roche,,Clark Graebner,97 810 64 86,wimbledon,540,Wimbledon,1968,world
1,Rod Laver,9,Dennis Ralston,46 63 61 46 62,wimbledon,540,Wimbledon,1968,world
15,Tony Roche,10,Earl Butch Buchholz,36 75 64 64,wimbledon,540,Wimbledon,1968,world
13,Arthur Ashe,12,Tom Okker,79 97 97 62,wimbledon,540,Wimbledon,1968,world
,Clark Graebner,,Raymond Moore,62 60 97,wimbledon,540,Wimbledon,1968,world
1,Rod Laver,,Mark Cox,97 57 62 60,wimbledon,540,Wimbledon,1968,world
15,Tony Roche,2,Ken Rosewall,97 63 62,wimbledon,540,Wimbledon,1968,world
13,Arthur Ashe,4,John Newcombe,64 64 46 16 63,wimbledon,540,Wimbledon,1968,world
12,Tom Okker,5,Roy Emerson,63 911 75 75,wimbledon,540,Wimbledon,1968,world
9,Dennis Ralston,,Alex Metreveli,63 75 62,wimbledon,540,Wimbledon,1968,world
10,Earl Butch Buchholz,,Bob Hewitt,64 36 62 62,wimbledon,540,Wimbledon,1968,world
,Clark Graebner,11,Fred Stolle,61 75 75,wimbledon,540,Wimbledon,1968,world
,Raymond Moore,,Tom Edlefsen,64 26 61 36 64,wimbledon,540,Wimbledon,1968,world
1,Rod Laver,,Marty Riessen,64 36 75 63,wimbledon,540,Wimbledon,1968,world
2,Ken Rosewall,,Onny Parun,64 36 63 62,wimbledon,540,Wimbledon,1968,world
,Raymond Moore,3,Andres Gimeno,46 63 75 26 62,wimbledon,540,Wimbledon,1968,world
4,John Newcombe,Q,David Lloyd,75 60 61,wimbledon,540,Wimbledon,1968,world
5,Roy Emerson,,Alejandro Olmedo,75 61 61,wimbledon,540,Wimbledon,1968,world
,Clark Graebner,6,Manuel Santana,97 62 61,wimbledon,540,Wimbledon,1968,world
,Bob Hewitt,7,Lew Hoad,63 911 16 63 63,wimbledon,540,Wimbledon,1968,world
,Alex Metreveli,8,Richard Pancho Gonzales,46 64 63 75,wimbledon,540,Wimbledon,1968,world
9,Dennis Ralston,,Jose Edison Mandarino,62 64 62,wimbledon,540,Wimbledon,1968,world
10,Earl Butch Buchholz,,Torben Ulrich,57 62 63 61,wimbledon,540,Wimbledon,1968,world
11,Fred Stolle,,Terry Addison,63 86 62,wimbledon,540,Wimbledon,1968,world
12,Tom Okker,,Vladimir Korotkov,810 62 61 62,wimbledon,540,Wimbledon,1968,world
13,Arthur Ashe,,Ove Nils Bengtson,119 64 61,wimbledon,540,Wimbledon,1968,world
,Tom Edlefsen,14,Cliff Drysdale,97 46 16 64 64,wimbledon,540,Wimbledon,1968,world
15,Tony Roche,,Ray Ruffels,64 61 63,wimbledon,540,Wimbledon,1968,world
,Mark Cox,,Daniel Contet,63 64 64,wimbledon,540,Wimbledon,1968,world
1,Rod Laver,,Stan Smith,63 64 64,wimbledon,540,Wimbledon,1968,world
2,Ken Rosewall,,Charlie Pasarell,79 61 68 62 63,wimbledon,540,Wimbledon,1968,world
3,Andres Gimeno,,Bill Bowrey,62 46 97 63,wimbledon,540,Wimbledon,1968,world
4,John Newcombe,,John Alexander,61 64 63,wimbledon,540,Wimbledon,1968,world
5,Roy Emerson,,Ion Tiriac,57 61 62 60,wimbledon,540,Wimbledon,1968,world
6,Manuel Santana,,Graham Stilwell,57 108 60 64,wimbledon,540,Wimbledon,1968,world
7,Lew Hoad,,Pancho J.F. Guzman,86 61 64,wimbledon,540,Wimbledon,1968,world
8,Richard Pancho Gonzales,,Robert Maud,62 64 97,wimbledon,540,Wimbledon,1968,world
9,Dennis Ralston,,Cliff Richey,63 36 79 63 1311,wimbledon,540,Wimbledon,1968,world
10,Earl Butch Buchholz,,Bob  Carmichael,1113 64 64 16 62,wimbledon,540,Wimbledon,1968,world
11,Fred Stolle,,Bob Howe,61 61 61,wimbledon,540,Wimbledon,1968,world
12,Tom Okker,,Michael Sangster,63 60 75,wimbledon,540,Wimbledon,1968,world
13,Arthur Ashe,,Ismail El Shafei,61 62 97,wimbledon,540,Wimbledon,1968,world
14,Cliff Drysdale,,Graydon Garner,62 75 86,wimbledon,540,Wimbledon,1968,world
15,Tony Roche,,Jim Osborne,64 60 62,wimbledon,540,Wimbledon,1968,world
,Terry Addison,,Nicholas Kalogeropoulos,46 61 36 64 63,wimbledon,540,Wimbledon,1968,world
,Ove Nils Bengtson,,Jose Luis Arilla,60 57 64 36 1210,wimbledon,540,Wimbledon,1968,world
,Daniel Contet,,Alan Fox,(W/O),wimbledon,540,Wimbledon,1968,world
,Mark Cox,,Herb Fitzgibbon,46 63 79 97 1210,wimbledon,540,Wimbledon,1968,world
,Tom Edlefsen,Q,Geoff Bluett,75 46 61 62,wimbledon,540,Wimbledon,1968,world
,Clark Graebner,,Jorgen Ulrich,62 60 64,wimbledon,540,Wimbledon,1968,world
,Bob Hewitt,,Thomas Koch,36 64 36 63 1210,wimbledon,540,Wimbledon,1968,world
,Vladimir Korotkov,,Pierre Barthes,26 75 46 75 75,wimbledon,540,Wimbledon,1968,world
Q,David Lloyd,Q,Terry Ryan,64 36 06 63 75,wimbledon,540,Wimbledon,1968,world
,Jose Edison Mandarino,,Jan Leschly,119 108 63,wimbledon,540,Wimbledon,1968,world
,Alex Metreveli,,Patrice Beust,61 61 61,wimbledon,540,Wimbledon,1968,world
,Raymond Moore,,Dick Crealy,36 75 63 64,wimbledon,540,Wimbledon,1968,world
,Alejandro Olmedo,,Ken Fletcher,64 57 64 63,wimbledon,540,Wimbledon,1968,world
,Onny Parun,,Roger Taylor,26 36 1412 64 64,wimbledon,540,Wimbledon,1968,world
,Marty Riessen,,Brian Fairlie,(W/O),wimbledon,540,Wimbledon,1968,world
,Ray Ruffels,LL,Clay Iles,64 62 63,wimbledon,540,Wimbledon,1968,world
,Torben Ulrich,,Georges Goven,63 63 86,wimbledon,540,Wimbledon,1968,world
1,Rod Laver,,Gene Scott,63 46 63 62,wimbledon,540,Wimbledon,1968,world
2,Ken Rosewall,,Abe Segal,63 64 64,wimbledon,540,Wimbledon,1968,world
3,Andres Gimeno,,Istvan Gulyas,63 75 64,wimbledon,540,Wimbledon,1968,world
4,John Newcombe,,Owen Davidson,46 63 64 63,wimbledon,540,Wimbledon,1968,world
5,Roy Emerson,,Ron Holmberg,62 62 64,wimbledon,540,Wimbledon,1968,world
6,Manuel Santana,,Hans-Joachim Ploetz,60 64 62,wimbledon,540,Wimbledon,1968,world
7,Lew Hoad,,Jaidip Mukerjea,63 64 62,wimbledon,540,Wimbledon,1968,world
8,Richard Pancho Gonzales,,Ramanathan Krishnan,62 64 63,wimbledon,540,Wimbledon,1968,world
9,Dennis Ralston,Q,John Brown,61 75 86,wimbledon,540,Wimbledon,1968,world
10,Earl Butch Buchholz,,Allan Stone,64 62 1012 64,wimbledon,540,Wimbledon,1968,world
11,Fred Stolle,,Jean-Claude Barclay,61 62 62,wimbledon,540,Wimbledon,1968,world
12,Tom Okker,,Peter Curtis,75 36 62 62,wimbledon,540,Wimbledon,1968,world
13,Arthur Ashe,Q,Eduardo Zuleta,61 62 63,wimbledon,540,Wimbledon,1968,world
14,Cliff Drysdale,,Robert Wilson,97 63 62,wimbledon,540,Wimbledon,1968,world
15,Tony Roche,,Ray Keldie,63 61 75,wimbledon,540,Wimbledon,1968,world
,Herb Fitzgibbon,16,Nikola Pilic,36 75 63 62,wimbledon,540,Wimbledon,1968,world
,Terry Addison,,Robert Haillet,119 63 62,wimbledon,540,Wimbledon,1968,world
,John Alexander,,Frew McMillan,57 97 63 97,wimbledon,540,Wimbledon,1968,world
,Jose Luis Arilla,,Keith A Carpenter,64 64 1113 63,wimbledon,540,Wimbledon,1968,world
,Pierre Barthes,,Luis Ayala,911 62 64 86,wimbledon,540,Wimbledon,1968,world
,Ove Nils Bengtson,,Warren Jacques,61 64 62,wimbledon,540,Wimbledon,1968,world
,Patrice Beust,,Phil Dent,46 63 64 75,wimbledon,540,Wimbledon,1968,world
Q,Geoff Bluett,,Nicola Pietrangeli,64 62 26 26 64,wimbledon,540,Wimbledon,1968,world
,Bill Bowrey,,Wieslaw Gasiorek,63 61 75,wimbledon,540,Wimbledon,1968,world
,Bob  Carmichael,,Milan Holecek,68 46 64 62 75,wimbledon,540,Wimbledon,1968,world
,Daniel Contet,Q,Haroon Rahim,36 75 75 79 62,wimbledon,540,Wimbledon,1968,world
,Mark Cox,,Gordon Forbes,79 86 63 64,wimbledon,540,Wimbledon,1968,world
,Dick Crealy,,Jan Kukal,63 64 62,wimbledon,540,Wimbledon,1968,world
,Tom Edlefsen,Q,Jurgen Fassbender,62 75 75,wimbledon,540,Wimbledon,1968,world
,Ismail El Shafei,,Premjit Lall,64 64 36 62,wimbledon,540,Wimbledon,1968,world
,Brian Fairlie,,Donald Dell,36 63 64 64,wimbledon,540,Wimbledon,1968,world
,Ken Fletcher,,Jim McManus,64 26 61 63,wimbledon,540,Wimbledon,1968,world
,Alan Fox,,Roger Becker,62 64 75,wimbledon,540,Wimbledon,1968,world
,Graydon Garner,LL,Lance Lumsden,26 62 64 75,wimbledon,540,Wimbledon,1968,world
,Georges Goven,Q,Pancho Castillo,97 64 62,wimbledon,540,Wimbledon,1968,world
,Clark Graebner,,Roy Barth,64 63 68 68 119,wimbledon,540,Wimbledon,1968,world
,Pancho J.F. Guzman,,Robert Lutz,1113 16 86 63 64,wimbledon,540,Wimbledon,1968,world
,Bob Hewitt,,John Barrett,63 86 64,wimbledon,540,Wimbledon,1968,world
,Bob Howe,,Gerald Battrick,64 86 75,wimbledon,540,Wimbledon,1968,world
LL,Clay Iles,,Jean-Pierre Courcol,75 36 63 75,wimbledon,540,Wimbledon,1968,world
,Nicholas Kalogeropoulos,LL,Raul Peralta,61 64 63,wimbledon,540,Wimbledon,1968,world
,Thomas Koch,,Gaetano Di Maso,63 62 1113 60,wimbledon,540,Wimbledon,1968,world
,Vladimir Korotkov,Q,Stanley Matthews,64 79 64 64,wimbledon,540,Wimbledon,1968,world
,Jan Leschly,,Colin Stubs,62 36 86 61,wimbledon,540,Wimbledon,1968,world
Q,David Lloyd,,Pierre Darmon,64 64 1012 61,wimbledon,540,Wimbledon,1968,world
,Jose Edison Mandarino,,Antonio Palafox,63 75 26 64,wimbledon,540,Wimbledon,1968,world
,Robert Maud,Q,Derek Schroder,63 62 62,wimbledon,540,Wimbledon,1968,world
,Alex Metreveli,,Manuel Orantes,62 62 46 108,wimbledon,540,Wimbledon,1968,world
,Raymond Moore,,Nicola  Spear,61 62 97,wimbledon,540,Wimbledon,1968,world
,Alejandro Olmedo,,Patricio Rodriguez,1210 75 63,wimbledon,540,Wimbledon,1968,world
,Jim Osborne,,Michael Davies,46 79 108 61 63,wimbledon,540,Wimbledon,1968,world
,Onny Parun,,Paul Hutchins,63 97 1210,wimbledon,540,Wimbledon,1968,world
,Charlie Pasarell,Q,Patrick Hombergen,63 75 36 63,wimbledon,540,Wimbledon,1968,world
,Cliff Richey,,Barry Phillips-Moore,62 86 75,wimbledon,540,Wimbledon,1968,world
,Marty Riessen,,Jan Kodes,62 63 62,wimbledon,540,Wimbledon,1968,world
,Ray Ruffels,,Patricio Cornejo,62 61 62,wimbledon,540,Wimbledon,1968,world
Q,Terry Ryan,,Keith Wooldridge,64 64 46 26 86,wimbledon,540,Wimbledon,1968,world
,Michael Sangster,,Carlos-Alberto Fernandes,60 64 64,wimbledon,540,Wimbledon,1968,world
,Stan Smith,,Giuseppe Merlo,64 63 60,wimbledon,540,Wimbledon,1968,world
,Graham Stilwell,,Sergei Likhachev,36 57 62 61 62,wimbledon,540,Wimbledon,1968,world
,Roger Taylor,,Alan Mills,64 62 63,wimbledon,540,Wimbledon,1968,world
,Ion Tiriac,,D. Richard Russell,75 62 86,wimbledon,540,Wimbledon,1968,world
,Torben Ulrich,,Thomas Lejus,46 61 108 62,wimbledon,540,Wimbledon,1968,world
,Jorgen Ulrich,,Koji Watanabe,62 64 75,wimbledon,540,Wimbledon,1968,world
,Tom Okker,,Lew Hoad,61 62,dublin,2029,Dublin,1968,world
,Lew Hoad,,Mark Cox,63 16 64,dublin,2029,Dublin,1968,world
,Tom Okker,,Ken Fletcher,61 64,dublin,2029,Dublin,1968,world
,Mark Cox,,Tom Edlefsen,64 62,dublin,2029,Dublin,1968,world
,Ken Fletcher,,Herb Fitzgibbon,46 63 64,dublin,2029,Dublin,1968,world
,Lew Hoad,,Bob Howe,63 97,dublin,2029,Dublin,1968,world
,Tom Okker,,Graydon Garner,61 60,dublin,2029,Dublin,1968,world
,Mark Cox,,John Bartlett,63 62,dublin,2029,Dublin,1968,world
,Tom Edlefsen,,John Mcgrath,62 62,dublin,2029,Dublin,1968,world
,Herb Fitzgibbon,,Doug Smith,26 64 61,dublin,2029,Dublin,1968,world
,Ken Fletcher,,Cecil Pedlow,61 60,dublin,2029,Dublin,1968,world
,Graydon Garner,,Harry Barniville,63 64,dublin,2029,Dublin,1968,world
,Lew Hoad,,Dennis Foley,63 61,dublin,2029,Dublin,1968,world
,Bob Howe,,Louis Pretorius,86 75,dublin,2029,Dublin,1968,world
,Tom Okker,,Armistead Neely,97 75,dublin,2029,Dublin,1968,world
,Harry Barniville,,D. Pollock,86 36 62,dublin,2029,Dublin,1968,world
,John Bartlett,,Michael Hickey,75 57 63,dublin,2029,Dublin,1968,world
,Mark Cox,,Unknown Doherty,60 63,dublin,2029,Dublin,1968,world
,Tom Edlefsen,,W. Walsh,61 62,dublin,2029,Dublin,1968,world
,Herb Fitzgibbon,,G. Waldron,63 61,dublin,2029,Dublin,1968,world
,Ken Fletcher,,Unknown Fitzsimmons,63 63,dublin,2029,Dublin,1968,world
,Dennis Foley,,Peter Mockler,46 64 60,dublin,2029,Dublin,1968,world
,Graydon Garner,,Vivian Gotto,61 60,dublin,2029,Dublin,1968,world
,Lew Hoad,,James Buckley,61 61,dublin,2029,Dublin,1968,world
,Bob Howe,,Kenneth Reid,60 97,dublin,2029,Dublin,1968,world
,John Mcgrath,,B. Kelly,46 86 62,dublin,2029,Dublin,1968,world
,Armistead Neely,,Harry Sheridan,62 64,dublin,2029,Dublin,1968,world
,Tom Okker,,Unknown Fearmon,61 61,dublin,2029,Dublin,1968,world
,Cecil Pedlow,,J. Mulvey,62 62,dublin,2029,Dublin,1968,world
,Louis Pretorius,,M. Pollock,61 61,dublin,2029,Dublin,1968,world
,Doug Smith,,Peter Ledbetter,61 75,dublin,2029,Dublin,1968,world
,Cliff Drysdale,,Tom Okker,63 63 60,gstaad,314,Gstaad,1968,world
,Cliff Drysdale,,John Newcombe,63 06 63 46 63,gstaad,314,Gstaad,1968,world
,Tom Okker,,Dennis Ralston,26 108 63 64,gstaad,314,Gstaad,1968,world
,Cliff Drysdale,,Nikola Pilic,97 36 60,gstaad,314,Gstaad,1968,world
,John Newcombe,,Pierre Barthes,62 61,gstaad,314,Gstaad,1968,world
,Tom Okker,,Pierre Darmon,57 64 63,gstaad,314,Gstaad,1968,world
,Dennis Ralston,,Istvan Gulyas,63 63,gstaad,314,Gstaad,1968,world
,Pierre Barthes,,Boro Jovanovic,36 86 64,gstaad,314,Gstaad,1968,world
,Pierre Darmon,,Roger Taylor,46 64 60,gstaad,314,Gstaad,1968,world
,Cliff Drysdale,,Patricio Rodriguez,64 26 63,gstaad,314,Gstaad,1968,world
,Istvan Gulyas,,Mal Anderson,97 46 62,gstaad,314,Gstaad,1968,world
,John Newcombe,,Torben Ulrich,63 63,gstaad,314,Gstaad,1968,world
,Tom Okker,,Jorgen Ulrich,64 46 63,gstaad,314,Gstaad,1968,world
,Nikola Pilic,,Koji Watanabe,57 64 60,gstaad,314,Gstaad,1968,world
,Dennis Ralston,,Jaime Pinto-Bravo,63 63,gstaad,314,Gstaad,1968,world
,Mal Anderson,,Jean-Pierre Loizeau,61 63,gstaad,314,Gstaad,1968,world
,Pierre Barthes,,Tom Edlefsen,1012 64 64,gstaad,314,Gstaad,1968,world
,Pierre Darmon,,Thedy Stalder,61 61,gstaad,314,Gstaad,1968,world
,Cliff Drysdale,,Peter Holenstein,63 75,gstaad,314,Gstaad,1968,world
,Istvan Gulyas,,Jaime Subirats,63 31 (RET),gstaad,314,Gstaad,1968,world
,Boro Jovanovic,,Jan Coebergh,63 62,gstaad,314,Gstaad,1968,world
,John Newcombe,,Fred Berli,61 61,gstaad,314,Gstaad,1968,world
,Tom Okker,,Sergio Palmieri,64 62,gstaad,314,Gstaad,1968,world
,Nikola Pilic,,Michael Hickey,46 62 62,gstaad,314,Gstaad,1968,world
,Jaime Pinto-Bravo,,Isao Watanabe,68 75 63,gstaad,314,Gstaad,1968,world
,Dennis Ralston,,Mathias Werren,62 61,gstaad,314,Gstaad,1968,world
,Patricio Rodriguez,,Patrick Beraud,86 75,gstaad,314,Gstaad,1968,world
,Roger Taylor,,Dimitri Sturdza,16 75 63,gstaad,314,Gstaad,1968,world
,Torben Ulrich,,Jurg Siegrist,63 60,gstaad,314,Gstaad,1968,world
,Jorgen Ulrich,,Massimo Di Domenico,46 60 63,gstaad,314,Gstaad,1968,world
,Koji Watanabe,,Giuseppe Merlo,10 (RET),gstaad,314,Gstaad,1968,world
,,,,,toronto,421,Montreal / Toronto,1968,world
1,John Newcombe,7,Cliff Drysdale,63 62 64,hamburg,414,Hamburg,1968,world
1,John Newcombe,3,Nikola Pilic,36 64 64 63,hamburg,414,Hamburg,1968,world
7,Cliff Drysdale,6,Wilhelm Bungert,64 16 63 36 61,hamburg,414,Hamburg,1968,world
1,John Newcombe,8,Marty Riessen,36 46 64 60 61,hamburg,414,Hamburg,1968,world
7,Cliff Drysdale,2,Tony Roche,61 63 62,hamburg,414,Hamburg,1968,world
3,Nikola Pilic,5,Pierre Barthes,75 61 63,hamburg,414,Hamburg,1968,world
6,Wilhelm Bungert,4,Robert Maud,46 61 79 119 97,hamburg,414,Hamburg,1968,world
1,John Newcombe,,Mal Anderson,46 46 86 64 61,hamburg,414,Hamburg,1968,world
2,Tony Roche,,Hans-Joachim Ploetz,61 61 61,hamburg,414,Hamburg,1968,world
3,Nikola Pilic,,Istvan Gulyas,46 63 64 61,hamburg,414,Hamburg,1968,world
4,Robert Maud,,Harald Elschenbroich,26 06 63 1210 (RET),hamburg,414,Hamburg,1968,world
5,Pierre Barthes,,Tom Okker,75 61 63,hamburg,414,Hamburg,1968,world
6,Wilhelm Bungert,,Koji Watanabe,63 63 75,hamburg,414,Hamburg,1968,world
7,Cliff Drysdale,,Mark Cox,64 64 16 46 61,hamburg,414,Hamburg,1968,world
8,Marty Riessen,,Ingo Buding,75 86 61,hamburg,414,Hamburg,1968,world
1,John Newcombe,,John Alexander,64 810 108 61,hamburg,414,Hamburg,1968,world
2,Tony Roche,,Gerald Battrick,60 63 63,hamburg,414,Hamburg,1968,world
3,Nikola Pilic,,Jan Kukal,63 16 61 64,hamburg,414,Hamburg,1968,world
4,Robert Maud,,Roger Taylor,1311 64 61,hamburg,414,Hamburg,1968,world
5,Pierre Barthes,,Ray Ruffels,62 64 57 63,hamburg,414,Hamburg,1968,world
6,Wilhelm Bungert,,Bernd Kube,63 64 75,hamburg,414,Hamburg,1968,world
7,Cliff Drysdale,,Dick Crealy,108 75 68 86,hamburg,414,Hamburg,1968,world
8,Marty Riessen,,Milan Holecek,75 63 86,hamburg,414,Hamburg,1968,world
,Mal Anderson,,Barry Phillips-Moore,68 75 75 63,hamburg,414,Hamburg,1968,world
,Ingo Buding,,Alex Kurucz,64 62 64,hamburg,414,Hamburg,1968,world
,Mark Cox,,Jurgen Fassbender,61 64 62,hamburg,414,Hamburg,1968,world
,Harald Elschenbroich,,Jan Kodes,64 36 63 26 64,hamburg,414,Hamburg,1968,world
,Istvan Gulyas,,Mathias Werren,61 61 75,hamburg,414,Hamburg,1968,world
,Tom Okker,,Roy Barth,36 60 26 63 60,hamburg,414,Hamburg,1968,world
,Hans-Joachim Ploetz,,Allan Stone,(W/O),hamburg,414,Hamburg,1968,world
,Koji Watanabe,,Frew McMillan,61 75 16 64,hamburg,414,Hamburg,1968,world
7,Cliff Drysdale,,Steve Tidball,63 64 60,hamburg,414,Hamburg,1968,world
8,Marty Riessen,,Graydon Garner,63 63 64,hamburg,414,Hamburg,1968,world
,John Alexander,,Hans-Jurgen Pohmann,86 61 64,hamburg,414,Hamburg,1968,world
,Mal Anderson,,Bob Howe,63 1513 63,hamburg,414,Hamburg,1968,world
,Dick Crealy,,Ismail El Shafei,64 62 79 36 75,hamburg,414,Hamburg,1968,world
,Harald Elschenbroich,,Bob Giltinan,62 57 64 61,hamburg,414,Hamburg,1968,world
,Jurgen Fassbender,,Lance Lumsden,63 26 86 63,hamburg,414,Hamburg,1968,world
,Milan Holecek,,Lothar Pawlik,62 63 64,hamburg,414,Hamburg,1968,world
,Jan Kodes,,Onny Parun,36 63 36 63 62,hamburg,414,Hamburg,1968,world
,Bernd Kube,,Jaime Subirats,62 63 75,hamburg,414,Hamburg,1968,world
,Jan Kukal,,Lothar Lanz,63 63 61,hamburg,414,Hamburg,1968,world
,Alex Kurucz,,Isao Watanabe,60 63 75,hamburg,414,Hamburg,1968,world
,Frew McMillan,,Brian Fairlie,36 63 64 60,hamburg,414,Hamburg,1968,world
,Roger Taylor,,Phil Dent,36 62 75 97,hamburg,414,Hamburg,1968,world
,Koji Watanabe,,Uwe Gottschalk,64 75 62,hamburg,414,Hamburg,1968,world
,Mathias Werren,,Graham Stilwell,61 57 61 26 62,hamburg,414,Hamburg,1968,world
5,Arthur Ashe,8,Tom Okker,1412 57 63 36 63,us-open,560,US Open,1968,world
8,Tom Okker,3,Ken Rosewall,86 64 68 61,us-open,560,US Open,1968,world
5,Arthur Ashe,7,Clark Graebner,46 86 75 62,us-open,560,US Open,1968,world
3,Ken Rosewall,6,Dennis Ralston,62 62 63,us-open,560,US Open,1968,world
7,Clark Graebner,4,John Newcombe,57 119 61 64,us-open,560,US Open,1968,world
5,Arthur Ashe,16,Cliff Drysdale,810 63 97 64,us-open,560,US Open,1968,world
8,Tom Okker,13,Richard Pancho Gonzales,1416 63 108 63,us-open,560,US Open,1968,world
16,Cliff Drysdale,1,Rod Laver,46 64 36 61 61,us-open,560,US Open,1968,world
13,Richard Pancho Gonzales,2,Tony Roche,86 64 62,us-open,560,US Open,1968,world
3,Ken Rosewall,,Ron Holmberg,63 63 26 86,us-open,560,US Open,1968,world
4,John Newcombe,,Torben Ulrich,57 46 64 108 64,us-open,560,US Open,1968,world
5,Arthur Ashe,14,Roy Emerson,64 97 62,us-open,560,US Open,1968,world
6,Dennis Ralston,,Nikola Pilic,26 62 57 1311 63,us-open,560,US Open,1968,world
7,Clark Graebner,,Gene Scott,75 60 63,us-open,560,US Open,1968,world
8,Tom Okker,,Peter Curtis,86 26 63 62,us-open,560,US Open,1968,world
1,Rod Laver,,Pancho Segura,62 61 61,us-open,560,US Open,1968,world
2,Tony Roche,,Alejandro Olmedo,62 86 64,us-open,560,US Open,1968,world
3,Ken Rosewall,,Marcelo Lara,61 63 61,us-open,560,US Open,1968,world
4,John Newcombe,,Charles McKinley,63 62 62,us-open,560,US Open,1968,world
5,Arthur Ashe,,Paul Hutchins,63 64 61,us-open,560,US Open,1968,world
6,Dennis Ralston,,Joaquin Loyo-Mayo,911 62 36 75 61,us-open,560,US Open,1968,world
7,Clark Graebner,,Roger Taylor,63 64 64,us-open,560,US Open,1968,world
8,Tom Okker,,Pierre Barthes,62 1311 75,us-open,560,US Open,1968,world
,Nikola Pilic,12,Charlie Pasarell,64 97 46 64,us-open,560,US Open,1968,world
13,Richard Pancho Gonzales,,Mal Anderson,64 64 64,us-open,560,US Open,1968,world
14,Roy Emerson,,Jeff Borowiak,63 64 60,us-open,560,US Open,1968,world
16,Cliff Drysdale,,Allan Stone,63 62 61,us-open,560,US Open,1968,world
,Peter Curtis,,John Brown,64 36 46 86 61,us-open,560,US Open,1968,world
,Ron Holmberg,,Robert Lutz,64 119 75,us-open,560,US Open,1968,world
,Gene Scott,,Paul Gerken,62 86 64,us-open,560,US Open,1968,world
,Torben Ulrich,,Robert McKinley,64 64 62,us-open,560,US Open,1968,world
1,Rod Laver,,Thomas Koch,68 46 64 64 64,us-open,560,US Open,1968,world
2,Tony Roche,,Stan Smith,36 108 36 64 64,us-open,560,US Open,1968,world
3,Ken Rosewall,,Antonio Palafox,60 61 60,us-open,560,US Open,1968,world
4,John Newcombe,,Ramanathan Krishnan,64 64 62,us-open,560,US Open,1968,world
5,Arthur Ashe,,Frank Parker,63 62 62,us-open,560,US Open,1968,world
6,Dennis Ralston,,D. Richard Russell,61 64 61,us-open,560,US Open,1968,world
7,Clark Graebner,,Jim McManus,61 64 1412,us-open,560,US Open,1968,world
8,Tom Okker,,Lenny Schloss,61 60 64,us-open,560,US Open,1968,world
,Peter Curtis,11,Fred Stolle,68 62 46 63 86,us-open,560,US Open,1968,world
12,Charlie Pasarell,,Tom Edlefsen,61 97 62,us-open,560,US Open,1968,world
13,Richard Pancho Gonzales,,Colin Stubs,62 62 62,us-open,560,US Open,1968,world
14,Roy Emerson,,Sammy Giammalva Sr.,108 60 63,us-open,560,US Open,1968,world
,Torben Ulrich,15,Marty Riessen,36 62 63 62,us-open,560,US Open,1968,world
16,Cliff Drysdale,,Luis Ayala,64 810 60 63,us-open,560,US Open,1968,world
,Mal Anderson,,Pancho J.F. Guzman,61 61 62,us-open,560,US Open,1968,world
,Pierre Barthes,,Peter Fishbach,1412 62 97,us-open,560,US Open,1968,world
