Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Andre Sa,Q,Cristiano Caratti,36 63 64,milan,408,Milan,2002,world
,Davide Sanguinetti,Q,Christian Vinck,75 36 75,milan,408,Milan,2002,world
,Bohdan Ulihrach,,Jarkko Nieminen,62 36 63,milan,408,Milan,2002,world
,Lars Burgsmuller,,Olivier Rochus,63 63,copenhagen,481,Copenhagen,2002,world
,Olivier Rochus,4,Davide Sanguinetti,26 60 64,copenhagen,481,Copenhagen,2002,world
,Lars Burgsmuller,WC,Magnus Larsson,64 57 762,copenhagen,481,Copenhagen,2002,world
WC,Magnus Larsson,1,Jiri Novak,63 62,copenhagen,481,Copenhagen,2002,world
,Olivier Rochus,2,Rainer Schuettler,64 26 75,copenhagen,481,Copenhagen,2002,world
4,Davide Sanguinetti,8,Christophe Rochus,62 762,copenhagen,481,Copenhagen,2002,world
,Lars Burgsmuller,,Cecil Mamiit,63 60,copenhagen,481,Copenhagen,2002,world
1,Jiri Novak,,Vladimir Voltchkov,64 60,copenhagen,481,Copenhagen,2002,world
2,Rainer Schuettler,,Ivo Heuberger,763 64,copenhagen,481,Copenhagen,2002,world
4,Davide Sanguinetti,WC,Kenneth Carlsen,64 675 769,copenhagen,481,Copenhagen,2002,world
8,Christophe Rochus,Q,Radek Stepanek,46 75 764,copenhagen,481,Copenhagen,2002,world
,Lars Burgsmuller,Q,Neville Godwin,673 60 63,copenhagen,481,Copenhagen,2002,world
WC,Magnus Larsson,,Irakli Labadze,61 762,copenhagen,481,Copenhagen,2002,world
,Cecil Mamiit,,Michal Tabara,766 62,copenhagen,481,Copenhagen,2002,world
,Olivier Rochus,,Axel Pretzsch,62 60,copenhagen,481,Copenhagen,2002,world
1,Jiri Novak,Q,Stefano Galvani,62 75,copenhagen,481,Copenhagen,2002,world
2,Rainer Schuettler,,George Bastl,761 63,copenhagen,481,Copenhagen,2002,world
Q,Neville Godwin,3,Nicolas Kiefer,63 36 64,copenhagen,481,Copenhagen,2002,world
4,Davide Sanguinetti,,Juan Balcells,671 61 62,copenhagen,481,Copenhagen,2002,world
WC,Magnus Larsson,5,Mikhail Youzhny,46 63 64,copenhagen,481,Copenhagen,2002,world
,Olivier Rochus,6,Jarkko Nieminen,26 63 61,copenhagen,481,Copenhagen,2002,world
,Michal Tabara,7,Adrian Voinea,46 7610 60,copenhagen,481,Copenhagen,2002,world
8,Christophe Rochus,,Michael Llodra,63 12 (RET),copenhagen,481,Copenhagen,2002,world
,Lars Burgsmuller,,Ota Fukarek,61 62,copenhagen,481,Copenhagen,2002,world
WC,Kenneth Carlsen,,Wayne Arthurs,64 64,copenhagen,481,Copenhagen,2002,world
,Ivo Heuberger,,Michael Kohlmann,62 64,copenhagen,481,Copenhagen,2002,world
,Irakli Labadze,Q,Denis Gremelmayr,63 63,copenhagen,481,Copenhagen,2002,world
,Cecil Mamiit,,Antony Dupuis,60 63,copenhagen,481,Copenhagen,2002,world
,Axel Pretzsch,WC,Michael Chang,675 61 63,copenhagen,481,Copenhagen,2002,world
Q,Radek Stepanek,,Martin Lee,75 63,copenhagen,481,Copenhagen,2002,world
,Vladimir Voltchkov,,Alex Calatrava,764 762,copenhagen,481,Copenhagen,2002,world
,Thomas Enqvist,,Nicolas Escude,674 63 61,marseille,496,Marseille,2002,world
,Thomas Enqvist,2,Yevgeny Kafelnikov,671 7610 64,marseille,496,Marseille,2002,world
,Nicolas Escude,,Cedric Pioline,63 75,marseille,496,Marseille,2002,world
,Cedric Pioline,1,Juan Carlos Ferrero,673 64 75,marseille,496,Marseille,2002,world
2,Yevgeny Kafelnikov,WC,Marc Rosset,63 765,marseille,496,Marseille,2002,world
,Thomas Enqvist,3,Sebastien Grosjean,63 75,marseille,496,Marseille,2002,world
,Nicolas Escude,,Greg Rusedski,63 75,marseille,496,Marseille,2002,world
1,Juan Carlos Ferrero,,Andrei Stoliarov,60 57 63,marseille,496,Marseille,2002,world
2,Yevgeny Kafelnikov,,Arnaud Clement,63 36 63,marseille,496,Marseille,2002,world
3,Sebastien Grosjean,,Tommy Robredo,63 63,marseille,496,Marseille,2002,world
WC,Marc Rosset,8,Hicham Arazi,75 62,marseille,496,Marseille,2002,world
,Thomas Enqvist,Q,Gregory Carraz,763 676 765,marseille,496,Marseille,2002,world
,Nicolas Escude,LL,Marc Gicquel,61 763,marseille,496,Marseille,2002,world
,Cedric Pioline,,Julien Boutter,766 62,marseille,496,Marseille,2002,world
,Greg Rusedski,,Fabrice Santoro,63 57 64,marseille,496,Marseille,2002,world
1,Juan Carlos Ferrero,,Michel Kratochvil,63 75,marseille,496,Marseille,2002,world
2,Yevgeny Kafelnikov,,Max Mirnyi,75 764,marseille,496,Marseille,2002,world
3,Sebastien Grosjean,,Noam Okun,64 62,marseille,496,Marseille,2002,world
,Greg Rusedski,4,Thomas Johansson,64 36 63,marseille,496,Marseille,2002,world
,Cedric Pioline,7,Younes El Aynaoui,64 21 (RET),marseille,496,Marseille,2002,world
8,Hicham Arazi,Q,Lionel Roux,765 62,marseille,496,Marseille,2002,world
,Julien Boutter,,Jan Vacek,761 16 61,marseille,496,Marseille,2002,world
Q,Gregory Carraz,Q,Renzo Furlan,63 63,marseille,496,Marseille,2002,world
,Arnaud Clement,Q,Jeff Tarango,64 63,marseille,496,Marseille,2002,world
,Thomas Enqvist,,Francisco Clavet,63 16 62,marseille,496,Marseille,2002,world
,Nicolas Escude,,Nikolay Davydenko,62 63,marseille,496,Marseille,2002,world
LL,Marc Gicquel,WC,Nicolas Mahut,64 63,marseille,496,Marseille,2002,world
,Tommy Robredo,WC,Paul-Henri Mathieu,64 64,marseille,496,Marseille,2002,world
WC,Marc Rosset,LL,Thierry Ascione,767 761,marseille,496,Marseille,2002,world
,Fabrice Santoro,,Sargis Sargsian,61 36 7611,marseille,496,Marseille,2002,world
,Andrei Stoliarov,,Ivan Ljubicic,36 75 765,marseille,496,Marseille,2002,world
WC,Fernando Gonzalez,1,Nicolas Lapentti,63 675 764,vina-del-mar,505,Vina del Mar,2002,world
1,Nicolas Lapentti,,Nicolas Massu,63 64,vina-del-mar,505,Vina del Mar,2002,world
WC,Fernando Gonzalez,Q,Nicolas Coutelot,63 63,vina-del-mar,505,Vina del Mar,2002,world
1,Nicolas Lapentti,,Flavio Saretta,36 63 765,vina-del-mar,505,Vina del Mar,2002,world
Q,Nicolas Coutelot,,Markus Hipfl,62 61,vina-del-mar,505,Vina del Mar,2002,world
WC,Fernando Gonzalez,,Jose Acasuso,64 765,vina-del-mar,505,Vina del Mar,2002,world
,Nicolas Massu,,Albert Montanes,63 64,vina-del-mar,505,Vina del Mar,2002,world
1,Nicolas Lapentti,,Ramon Delgado,46 63 63,vina-del-mar,505,Vina del Mar,2002,world
WC,Fernando Gonzalez,2,Felix Mantilla,61 766,vina-del-mar,505,Vina del Mar,2002,world
,Markus Hipfl,6,Gaston Gaudio,64 764,vina-del-mar,505,Vina del Mar,2002,world
,Flavio Saretta,7,David Nalbandian,34 (DEF),vina-del-mar,505,Vina del Mar,2002,world
,Jose Acasuso,,Galo Blanco,63 60,vina-del-mar,505,Vina del Mar,2002,world
Q,Nicolas Coutelot,,Mariano Zabaleta,36 64 764,vina-del-mar,505,Vina del Mar,2002,world
,Nicolas Massu,Q,Julio Silva,60 63,vina-del-mar,505,Vina del Mar,2002,world
,Albert Montanes,,Fernando Vicente,765 64,vina-del-mar,505,Vina del Mar,2002,world
1,Nicolas Lapentti,,Jacobo Diaz,36 63 64,vina-del-mar,505,Vina del Mar,2002,world
2,Felix Mantilla,,Attila Savolt,64 75,vina-del-mar,505,Vina del Mar,2002,world
Q,Julio Silva,3,Alberto Martin,64 64,vina-del-mar,505,Vina del Mar,2002,world
,Mariano Zabaleta,4,Marcelo Rios,64 766,vina-del-mar,505,Vina del Mar,2002,world
,Galo Blanco,5,Jerome Golmard,763 64,vina-del-mar,505,Vina del Mar,2002,world
6,Gaston Gaudio,,David Sanchez,676 62 766,vina-del-mar,505,Vina del Mar,2002,world
7,David Nalbandian,,Fernando Meligeni,678 61 61,vina-del-mar,505,Vina del Mar,2002,world
,Albert Montanes,8,Andrea Gaudenzi,63 60,vina-del-mar,505,Vina del Mar,2002,world
,Jose Acasuso,,Michael Russell,62 63,vina-del-mar,505,Vina del Mar,2002,world
Q,Nicolas Coutelot,Q,Marcos Daniel,64 64,vina-del-mar,505,Vina del Mar,2002,world
,Ramon Delgado,,Franco Squillari,26 62 63,vina-del-mar,505,Vina del Mar,2002,world
WC,Fernando Gonzalez,,Agustin Calleri,64 60,vina-del-mar,505,Vina del Mar,2002,world
,Markus Hipfl,WC,Guillermo Hormazabal,61 63,vina-del-mar,505,Vina del Mar,2002,world
,Nicolas Massu,WC,Magnus Norman,61 761,vina-del-mar,505,Vina del Mar,2002,world
,Flavio Saretta,Q,Juan Antonio Marin,64 62,vina-del-mar,505,Vina del Mar,2002,world
,Fernando Vicente,,Juan Ignacio Chela,62 61,vina-del-mar,505,Vina del Mar,2002,world
SE,Nicolas Massu,,Agustin Calleri,26 765 62,buenos-aires,506,Buenos Aires,2002,world
,Agustin Calleri,,Juan Ignacio Chela,64 64,buenos-aires,506,Buenos Aires,2002,world
SE,Nicolas Massu,Q,Feliciano Lopez,762 62,buenos-aires,506,Buenos Aires,2002,world
,Agustin Calleri,,Mariano Zabaleta,64 46 61,buenos-aires,506,Buenos Aires,2002,world
,Juan Ignacio Chela,,Franco Squillari,764 46 64,buenos-aires,506,Buenos Aires,2002,world
Q,Feliciano Lopez,,Jose Acasuso,63 46 75,buenos-aires,506,Buenos Aires,2002,world
SE,Nicolas Massu,,David Nalbandian,762 46 762,buenos-aires,506,Buenos Aires,2002,world
,Juan Ignacio Chela,3,Nicolas Lapentti,36 60 761,buenos-aires,506,Buenos Aires,2002,world
Q,Feliciano Lopez,5,Felix Mantilla,63 36 63,buenos-aires,506,Buenos Aires,2002,world
,Franco Squillari,6,Alberto Martin,61 31 (RET),buenos-aires,506,Buenos Aires,2002,world
,Mariano Zabaleta,7,Marcelo Rios,764 16 63,buenos-aires,506,Buenos Aires,2002,world
,Jose Acasuso,,Andrea Gaudenzi,64 64,buenos-aires,506,Buenos Aires,2002,world
,Agustin Calleri,,Fernando Meligeni,57 63 63,buenos-aires,506,Buenos Aires,2002,world
SE,Nicolas Massu,,David Sanchez,64 63,buenos-aires,506,Buenos Aires,2002,world
,David Nalbandian,SE,Fernando Gonzalez,63 16 765,buenos-aires,506,Buenos Aires,2002,world
,Agustin Calleri,1,Gustavo Kuerten,63 675 764,buenos-aires,506,Buenos Aires,2002,world
,David Sanchez,2,Guillermo Canas,62 63,buenos-aires,506,Buenos Aires,2002,world
3,Nicolas Lapentti,Q,Leonardo Olguin,46 61 63,buenos-aires,506,Buenos Aires,2002,world
,Jose Acasuso,4,Albert Portas,63 64,buenos-aires,506,Buenos Aires,2002,world
5,Felix Mantilla,,Fernando Vicente,767 763,buenos-aires,506,Buenos Aires,2002,world
6,Alberto Martin,WC,Mariano Puerta,765 61,buenos-aires,506,Buenos Aires,2002,world
7,Marcelo Rios,WC,Edgardo Massa,46 64 75,buenos-aires,506,Buenos Aires,2002,world
,Juan Ignacio Chela,,Magnus Norman,63 62,buenos-aires,506,Buenos Aires,2002,world
,Andrea Gaudenzi,,Markus Hipfl,63 46 64,buenos-aires,506,Buenos Aires,2002,world
SE,Fernando Gonzalez,,Galo Blanco,75 21 (RET),buenos-aires,506,Buenos Aires,2002,world
Q,Feliciano Lopez,Q,Luis Horna,36 64 63,buenos-aires,506,Buenos Aires,2002,world
SE,Nicolas Massu,WC,Gaston Etlis,61 64,buenos-aires,506,Buenos Aires,2002,world
,Fernando Meligeni,,Michael Russell,63 60,buenos-aires,506,Buenos Aires,2002,world
,David Nalbandian,,Albert Montanes,62 64,buenos-aires,506,Buenos Aires,2002,world
,Franco Squillari,Q,Sebastian Prieto,61 62,buenos-aires,506,Buenos Aires,2002,world
,Mariano Zabaleta,LL,Hugo Armando,672 75 63,buenos-aires,506,Buenos Aires,2002,world
2,Andy Roddick,8,James Blake,64 36 75,memphis,402,Memphis,2002,world
2,Andy Roddick,4,Xavier Malisse,675 63 63,memphis,402,Memphis,2002,world
8,James Blake,3,Jan-Michael Gambill,64 768,memphis,402,Memphis,2002,world
8,James Blake,1,Tommy Haas,63 61,memphis,402,Memphis,2002,world
2,Andy Roddick,,Sargis Sargsian,63 64,memphis,402,Memphis,2002,world
3,Jan-Michael Gambill,5,Rainer Schuettler,63 46 762,memphis,402,Memphis,2002,world
4,Xavier Malisse,,Todd Martin,765 36 75,memphis,402,Memphis,2002,world
1,Tommy Haas,Q,Justin Gimelstob,767 62,memphis,402,Memphis,2002,world
2,Andy Roddick,,Andre Sa,57 64 63,memphis,402,Memphis,2002,world
3,Jan-Michael Gambill,Q,Paul Goldstein,46 62 60,memphis,402,Memphis,2002,world
4,Xavier Malisse,,Martin Damm,62 64,memphis,402,Memphis,2002,world
5,Rainer Schuettler,Q,Jeff Morrison,64 75,memphis,402,Memphis,2002,world
,Sargis Sargsian,6,Jonas Bjorkman,16 63 768,memphis,402,Memphis,2002,world
,Todd Martin,7,Davide Sanguinetti,75 762,memphis,402,Memphis,2002,world
8,James Blake,WC,Taylor Dent,26 64 63,memphis,402,Memphis,2002,world
1,Tommy Haas,,Jan Vacek,63 57 64,memphis,402,Memphis,2002,world
2,Andy Roddick,,Lars Burgsmuller,62 63,memphis,402,Memphis,2002,world
3,Jan-Michael Gambill,,Nikolay Davydenko,61 75,memphis,402,Memphis,2002,world
4,Xavier Malisse,,Juan Balcells,762 64,memphis,402,Memphis,2002,world
5,Rainer Schuettler,,Michael Llodra,36 63 764,memphis,402,Memphis,2002,world
6,Jonas Bjorkman,,Mark Philippoussis,766 761,memphis,402,Memphis,2002,world
7,Davide Sanguinetti,,Ramon Delgado,62 62,memphis,402,Memphis,2002,world
8,James Blake,,Michael Chang,64 64,memphis,402,Memphis,2002,world
,Martin Damm,,Kristian Pless,64 765,memphis,402,Memphis,2002,world
WC,Taylor Dent,WC,Robby Ginepri,765 64,memphis,402,Memphis,2002,world
Q,Justin Gimelstob,WC,Mardy Fish,63 764,memphis,402,Memphis,2002,world
Q,Paul Goldstein,,Wayne Arthurs,674 63 765,memphis,402,Memphis,2002,world
,Todd Martin,Q,Jeff Salzenstein,768 767,memphis,402,Memphis,2002,world
Q,Jeff Morrison,,Paradorn Srichaphan,675 64 64,memphis,402,Memphis,2002,world
,Andre Sa,,Andrew Ilie,62 60,memphis,402,Memphis,2002,world
,Sargis Sargsian,,Christophe Rochus,62 63,memphis,402,Memphis,2002,world
,Nicolas Escude,6,Tim Henman,36 767 64,rotterdam,407,Rotterdam,2002,world
,Nicolas Escude,4,Sebastien Grosjean,46 761 75,rotterdam,407,Rotterdam,2002,world
6,Tim Henman,,Ivan Ljubicic,75 64,rotterdam,407,Rotterdam,2002,world
4,Sebastien Grosjean,,Arnaud Clement,768 63,rotterdam,407,Rotterdam,2002,world
6,Tim Henman,,Bohdan Ulihrach,75 63,rotterdam,407,Rotterdam,2002,world
,Nicolas Escude,7,Roger Federer,36 768 75,rotterdam,407,Rotterdam,2002,world
,Ivan Ljubicic,Q,Ivo Heuberger,63 36 63,rotterdam,407,Rotterdam,2002,world
,Ivan Ljubicic,2,Yevgeny Kafelnikov,764 46 63,rotterdam,407,Rotterdam,2002,world
,Bohdan Ulihrach,3,Marat Safin,16 63 62,rotterdam,407,Rotterdam,2002,world
4,Sebastien Grosjean,Q,Martin Lee,60 62,rotterdam,407,Rotterdam,2002,world
,Arnaud Clement,5,Thomas Johansson,62 63,rotterdam,407,Rotterdam,2002,world
6,Tim Henman,,Fabrice Santoro,75 46 75,rotterdam,407,Rotterdam,2002,world
7,Roger Federer,,Thomas Enqvist,(W/O),rotterdam,407,Rotterdam,2002,world
,Nicolas Escude,,Tommy Robredo,61 62,rotterdam,407,Rotterdam,2002,world
Q,Ivo Heuberger,,Max Mirnyi,762 62,rotterdam,407,Rotterdam,2002,world
,Nicolas Escude,1,Juan Carlos Ferrero,57 61 60,rotterdam,407,Rotterdam,2002,world
2,Yevgeny Kafelnikov,,Julien Boutter,63 75,rotterdam,407,Rotterdam,2002,world
3,Marat Safin,,Dominik Hrbaty,764 764,rotterdam,407,Rotterdam,2002,world
4,Sebastien Grosjean,WC,Raemon Sluiter,7610 765,rotterdam,407,Rotterdam,2002,world
5,Thomas Johansson,,Hicham Arazi,64 64,rotterdam,407,Rotterdam,2002,world
6,Tim Henman,,Nicolas Kiefer,62 62,rotterdam,407,Rotterdam,2002,world
7,Roger Federer,WC,John van Lottum,63 64,rotterdam,407,Rotterdam,2002,world
Q,Ivo Heuberger,8,Goran Ivanisevic,763 64,rotterdam,407,Rotterdam,2002,world
,Arnaud Clement,,Greg Rusedski,63 764,rotterdam,407,Rotterdam,2002,world
,Thomas Enqvist,,Andrei Pavel,62 63,rotterdam,407,Rotterdam,2002,world
Q,Martin Lee,,Sjeng Schalken,760 760,rotterdam,407,Rotterdam,2002,world
,Ivan Ljubicic,Q,Jan Siemerink,676 766 767,rotterdam,407,Rotterdam,2002,world
,Max Mirnyi,,Jiri Novak,63 62,rotterdam,407,Rotterdam,2002,world
,Tommy Robredo,Q,Mikhail Youzhny,62 64,rotterdam,407,Rotterdam,2002,world
,Fabrice Santoro,WC,Martin Verkerk,16 63 64,rotterdam,407,Rotterdam,2002,world
,Bohdan Ulihrach,,Michel Kratochvil,36 75 62,rotterdam,407,Rotterdam,2002,world
5,Carlos Moya,,Fernando Meligeni,764 764,acapulco,807,Acapulco,2002,world
5,Carlos Moya,,Albert Montanes,762 64,acapulco,807,Acapulco,2002,world
,Fernando Meligeni,,Juan Ignacio Chela,62 64,acapulco,807,Acapulco,2002,world
5,Carlos Moya,,Fernando Vicente,764 36 61,acapulco,807,Acapulco,2002,world
,Juan Ignacio Chela,,Francisco Clavet,676 62 765,acapulco,807,Acapulco,2002,world
,Fernando Meligeni,,David Sanchez,64 766,acapulco,807,Acapulco,2002,world
,Albert Montanes,,Mariano Zabaleta,64 46 63,acapulco,807,Acapulco,2002,world
,Fernando Vicente,1) W,Tommy Haas,57 63 767,acapulco,807,Acapulco,2002,world
,David Sanchez,4,Albert Portas,62 75,acapulco,807,Acapulco,2002,world
5,Carlos Moya,,Jose Acasuso,64 64,acapulco,807,Acapulco,2002,world
,Albert Montanes,6,Felix Mantilla,64 64,acapulco,807,Acapulco,2002,world
,Juan Ignacio Chela,,Nicolas Massu,26 7610 64,acapulco,807,Acapulco,2002,world
,Francisco Clavet,,Jacobo Diaz,40 (RET),acapulco,807,Acapulco,2002,world
,Fernando Meligeni,Q,Nicolas Coutelot,36 64 63,acapulco,807,Acapulco,2002,world
,Mariano Zabaleta,,Magnus Norman,75 64,acapulco,807,Acapulco,2002,world
1) W,Tommy Haas,LL,Flavio Saretta,765 62,acapulco,807,Acapulco,2002,world
,Juan Ignacio Chela,2,Guillermo Canas,64 64,acapulco,807,Acapulco,2002,world
,Mariano Zabaleta,3,Nicolas Lapentti,46 765 30 (RET),acapulco,807,Acapulco,2002,world
4,Albert Portas,Q,Luis Horna,64 61,acapulco,807,Acapulco,2002,world
5,Carlos Moya,,Markus Hipfl,64 64,acapulco,807,Acapulco,2002,world
6,Felix Mantilla,,Galo Blanco,26 63 (RET),acapulco,807,Acapulco,2002,world
,Jacobo Diaz,7,Jerome Golmard,46 61 64,acapulco,807,Acapulco,2002,world
Q,Nicolas Coutelot,8,David Nalbandian,75 61,acapulco,807,Acapulco,2002,world
,Jose Acasuso,WC,Sergi Bruguera,63 63,acapulco,807,Acapulco,2002,world
,Francisco Clavet,,Attila Savolt,61 64,acapulco,807,Acapulco,2002,world
,Nicolas Massu,,Andrea Gaudenzi,63 763,acapulco,807,Acapulco,2002,world
,Fernando Meligeni,Q,Vincent Spadea,62 75,acapulco,807,Acapulco,2002,world
,Albert Montanes,Q,Hugo Armando,64 764,acapulco,807,Acapulco,2002,world
,Magnus Norman,WC,Alejandro Hernandez,764 36 12 (RET),acapulco,807,Acapulco,2002,world
,David Sanchez,,Michael Russell,61 762,acapulco,807,Acapulco,2002,world
,Fernando Vicente,,Franco Squillari,763 64,acapulco,807,Acapulco,2002,world
,Fabrice Santoro,,Younes El Aynaoui,64 36 63,dubai,495,Dubai,2002,world
,Younes El Aynaoui,3,Thomas Johansson,765 46 63,dubai,495,Dubai,2002,world
,Fabrice Santoro,8,Jiri Novak,57 63 764,dubai,495,Dubai,2002,world
8,Jiri Novak,2,Yevgeny Kafelnikov,61 61,dubai,495,Dubai,2002,world
3,Thomas Johansson,5,Tim Henman,64 63,dubai,495,Dubai,2002,world
,Younes El Aynaoui,,Rainer Schuettler,673 64 63,dubai,495,Dubai,2002,world
,Fabrice Santoro,,Ivan Ljubicic,64 765,dubai,495,Dubai,2002,world
,Younes El Aynaoui,1,Juan Carlos Ferrero,75 46 21 (RET),dubai,495,Dubai,2002,world
2,Yevgeny Kafelnikov,WC,Sjeng Schalken,61 765,dubai,495,Dubai,2002,world
3,Thomas Johansson,,Alex Calatrava,62 21 (RET),dubai,495,Dubai,2002,world
,Fabrice Santoro,4,Sebastien Grosjean,62 75,dubai,495,Dubai,2002,world
5,Tim Henman,,Max Mirnyi,64 64,dubai,495,Dubai,2002,world
,Rainer Schuettler,6,Roger Federer,63 61,dubai,495,Dubai,2002,world
8,Jiri Novak,,Axel Pretzsch,75 60,dubai,495,Dubai,2002,world
,Ivan Ljubicic,,Nicolas Kiefer,64 62,dubai,495,Dubai,2002,world
1,Juan Carlos Ferrero,,Bohdan Ulihrach,75 (RET),dubai,495,Dubai,2002,world
2,Yevgeny Kafelnikov,Q,Vasilis Mazarakis,64 75,dubai,495,Dubai,2002,world
3,Thomas Johansson,,Albert Costa,63 60,dubai,495,Dubai,2002,world
4,Sebastien Grosjean,,Stefan Koubek,62 62,dubai,495,Dubai,2002,world
5,Tim Henman,WC,Omar  Alawadhi,61 60,dubai,495,Dubai,2002,world
6,Roger Federer,Q,Adrian Voinea,63 64,dubai,495,Dubai,2002,world
,Nicolas Kiefer,7,Goran Ivanisevic,63 64,dubai,495,Dubai,2002,world
8,Jiri Novak,,Dominik Hrbaty,62 61,dubai,495,Dubai,2002,world
,Alex Calatrava,,Mikhail Youzhny,63 64,dubai,495,Dubai,2002,world
,Younes El Aynaoui,,Andrei Pavel,75 26 64,dubai,495,Dubai,2002,world
,Ivan Ljubicic,WC,Cedric Pioline,63 62,dubai,495,Dubai,2002,world
,Max Mirnyi,Q,Renzo Furlan,765 63,dubai,495,Dubai,2002,world
,Axel Pretzsch,,Julien Boutter,64 64,dubai,495,Dubai,2002,world
,Fabrice Santoro,Q,Michael Kohlmann,760 36 64,dubai,495,Dubai,2002,world
WC,Sjeng Schalken,,Arnaud Clement,63 761,dubai,495,Dubai,2002,world
,Rainer Schuettler,,Tommy Robredo,63 62,dubai,495,Dubai,2002,world
1,Lleyton Hewitt,2,Andre Agassi,46 766 764,san-jose,424,San Jose,2002,world
1,Lleyton Hewitt,4,Jan-Michael Gambill,75 64,san-jose,424,San Jose,2002,world
2,Andre Agassi,3,Andy Roddick,63 61,san-jose,424,San Jose,2002,world
1,Lleyton Hewitt,,Todd Martin,63 75,san-jose,424,San Jose,2002,world
2,Andre Agassi,8,Wayne Ferreira,64 64,san-jose,424,San Jose,2002,world
3,Andy Roddick,,James Blake,64 62,san-jose,424,San Jose,2002,world
4,Jan-Michael Gambill,,Wayne Arthurs,75 675 764,san-jose,424,San Jose,2002,world
1,Lleyton Hewitt,,Paradorn Srichaphan,672 64 766,san-jose,424,San Jose,2002,world
2,Andre Agassi,,Sargis Sargsian,62 64,san-jose,424,San Jose,2002,world
3,Andy Roddick,,Davide Sanguinetti,763 674 63,san-jose,424,San Jose,2002,world
4,Jan-Michael Gambill,,Kenneth Carlsen,768 62,san-jose,424,San Jose,2002,world
,Todd Martin,5,Greg Rusedski,64 764,san-jose,424,San Jose,2002,world
,James Blake,6,Xavier Malisse,63 61,san-jose,424,San Jose,2002,world
8,Wayne Ferreira,,Kristian Pless,46 63 63,san-jose,424,San Jose,2002,world
,Wayne Arthurs,,Andre Sa,46 61 64,san-jose,424,San Jose,2002,world
