Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
4,Dominic Thiem,,Takanyi Garanganga,62 63,acapulco,807,Acapulco,2014,world
5,Tim Smyczek,WC,Cesar Ramirez,62 63,acapulco,807,Acapulco,2014,world
6,David Goffin,WC,Mauricio Astorga,60 61,acapulco,807,Acapulco,2014,world
7,Wayne Odesnik,,Daniel Kosakowski,63 61,acapulco,807,Acapulco,2014,world
AL,Nicolas Meister,8,Mischa Zverev,64 63,acapulco,807,Acapulco,2014,world
4,Roger Federer,3,Tomas Berdych,36 64 63,dubai,495,Dubai,2014,world
4,Roger Federer,1,Novak Djokovic,36 63 62,dubai,495,Dubai,2014,world
3,Tomas Berdych,7,Philipp Kohlschreiber,75 75,dubai,495,Dubai,2014,world
1,Novak Djokovic,6,Mikhail Youzhny,(W/O),dubai,495,Dubai,2014,world
3,Tomas Berdych,5,Jo-Wilfried Tsonga,64 63,dubai,495,Dubai,2014,world
4,Roger Federer,,Lukas Rosol,62 62,dubai,495,Dubai,2014,world
7,Philipp Kohlschreiber,WC,Malek Jaziri,62 63,dubai,495,Dubai,2014,world
1,Novak Djokovic,,Roberto Bautista Agut,61 63,dubai,495,Dubai,2014,world
3,Tomas Berdych,,Sergiy Stakhovsky,62 61,dubai,495,Dubai,2014,world
4,Roger Federer,,Radek Stepanek,62 674 63,dubai,495,Dubai,2014,world
5,Jo-Wilfried Tsonga,,Nikolay Davydenko,(W/O),dubai,495,Dubai,2014,world
6,Mikhail Youzhny,WC,James Ward,61 763,dubai,495,Dubai,2014,world
7,Philipp Kohlschreiber,,Andreas Seppi,63 63,dubai,495,Dubai,2014,world
,Lukas Rosol,8,Dmitry Tursunov,64 764,dubai,495,Dubai,2014,world
WC,Malek Jaziri,WC,Somdev Devvarman,63 75,dubai,495,Dubai,2014,world
1,Novak Djokovic,,Denis Istomin,63 63,dubai,495,Dubai,2014,world
WC,Somdev Devvarman,2,Juan Martin del Potro,763 (RET),dubai,495,Dubai,2014,world
3,Tomas Berdych,Q,Marius Copil,63 64,dubai,495,Dubai,2014,world
4,Roger Federer,,Benjamin Becker,61 64,dubai,495,Dubai,2014,world
5,Jo-Wilfried Tsonga,,Victor Hanescu,62 64,dubai,495,Dubai,2014,world
6,Mikhail Youzhny,,Michal Przysiezny,63 64,dubai,495,Dubai,2014,world
7,Philipp Kohlschreiber,Q,Thiemo de Bakker,63 63,dubai,495,Dubai,2014,world
8,Dmitry Tursunov,Q,Lukas Lacko,75 61,dubai,495,Dubai,2014,world
,Roberto Bautista Agut,Q,Adrian Ungur,61 63,dubai,495,Dubai,2014,world
,Nikolay Davydenko,,Andrey Golubev,766 64,dubai,495,Dubai,2014,world
WC,Malek Jaziri,,Igor Sijsling,06 64 764,dubai,495,Dubai,2014,world
,Lukas Rosol,,Daniel Brands,764 64,dubai,495,Dubai,2014,world
,Andreas Seppi,,Florian Mayer,46 61 75,dubai,495,Dubai,2014,world
,Sergiy Stakhovsky,,Ivan Dodig,766 674 62,dubai,495,Dubai,2014,world
,Radek Stepanek,,Michael Russell,57 63 61,dubai,495,Dubai,2014,world
WC,James Ward,,Teymuraz Gabashvili,26 64 766,dubai,495,Dubai,2014,world
,Marius Copil,1,Jesse Huta Galung,760 75,dubai,495,Dubai,2014,world
2,Lukas Lacko,7,Andrey Kuznetsov,62 62,dubai,495,Dubai,2014,world
5,Adrian Ungur,,Theodoros Angelinos,64 62,dubai,495,Dubai,2014,world
8,Thiemo de Bakker,,Marco Chiudinelli,64 64,dubai,495,Dubai,2014,world
1,Jesse Huta Galung,WC,Sergei Bubka,64 60,dubai,495,Dubai,2014,world
2,Lukas Lacko,,Adrian Menendez-Maceiras,64 36 63,dubai,495,Dubai,2014,world
,Marco Chiudinelli,3,Peter Gojowczyk,63 63,dubai,495,Dubai,2014,world
5,Adrian Ungur,,Steven Diez,60 46 763,dubai,495,Dubai,2014,world
,Marius Copil,6,Michael Berrer,673 64 64,dubai,495,Dubai,2014,world
7,Andrey Kuznetsov,WC,Omar  Alawadhi,60 61,dubai,495,Dubai,2014,world
8,Thiemo de Bakker,WC,Hamad Abbas Janahi,62 61,dubai,495,Dubai,2014,world
,Theodoros Angelinos,AL,Carlos Gomez-Herrera,769 16 762,dubai,495,Dubai,2014,world
,Federico Delbonis,,Paolo Lorenzi,46 63 64,sao-paulo,533,Sao Paulo,2014,world
,Paolo Lorenzi,1,Tommy Haas,63 32 (RET),sao-paulo,533,Sao Paulo,2014,world
,Federico Delbonis,WC,Thomaz Bellucci,64 675 64,sao-paulo,533,Sao Paulo,2014,world
1,Tommy Haas,,Horacio Zeballos,63 57 62,sao-paulo,533,Sao Paulo,2014,world
,Paolo Lorenzi,4,Juan Monaco,766 674 64,sao-paulo,533,Sao Paulo,2014,world
WC,Thomaz Bellucci,,Martin Klizan,63 63,sao-paulo,533,Sao Paulo,2014,world
,Federico Delbonis,,Albert Montanes,64 63,sao-paulo,533,Sao Paulo,2014,world
1,Tommy Haas,Q,Potito Starace,762 63,sao-paulo,533,Sao Paulo,2014,world
,Federico Delbonis,2,Nicolas Almagro,36 63 62,sao-paulo,533,Sao Paulo,2014,world
,Martin Klizan,3,Marcel Granollers,64 63,sao-paulo,533,Sao Paulo,2014,world
4,Juan Monaco,,Albert Ramos-Vinolas,764 26 75,sao-paulo,533,Sao Paulo,2014,world
WC,Thomaz Bellucci,,Andreas Haider-Maurer,764 57 63,sao-paulo,533,Sao Paulo,2014,world
,Paolo Lorenzi,Q,Rogerio Dutra Silva,64 63,sao-paulo,533,Sao Paulo,2014,world
,Albert Montanes,WC,Joao Souza,64 23 (RET),sao-paulo,533,Sao Paulo,2014,world
,Horacio Zeballos,,Guido Pella,63 64,sao-paulo,533,Sao Paulo,2014,world
WC,Joao Souza,5,Robin Haase,75 64,sao-paulo,533,Sao Paulo,2014,world
Q,Rogerio Dutra Silva,6,Guillermo Garcia-Lopez,16 75 63,sao-paulo,533,Sao Paulo,2014,world
,Guido Pella,7,Leonardo Mayer,764 673 764,sao-paulo,533,Sao Paulo,2014,world
WC,Thomaz Bellucci,8,Santiago Giraldo,46 75 63,sao-paulo,533,Sao Paulo,2014,world
,Federico Delbonis,,Filippo Volandri,61 62,sao-paulo,533,Sao Paulo,2014,world
,Andreas Haider-Maurer,,Julian Reister,62 46 61,sao-paulo,533,Sao Paulo,2014,world
,Martin Klizan,WC,Guilherme Clezar,64 63,sao-paulo,533,Sao Paulo,2014,world
,Paolo Lorenzi,Q,Pere Riba,75 63,sao-paulo,533,Sao Paulo,2014,world
,Albert Montanes,,Aljaz Bedene,62 62,sao-paulo,533,Sao Paulo,2014,world
,Albert Ramos-Vinolas,Q,Gastao Elias,63 36 62,sao-paulo,533,Sao Paulo,2014,world
Q,Potito Starace,,Alejandro Gonzalez,46 62 63,sao-paulo,533,Sao Paulo,2014,world
,Horacio Zeballos,PR,Pablo Cuevas,763 36 63,sao-paulo,533,Sao Paulo,2014,world
8,Gastao Elias,1,Dusan Lajovic,765 63,sao-paulo,533,Sao Paulo,2014,world
5,Rogerio Dutra Silva,2,Diego Schwartzman,64 62,sao-paulo,533,Sao Paulo,2014,world
3,Pere Riba,7,Maximo Gonzalez,62 64,sao-paulo,533,Sao Paulo,2014,world
6,Potito Starace,4,Facundo Bagnis,62 762,sao-paulo,533,Sao Paulo,2014,world
1,Dusan Lajovic,,Thiago Monteiro,63 75,sao-paulo,533,Sao Paulo,2014,world
2,Diego Schwartzman,,Wilson Leite,62 764,sao-paulo,533,Sao Paulo,2014,world
3,Pere Riba,,Christopher Kas,46 61 64,sao-paulo,533,Sao Paulo,2014,world
4,Facundo Bagnis,,Alexandre Tsuchiya,61 75,sao-paulo,533,Sao Paulo,2014,world
5,Rogerio Dutra Silva,,Caio Zampieri,762 62,sao-paulo,533,Sao Paulo,2014,world
6,Potito Starace,,Martin Emmrich,64 63,sao-paulo,533,Sao Paulo,2014,world
7,Maximo Gonzalez,,Philipp Oswald,674 75 63,sao-paulo,533,Sao Paulo,2014,world
8,Gastao Elias,,Joao Walendowsky,60 64,sao-paulo,533,Sao Paulo,2014,world
6,Potito Starace,,Idio Escobar,61 62,sao-paulo,533,Sao Paulo,2014,world
7,Maximo Gonzalez,,Andre Ghem,64 767,sao-paulo,533,Sao Paulo,2014,world
8,Gastao Elias,,Ricardo Hocevar,64 62,sao-paulo,533,Sao Paulo,2014,world
,Martin Emmrich,,Andre Sa,63 75,sao-paulo,533,Sao Paulo,2014,world
,Christopher Kas,,Charles Costa,60 62,sao-paulo,533,Sao Paulo,2014,world
,Wilson Leite,,Eduardo Dischinger,64 64,sao-paulo,533,Sao Paulo,2014,world
,Thiago Monteiro,,Marcos Vinicius  Dias,62 36 61,sao-paulo,533,Sao Paulo,2014,world
,Philipp Oswald,WC,Flavio Saretta,62 62,sao-paulo,533,Sao Paulo,2014,world
,Alexandre Tsuchiya,,Enrico Becuzzi,63 60,sao-paulo,533,Sao Paulo,2014,world
,Joao Walendowsky,,Osni Junior,63 62,sao-paulo,533,Sao Paulo,2014,world
,Caio Zampieri,,Victor Hugo Portugal Pereira,61 62,sao-paulo,533,Sao Paulo,2014,world
2,Novak Djokovic,7,Roger Federer,36 63 763,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
2,Novak Djokovic,12,John Isner,75 672 61,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
7,Roger Federer,28,Alexandr Dolgopolov,63 61,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
2,Novak Djokovic,,Julien Benneteau,61 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
7,Roger Federer,17,Kevin Anderson,75 61,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
28,Alexandr Dolgopolov,10,Milos Raonic,63 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
12,John Isner,20,Ernests Gulbis,764 763,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
2,Novak Djokovic,24,Marin Cilic,16 62 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
17,Kevin Anderson,3,Stan Wawrinka,761 46 61,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
10,Milos Raonic,5,Andy Murray,46 75 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
7,Roger Federer,11,Tommy Haas,64 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
12,John Isner,30,Fernando Verdasco,763 36 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
28,Alexandr Dolgopolov,13,Fabio Fognini,62 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
20,Ernests Gulbis,,Roberto Bautista Agut,76 46 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Julien Benneteau,,Feliciano Lopez,63 764,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
28,Alexandr Dolgopolov,1,Rafael Nadal,63 36 765,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
2,Novak Djokovic,,Alejandro Gonzalez,61 36 61,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
3,Stan Wawrinka,29,Andreas Seppi,60 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
5,Andy Murray,,Jiri Vesely,672 64 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
7,Roger Federer,27,Dmitry Tursunov,767 762,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
30,Fernando Verdasco,8,Richard Gasquet,765 61,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
10,Milos Raonic,,Alejandro Falla,64 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
11,Tommy Haas,19,Kei Nishikori,763 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
12,John Isner,,Yen-Hsun Lu,64 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
13,Fabio Fognini,23,Gael Monfils,62 36 75,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
20,Ernests Gulbis,15,Grigor Dimitrov,26 61 75,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
24,Marin Cilic,16,Tommy Robredo,64 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
17,Kevin Anderson,LL,Evgeny Donskoy,46 60 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Roberto Bautista Agut,,Jarkko Nieminen,62 46 766,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Julien Benneteau,Q,Dominic Thiem,764 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Feliciano Lopez,,Mikhail Kukushkin,16 63 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
1,Rafael Nadal,,Radek Stepanek,26 64 75,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
2,Novak Djokovic,,Victor Hanescu,761 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
3,Stan Wawrinka,,Ivo Karlovic,63 75,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Roberto Bautista Agut,4,Tomas Berdych,46 62 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
5,Andy Murray,,Lukas Rosol,46 63 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
7,Roger Federer,Q,Paul-Henri Mathieu,62 765,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
8,Richard Gasquet,,Teymuraz Gabashvili,60 20 (RET),indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Julien Benneteau,9,Jo-Wilfried Tsonga,64 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
10,Milos Raonic,,Edouard Roger-Vasselin,764 46 762,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
11,Tommy Haas,,Jeremy Chardy,63 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
12,John Isner,,Nikolay Davydenko,765 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
13,Fabio Fognini,WC,Ryan Harrison,57 61 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
15,Grigor Dimitrov,,Robin Haase,64 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
16,Tommy Robredo,,Marinko Matosevic,766 57 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
17,Kevin Anderson,,Lleyton Hewitt,765 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Alejandro Falla,18,Jerzy Janowicz,63 26 765,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
19,Kei Nishikori,,Santiago Giraldo,61 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
20,Ernests Gulbis,,Joao Sousa,63 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
Q,Dominic Thiem,21,Gilles Simon,765 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Yen-Hsun Lu,22,Philipp Kohlschreiber,62 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
23,Gael Monfils,,Sergiy Stakhovsky,62 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
24,Marin Cilic,Q,Paolo Lorenzi,62 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Mikhail Kukushkin,25,Vasek Pospisil,60 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Jarkko Nieminen,26,Florian Mayer,62 10 (RET),indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
27,Dmitry Tursunov,,Juan Monaco,764 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
28,Alexandr Dolgopolov,,Tim Smyczek,763 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
29,Andreas Seppi,,Sam Querrey,46 763 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
30,Fernando Verdasco,,Horacio Zeballos,75 75,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Alejandro Gonzalez,31,Ivan Dodig,64 26 765,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Jiri Vesely,32,Pablo Andujar,61 26 61,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
LL,Evgeny Donskoy,,Michael Russell,64 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Feliciano Lopez,LL,James Ward,36 62 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Roberto Bautista Agut,WC,Steve Johnson,63 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Julien Benneteau,Q,Daniel Munoz de la Nava,36 61 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Jeremy Chardy,WC,Rhyne Williams,765 75,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Nikolay Davydenko,LL,David Goffin,765 46 763,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Alejandro Falla,,Federico Delbonis,63 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Teymuraz Gabashvili,,Nicolas Mahut,62 75,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Santiago Giraldo,,Daniel Gimeno-Traver,63 46 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Alejandro Gonzalez,,Adrian Mannarino,57 64 766,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Robin Haase,Q,John-Patrick Smith,64 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Victor Hanescu,Q,Stephane Robert,75 36 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
WC,Ryan Harrison,,Andrey Golubev,64 75,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Lleyton Hewitt,,Matthew Ebden,762 36 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Ivo Karlovic,,Alex Bogomolov Jr.,64 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Mikhail Kukushkin,Q,Sam Groth,64 26 764,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Feliciano Lopez,,Dudi Sela,75 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
Q,Paolo Lorenzi,,Pablo Carreno Busta,36 61 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Yen-Hsun Lu,,Tobias Kamke,60 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
Q,Paul-Henri Mathieu,Q,Robby Ginepri,62 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Marinko Matosevic,,Bradley Klahn,64 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Juan Monaco,Q,Peter Polansky,64 675 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Jarkko Nieminen,,Daniel Brands,46 62 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Sam Querrey,Q,Alex Kuznetsov,63 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Edouard Roger-Vasselin,,Benjamin Becker,64 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Lukas Rosol,Q,Dusan Lajovic,672 75 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Michael Russell,,Donald Young,46 61 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Tim Smyczek,WC,Jack Sock,64 16 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Joao Sousa,,Aleksandr Nedovyesov,64 61,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Sergiy Stakhovsky,,Lukasz Kubot,64 75,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Radek Stepanek,,Denis Istomin,61 36 61,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
Q,Dominic Thiem,Q,Daniel Kosakowski,62 761,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Jiri Vesely,,Igor Sijsling,36 64 761,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Horacio Zeballos,WC,Rajeev Ram,63 764,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
2,Dusan Lajovic,19,Ruben Bemelmans,62 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Daniel Kosakowski,3,David Goffin,63 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
4,Stephane Robert,23,Bobby Reynolds,75 673 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
5,Paolo Lorenzi,AL,Michael Shabaz,46 764 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
6,Dominic Thiem,WC,Nicolas Meister,64 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
14,Peter Polansky,7,Guido Pella,64 36 61,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
22,Sam Groth,8,Evgeny Donskoy,57 765 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
10,Paul-Henri Mathieu,18,James Ward,62 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
11,Alex Kuznetsov,,Taro Daniel,675 764 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,John-Patrick Smith,13,Andrej Martin,63 75,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Robby Ginepri,,Austin Krajicek,61 75,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Daniel Munoz de la Nava,,Greg Ouellette,61 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Daniel Munoz de la Nava,1,Somdev Devvarman,62 57 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
2,Dusan Lajovic,,Thanasi Kokkinakis,63 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
3,David Goffin,,James McGee,62 766,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
4,Stephane Robert,WC,Marcos Giron,64 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
5,Paolo Lorenzi,,Adrian Menendez-Maceiras,63 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
6,Dominic Thiem,,Matt Reid,764 61,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
7,Guido Pella,,Daniel Garza,75 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
8,Evgeny Donskoy,,Jesse Witten,64 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Robby Ginepri,9,Jan Hajek,62 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
10,Paul-Henri Mathieu,WC,Raymond Sarmiento,64 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
11,Alex Kuznetsov,,Miguel Angel Reyes-Varela,64 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,John-Patrick Smith,12,Wayne Odesnik,64 36 761,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
13,Andrej Martin,,Daniel Cox,63 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
14,Peter Polansky,,Steven Diez,61 60,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Greg Ouellette,15,Jimmy Wang,63 26 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Daniel Kosakowski,16,Thiemo de Bakker,61 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Austin Krajicek,17,Damir Dzumhur,46 63 75,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
18,James Ward,,Theodoros Angelinos,60 764,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
19,Ruben Bemelmans,,Mischa Zverev,765 75,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
WC,Nicolas Meister,20,Illya Marchenko,46 62 768,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
,Taro Daniel,21,Guilherme Clezar,676 64 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
22,Sam Groth,WC,Stefan Kozlov,63 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
23,Bobby Reynolds,WC,Clay Thompson,764 766,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
AL,Michael Shabaz,PR,Robert Kendrick,64 16 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2014,world
2,Novak Djokovic,1,Rafael Nadal,63 63,miami,403,ATP World Tour Masters 1000 Miami,2014,world
1,Rafael Nadal,7,Tomas Berdych,(W/O),miami,403,ATP World Tour Masters 1000 Miami,2014,world
2,Novak Djokovic,20,Kei Nishikori,(W/O),miami,403,ATP World Tour Masters 1000 Miami,2014,world
1,Rafael Nadal,12,Milos Raonic,46 62 64,miami,403,ATP World Tour Masters 1000 Miami,2014,world
2,Novak Djokovic,6,Andy Murray,75 63,miami,403,ATP World Tour Masters 1000 Miami,2014,world
20,Kei Nishikori,5,Roger Federer,36 75 64,miami,403,ATP World Tour Masters 1000 Miami,2014,world
7,Tomas Berdych,22,Alexandr Dolgopolov,64 763,miami,403,ATP World Tour Masters 1000 Miami,2014,world
1,Rafael Nadal,14,Fabio Fognini,62 62,miami,403,ATP World Tour Masters 1000 Miami,2014,world
2,Novak Djokovic,16,Tommy Robredo,63 75,miami,403,ATP World Tour Masters 1000 Miami,2014,world
22,Alexandr Dolgopolov,3,Stan Wawrinka,64 36 61,miami,403,ATP World Tour Masters 1000 Miami,2014,world
20,Kei Nishikori,4,David Ferrer,767 26 769,miami,403,ATP World Tour Masters 1000 Miami,2014,world
5,Roger Federer,9,Richard Gasquet,61 62,miami,403,ATP World Tour Masters 1000 Miami,2014,world
6,Andy Murray,11,Jo-Wilfried Tsonga,64 61,miami,403,ATP World Tour Masters 1000 Miami,2014,world
7,Tomas Berdych,10,John Isner,63 75,miami,403,ATP World Tour Masters 1000 Miami,2014,world
12,Milos Raonic,LL,Benjamin Becker,63 64,miami,403,ATP World Tour Masters 1000 Miami,2014,world
1,Rafael Nadal,,Denis Istomin,61 60,miami,403,ATP World Tour Masters 1000 Miami,2014,world
2,Novak Djokovic,30,Florian Mayer,(W/O),miami,403,ATP World Tour Masters 1000 Miami,2014,world
3,Stan Wawrinka,,Edouard Roger-Vasselin,75 64,miami,403,ATP World Tour Masters 1000 Miami,2014,world
4,David Ferrer,31,Andreas Seppi,63 62,miami,403,ATP World Tour Masters 1000 Miami,2014,world
5,Roger Federer,Q,Thiemo de Bakker,63 63,miami,403,ATP World Tour Masters 1000 Miami,2014,world
6,Andy Murray,32,Feliciano Lopez,64 61,miami,403,ATP World Tour Masters 1000 Miami,2014,world
7,Tomas Berdych,,Joao Sousa,62 64,miami,403,ATP World Tour Masters 1000 Miami,2014,world
9,Richard Gasquet,17,Kevin Anderson,63 64,miami,403,ATP World Tour Masters 1000 Miami,2014,world
10,John Isner,18,Nicolas Almagro,75 63,miami,403,ATP World Tour Masters 1000 Miami,2014,world
